00:00:00.000|||||00:00:09.150
00:00:09.150|||||00:00:13.790
00:00:13.790|||||00:00:20.054
00:00:20.054|||||00:00:24.868
00:00:24.868|||||00:00:29.842
00:00:29.842|||||00:00:34.418
00:00:34.418|||||00:00:38.832
00:00:38.832|||||00:00:43.512
00:00:43.512|||||00:00:48.003
00:00:48.003|||||00:00:50.217
00:00:50.217|||||00:00:54.105
00:00:54.105|||||00:00:58.369
00:00:58.369|||||00:01:03.740
00:01:03.740|||||00:01:09.594
00:01:09.594|||||00:01:11.740
00:01:11.740|||||00:01:15.716
00:01:15.716|||||00:01:18.671
00:01:18.671|||||00:01:22.360
00:01:22.360|||||00:01:25.475
00:01:25.475|||||00:01:28.080
00:01:28.080|||||00:01:31.120
00:01:31.120|||||00:01:34.765
00:01:34.765|||||00:01:37.139
00:01:37.139|||||00:01:39.193
00:01:39.193|||||00:01:44.355
00:01:44.355|||||00:01:47.712
00:01:47.712|||||00:01:52.098
00:01:52.098|||||00:01:57.251
00:01:57.251|||||00:02:01.775
00:02:01.775|||||00:02:07.352
00:02:07.352|||||00:02:11.437
00:02:11.437|||||00:02:13.821
00:02:13.821|||||00:02:18.416
00:02:18.416|||||00:02:23.029
00:02:23.029|||||00:02:25.034
00:02:25.034|||||00:02:31.355
00:02:31.355|||||00:02:37.210
00:02:37.210|||||00:02:40.441
00:02:40.441|||||00:02:45.287
00:02:45.287|||||00:02:45.920
00:02:45.920|||||00:02:47.775
00:02:47.775|||||00:02:52.890
00:02:52.890|||||00:02:57.595
00:02:57.595|||||00:03:00.314
00:03:00.314|||||00:03:01.321
00:03:01.321|||||00:03:05.938
00:03:05.938|||||00:03:11.125
00:03:11.125|||||00:03:15.641
00:03:15.641|||||00:03:22.155
00:03:22.155|||||00:03:25.180
00:03:25.180|||||00:03:30.356
00:03:30.356|||||00:03:35.349
00:03:35.349|||||00:03:37.230
00:03:37.230|||||00:03:41.232
00:03:41.232|||||00:03:43.560
00:03:43.560|||||00:03:47.110
00:03:47.110|||||00:03:52.410
00:03:52.410|||||00:03:55.900
00:03:55.900|||||00:04:00.405
00:04:00.405|||||00:04:05.041
00:04:05.041|||||00:04:09.145
00:04:09.145|||||00:04:14.112
00:04:14.112|||||00:04:18.671
00:04:18.671|||||00:04:24.230
00:04:24.230|||||00:04:29.720
00:04:29.720|||||00:04:34.340
00:04:34.340|||||00:04:38.074
00:04:38.074|||||00:04:41.930
00:04:41.930|||||00:04:49.420
00:04:49.420|||||00:04:54.075
00:04:54.075|||||00:04:59.176
00:04:59.176|||||00:05:04.724
00:05:04.724|||||00:05:11.434
00:05:11.434|||||00:05:17.787
00:05:17.787|||||00:05:20.966
00:05:20.966|||||00:05:25.759
00:05:25.759|||||00:05:28.882
00:05:28.882|||||00:05:33.250
00:05:33.250|||||00:05:35.883
00:05:35.883|||||00:05:39.345
00:05:39.345|||||00:05:43.253
00:05:43.253|||||00:05:46.741
00:05:46.741|||||00:05:52.294
00:05:52.294|||||00:05:57.258
00:05:57.258|||||00:05:59.240
00:05:59.240|||||00:06:00.332
00:06:00.332|||||00:06:03.610
00:06:03.610|||||00:06:09.716
00:06:09.716|||||00:06:16.335
00:06:16.335|||||00:06:22.205
00:06:22.205|||||00:06:26.915
00:06:26.915|||||00:06:29.060
00:06:29.060|||||00:06:32.037
00:06:32.037|||||00:06:37.159
00:06:37.159|||||00:06:42.600
00:06:42.600|||||00:06:48.110
00:06:48.110|||||00:06:52.130
00:06:52.130|||||00:06:56.150
00:06:56.150|||||00:06:57.114
00:06:57.114|||||00:07:01.841
00:07:01.841|||||00:07:04.710
00:07:04.710|||||00:07:09.657
00:07:09.657|||||00:07:13.825
00:07:13.825|||||00:07:18.995
00:07:18.995|||||00:07:24.520
00:07:24.520|||||00:07:28.894
00:07:28.894|||||00:07:33.900
00:07:33.900|||||00:07:38.723
00:07:38.723|||||00:07:41.986
00:07:41.986|||||00:07:44.758
00:07:44.758|||||00:07:48.667
00:07:48.667|||||00:07:53.260
00:07:53.260|||||00:07:56.394
00:07:56.394|||||00:07:58.935
00:07:58.935|||||00:08:04.746
00:08:04.746|||||00:08:10.366
00:08:10.366|||||00:08:16.209
00:08:16.209|||||00:08:20.856
00:08:20.856|||||00:08:25.956
00:08:25.956|||||00:08:32.141
00:08:32.141|||||00:08:38.544
00:08:38.544|||||00:08:43.536
00:08:43.536|||||00:08:48.851
00:08:48.851|||||00:08:53.322
00:08:53.322|||||00:08:58.270
00:08:58.270|||||00:09:02.893
00:09:02.893|||||00:09:08.445
00:09:08.445|||||00:09:12.770
