00:00:00.000|||||00:00:01.200
00:00:01.200|||||00:00:05.773
00:00:05.773|||||00:00:10.090
00:00:10.090|||||00:00:14.494
00:00:14.494|||||00:00:17.528
00:00:17.528|||||00:00:22.307
00:00:22.307|||||00:00:27.883
00:00:27.883|||||00:00:32.940
00:00:32.940|||||00:00:37.903
00:00:37.903|||||00:00:43.197
00:00:43.197|||||00:00:47.993
00:00:47.993|||||00:00:53.131
00:00:53.131|||||00:00:57.990
00:00:57.990|||||00:01:00.837
00:01:00.837|||||00:01:05.612
00:01:05.612|||||00:01:10.102
00:01:10.102|||||00:01:15.340
00:01:15.340|||||00:01:18.959
00:01:18.959|||||00:01:21.856
00:01:21.856|||||00:01:27.950
00:01:27.950|||||00:01:33.190
00:01:33.190|||||00:01:37.790
00:01:37.790|||||00:01:43.286
00:01:43.286|||||00:01:48.070
00:01:48.070|||||00:01:53.080
00:01:53.080|||||00:01:58.520
00:01:58.520|||||00:02:01.904
00:02:01.904|||||00:02:06.494
00:02:06.494|||||00:02:11.200
00:02:11.200|||||00:02:16.797
00:02:16.797|||||00:02:21.980
00:02:21.980|||||00:02:28.141
00:02:28.141|||||00:02:34.779
00:02:34.779|||||00:02:40.060
00:02:40.060|||||00:02:44.910
00:02:44.910|||||00:02:49.461
00:02:49.461|||||00:02:52.140
00:02:52.140|||||00:02:59.214
00:02:59.214|||||00:03:03.870
00:03:03.870|||||00:03:08.940
00:03:08.940|||||00:03:15.229
00:03:15.229|||||00:03:19.320
00:03:19.320|||||00:03:23.730
00:03:23.730|||||00:03:27.190
00:03:27.190|||||00:03:31.790
00:03:31.790|||||00:03:37.140
00:03:37.140|||||00:03:42.210
00:03:42.210|||||00:03:44.882
00:03:44.882|||||00:03:49.378
00:03:49.378|||||00:03:53.001
00:03:53.001|||||00:03:58.640
00:03:58.640|||||00:04:04.080
00:04:04.080|||||00:04:06.810
00:04:06.810|||||00:04:10.961
00:04:10.961|||||00:04:15.770
00:04:15.770|||||00:04:17.863
00:04:17.863|||||00:04:21.550
00:04:21.550|||||00:04:27.044
00:04:27.044|||||00:04:31.150
00:04:31.150|||||00:04:36.080
00:04:36.080|||||00:04:41.010
