00:00:00.000|||||00:00:09.340
00:00:09.340|||||00:00:14.128
00:00:14.128|||||00:00:17.960
00:00:17.960|||||00:00:21.548
00:00:21.548|||||00:00:26.170
00:00:26.170|||||00:00:30.936
00:00:30.936|||||00:00:35.201
00:00:35.201|||||00:00:37.450
00:00:37.450|||||00:00:41.750
00:00:41.750|||||00:00:46.271
00:00:46.271|||||00:00:50.880
00:00:50.880|||||00:00:58.390
00:00:58.390|||||00:01:06.390
00:01:06.390|||||00:01:14.778
00:01:14.778|||||00:01:20.603
00:01:20.603|||||00:01:22.680
00:01:22.680|||||00:01:27.603
00:01:27.603|||||00:01:30.770
00:01:30.770|||||00:01:35.428
00:01:35.428|||||00:01:39.690
00:01:39.690|||||00:01:44.467
00:01:44.467|||||00:01:47.947
00:01:47.947|||||00:01:51.273
00:01:51.273|||||00:01:55.558
00:01:55.558|||||00:02:00.201
00:02:00.201|||||00:02:04.451
00:02:04.451|||||00:02:08.780
00:02:08.780|||||00:02:13.115
00:02:13.115|||||00:02:16.220
00:02:16.220|||||00:02:20.679
00:02:20.679|||||00:02:24.680
00:02:24.680|||||00:02:29.166
00:02:29.166|||||00:02:33.820
00:02:33.820|||||00:02:38.940
00:02:38.940|||||00:02:43.459
00:02:43.459|||||00:02:47.840
00:02:47.840|||||00:02:57.340
00:02:57.340|||||00:03:05.612
00:03:05.612|||||00:03:10.093
00:03:10.093|||||00:03:14.131
00:03:14.131|||||00:03:17.900
00:03:17.900|||||00:03:22.630
00:03:22.630|||||00:03:27.680
00:03:27.680|||||00:03:31.448
00:03:31.448|||||00:03:33.730
00:03:33.730|||||00:03:38.018
00:03:38.018|||||00:03:39.550
00:03:39.550|||||00:03:44.330
00:03:44.330|||||00:03:46.134
00:03:46.134|||||00:03:49.420
00:03:49.420|||||00:03:53.671
00:03:53.671|||||00:03:57.210
00:03:57.210|||||00:04:02.190
00:04:02.190|||||00:04:07.130
00:04:07.130|||||00:04:15.130
00:04:15.130|||||00:04:24.500
