00:00:00.000|||||00:00:08.808
00:00:08.808|||||00:00:15.570
00:00:15.570|||||00:00:20.025
00:00:20.025|||||00:00:24.480
00:00:24.480|||||00:00:27.442
00:00:27.442|||||00:00:30.724
00:00:30.724|||||00:00:35.572
00:00:35.572|||||00:00:40.415
00:00:40.415|||||00:00:45.285
00:00:45.285|||||00:00:48.520
00:00:48.520|||||00:00:53.400
00:00:53.400|||||00:00:59.170
00:00:59.170|||||00:01:03.473
00:01:03.473|||||00:01:09.625
00:01:09.625|||||00:01:17.662
00:01:17.662|||||00:01:22.138
00:01:22.138|||||00:01:28.710
00:01:28.710|||||00:01:33.308
00:01:33.308|||||00:01:38.172
00:01:38.172|||||00:01:42.736
00:01:42.736|||||00:01:48.119
00:01:48.119|||||00:01:53.890
00:01:53.890|||||00:02:01.250
00:02:01.250|||||00:02:07.869
00:02:07.869|||||00:02:12.660
00:02:12.660|||||00:02:16.070
00:02:16.070|||||00:02:20.790
00:02:20.790|||||00:02:25.335
00:02:25.335|||||00:02:30.959
00:02:30.959|||||00:02:35.996
00:02:35.996|||||00:02:42.320
00:02:42.320|||||00:02:47.660
00:02:47.660|||||00:02:55.710
00:02:55.710|||||00:03:01.176
00:03:01.176|||||00:03:06.183
00:03:06.183|||||00:03:12.090
00:03:12.090|||||00:03:18.203
00:03:18.203|||||00:03:24.139
00:03:24.139|||||00:03:29.435
00:03:29.435|||||00:03:34.985
00:03:34.985|||||00:03:39.653
00:03:39.653|||||00:03:43.184
00:03:43.184|||||00:03:49.811
00:03:49.811|||||00:03:55.260
00:03:55.260|||||00:04:01.330
00:04:01.330|||||00:04:05.666
00:04:05.666|||||00:04:07.960
00:04:07.960|||||00:04:11.167
00:04:11.167|||||00:04:13.550
00:04:13.550|||||00:04:17.178
00:04:17.178|||||00:04:20.010
00:04:20.010|||||00:04:23.910
00:04:23.910|||||00:04:29.420
00:04:29.420|||||00:04:34.170
00:04:34.170|||||00:04:39.795
00:04:39.795|||||00:04:44.531
00:04:44.531|||||00:04:53.167
00:04:53.167|||||00:04:58.400
00:04:58.400|||||00:05:03.288
00:05:03.288|||||00:05:07.900
00:05:07.900|||||00:05:13.460
00:05:13.460|||||00:05:19.370
00:05:19.370|||||00:05:27.430
00:05:27.430|||||00:05:32.260
00:05:32.260|||||00:05:37.285
00:05:37.285|||||00:05:42.310
00:05:42.310|||||00:05:46.050
00:05:46.050|||||00:05:51.340
00:05:51.340|||||00:05:55.090
00:05:55.090|||||00:06:00.990
00:06:00.990|||||00:06:06.489
00:06:06.489|||||00:06:08.860
00:06:08.860|||||00:06:11.597
00:06:11.597|||||00:06:16.750
00:06:16.750|||||00:06:22.490
00:06:22.490|||||00:06:27.701
00:06:27.701|||||00:06:35.000
00:06:35.000|||||00:06:36.710
00:06:36.710|||||00:06:41.868
00:06:41.868|||||00:06:47.156
00:06:47.156|||||00:06:53.760
00:06:53.760|||||00:06:58.701
00:06:58.701|||||00:07:03.210
00:07:03.210|||||00:07:07.360
00:07:08.608|||||00:07:11.730
00:07:11.730|||||00:07:14.759
00:07:14.759|||||00:07:16.100
00:07:16.100|||||00:07:19.240
00:07:19.240|||||00:07:25.982
00:07:25.982|||||00:07:32.542
00:07:32.542|||||00:07:37.070
00:07:37.070|||||00:07:41.575
00:07:41.575|||||00:07:47.131
00:07:47.131|||||00:07:50.482
00:07:50.482|||||00:07:55.446
00:07:55.446|||||00:07:59.093
00:07:59.093|||||00:08:01.460
00:08:01.460|||||00:08:08.760
