00:00:00.000|||||00:00:02.963
00:00:02.963|||||00:00:07.420
00:00:07.420|||||00:00:11.723
00:00:11.723|||||00:00:15.800
00:00:15.800|||||00:00:20.160
00:00:20.160|||||00:00:23.958
00:00:23.958|||||00:00:24.965
00:00:24.965|||||00:00:27.986
00:00:27.986|||||00:00:29.700
00:00:29.700|||||00:00:34.730
00:00:34.730|||||00:00:35.658
00:00:35.658|||||00:00:38.183
00:00:38.183|||||00:00:41.418
00:00:41.418|||||00:00:44.920
00:00:44.920|||||00:00:45.841
00:00:45.841|||||00:00:47.760
00:00:47.760|||||00:00:51.378
00:00:51.378|||||00:00:55.605
00:00:55.605|||||00:00:59.289
00:00:59.289|||||00:01:03.524
00:01:03.524|||||00:01:06.977
00:01:06.977|||||00:01:09.470
00:01:09.470|||||00:01:13.890
00:01:13.890|||||00:01:16.512
00:01:16.512|||||00:01:18.655
00:01:18.655|||||00:01:22.021
00:01:22.021|||||00:01:23.420
00:01:23.420|||||00:01:27.435
00:01:27.435|||||00:01:29.737
00:01:29.737|||||00:01:34.340
00:01:34.340|||||00:01:38.038
00:01:38.038|||||00:01:42.134
00:01:42.134|||||00:01:46.425
00:01:46.425|||||00:01:48.465
00:01:48.465|||||00:01:51.830
00:01:51.830|||||00:01:55.551
00:01:55.551|||||00:01:57.995
00:01:57.995|||||00:02:01.994
00:02:01.994|||||00:02:04.160
00:02:04.160|||||00:02:08.600
00:02:08.600|||||00:02:12.258
00:02:12.258|||||00:02:16.736
00:02:16.736|||||00:02:20.500
00:02:20.500|||||00:02:24.449
00:02:24.449|||||00:02:28.745
00:02:28.745|||||00:02:31.899
00:02:31.899|||||00:02:34.995
00:02:34.995|||||00:02:39.930
00:02:39.930|||||00:02:43.630
00:02:43.630|||||00:02:46.742
00:02:46.742|||||00:02:50.500
00:02:50.500|||||00:02:54.964
00:02:54.964|||||00:02:57.080
00:02:57.080|||||00:03:01.179
00:03:01.179|||||00:03:03.660
00:03:03.660|||||00:03:06.810
00:03:06.810|||||00:03:09.746
00:03:09.746|||||00:03:14.181
00:03:14.181|||||00:03:18.513
00:03:18.513|||||00:03:22.084
00:03:22.084|||||00:03:27.066
00:03:27.066|||||00:03:32.620
00:03:32.620|||||00:03:38.076
00:03:38.076|||||00:03:43.370
00:03:43.370|||||00:03:48.240
00:03:48.240|||||00:03:52.915
00:03:52.915|||||00:03:57.393
00:03:57.393|||||00:04:03.530
00:04:03.530|||||00:04:09.610
00:04:09.610|||||00:04:13.106
00:04:13.106|||||00:04:15.690
00:04:15.690|||||00:04:19.810
00:04:19.810|||||00:04:22.029
00:04:22.029|||||00:04:26.480
00:04:26.480|||||00:04:31.792
00:04:31.792|||||00:04:36.070
00:04:36.070|||||00:04:42.816
00:04:42.816|||||00:04:48.550
00:04:48.550|||||00:04:51.910
00:04:51.910|||||00:04:53.840
00:04:53.840|||||00:04:57.382
00:04:57.382|||||00:05:00.710
00:05:00.710|||||00:05:05.682
00:05:05.682|||||00:05:08.197
00:05:08.197|||||00:05:13.110
00:05:13.110|||||00:05:17.230
00:05:17.230|||||00:05:19.745
00:05:19.745|||||00:05:23.705
00:05:23.705|||||00:05:26.380
