00:00:00.000|||||00:00:08.504
00:00:08.504|||||00:00:12.396
00:00:12.396|||||00:00:14.645
00:00:14.645|||||00:00:17.441
00:00:17.441|||||00:00:21.760
00:00:21.760|||||00:00:28.718
00:00:28.718|||||00:00:33.379
00:00:33.379|||||00:00:37.363
00:00:37.363|||||00:00:39.166
00:00:39.166|||||00:00:43.619
00:00:43.619|||||00:00:47.850
00:00:47.850|||||00:00:52.503
00:00:52.503|||||00:00:56.465
00:00:56.465|||||00:01:00.888
00:01:00.888|||||00:01:04.430
00:01:04.430|||||00:01:09.980
00:01:09.980|||||00:01:15.113
00:01:15.113|||||00:01:21.150
00:01:21.150|||||00:01:22.199
00:01:22.199|||||00:01:25.620
00:01:25.620|||||00:01:31.652
00:01:31.652|||||00:01:36.411
00:01:36.411|||||00:01:39.285
00:01:39.285|||||00:01:42.993
00:01:42.993|||||00:01:48.359
00:01:48.359|||||00:01:53.408
00:01:53.408|||||00:01:59.014
00:01:59.014|||||00:02:04.752
00:02:04.752|||||00:02:07.710
00:02:07.710|||||00:02:14.121
00:02:14.121|||||00:02:19.690
00:02:19.690|||||00:02:24.030
00:02:24.030|||||00:02:28.460
00:02:28.460|||||00:02:34.490
00:02:34.490|||||00:02:40.370
00:02:40.370|||||00:02:45.388
00:02:45.388|||||00:02:50.950
00:02:50.950|||||00:02:55.804
00:02:55.804|||||00:03:01.080
00:03:01.080|||||00:03:02.695
00:03:02.695|||||00:03:07.105
00:03:07.105|||||00:03:11.510
00:03:11.510|||||00:03:17.150
00:03:17.150|||||00:03:19.966
00:03:19.966|||||00:03:21.453
00:03:21.453|||||00:03:25.180
00:03:25.180|||||00:03:30.670
00:03:30.670|||||00:03:34.950
00:03:34.950|||||00:03:40.748
00:03:40.748|||||00:03:45.999
00:03:45.999|||||00:03:50.280
00:03:50.280|||||00:03:56.248
00:03:56.248|||||00:04:01.107
00:04:01.107|||||00:04:05.914
00:04:05.914|||||00:04:10.677
00:04:10.677|||||00:04:13.390
00:04:13.390|||||00:04:18.310
00:04:18.310|||||00:04:21.908
00:04:21.908|||||00:04:25.707
00:04:25.707|||||00:04:28.590
00:04:28.590|||||00:04:34.620
00:04:34.620|||||00:04:39.650
00:04:39.650|||||00:04:42.275
00:04:42.275|||||00:04:47.094
00:04:47.094|||||00:04:52.377
00:04:52.377|||||00:04:57.531
00:04:57.531|||||00:05:01.210
00:05:01.210|||||00:05:06.085
00:05:06.085|||||00:05:09.784
00:05:09.784|||||00:05:14.838
00:05:14.838|||||00:05:18.880
00:05:18.880|||||00:05:24.605
00:05:24.605|||||00:05:29.988
00:05:29.988|||||00:05:34.628
00:05:34.628|||||00:05:39.622
00:05:39.622|||||00:05:40.770
00:05:40.770|||||00:05:46.830
00:05:46.830|||||00:05:50.834
00:05:50.834|||||00:05:55.213
00:05:55.213|||||00:06:00.055
00:06:00.055|||||00:06:03.648
00:06:03.648|||||00:06:07.809
00:06:07.809|||||00:06:13.124
00:06:13.124|||||00:06:14.530
00:06:14.530|||||00:06:20.600
