00:00:00.000|||||00:00:09.170
00:00:09.170|||||00:00:15.403
00:00:15.403|||||00:00:19.850
00:00:19.850|||||00:00:20.440
00:00:20.440|||||00:00:24.730
00:00:24.730|||||00:00:29.685
00:00:29.685|||||00:00:32.275
00:00:32.275|||||00:00:34.795
00:00:34.795|||||00:00:39.035
00:00:39.035|||||00:00:44.088
00:00:44.088|||||00:00:49.658
00:00:49.658|||||00:00:54.875
00:00:54.875|||||00:01:00.255
00:01:00.255|||||00:01:04.560
00:01:04.560|||||00:01:08.880
00:01:08.880|||||00:01:12.945
00:01:12.945|||||00:01:17.745
00:01:17.745|||||00:01:21.936
00:01:21.936|||||00:01:25.520
00:01:25.520|||||00:01:29.549
00:01:29.549|||||00:01:32.506
00:01:32.506|||||00:01:34.038
00:01:34.038|||||00:01:39.747
00:01:39.747|||||00:01:44.280
00:01:44.280|||||00:01:47.360
00:01:47.360|||||00:01:50.581
00:01:50.581|||||00:01:55.569
00:01:55.569|||||00:01:59.926
00:01:59.926|||||00:02:04.909
00:02:04.909|||||00:02:09.470
00:02:09.470|||||00:02:16.331
00:02:16.331|||||00:02:22.267
00:02:22.267|||||00:02:27.379
00:02:27.379|||||00:02:31.080
00:02:31.080|||||00:02:36.500
00:02:36.500|||||00:02:39.236
00:02:39.236|||||00:02:43.568
00:02:43.568|||||00:02:45.871
00:02:45.871|||||00:02:51.030
00:02:51.030|||||00:02:56.075
00:02:56.075|||||00:03:01.434
00:03:01.434|||||00:03:06.635
00:03:06.635|||||00:03:12.168
00:03:12.168|||||00:03:17.030
00:03:17.030|||||00:03:22.257
00:03:22.257|||||00:03:27.000
00:03:27.000|||||00:03:32.538
00:03:32.538|||||00:03:38.178
00:03:38.178|||||00:03:43.730
00:03:43.730|||||00:03:48.770
00:03:48.770|||||00:03:53.569
00:03:53.569|||||00:03:58.460
00:03:58.460|||||00:04:03.078
00:04:03.078|||||00:04:08.033
00:04:08.033|||||00:04:13.513
00:04:13.513|||||00:04:20.240
00:04:20.240|||||00:04:25.224
00:04:25.224|||||00:04:29.200
00:04:29.200|||||00:04:33.521
00:04:33.521|||||00:04:37.851
00:04:37.851|||||00:04:42.456
00:04:42.456|||||00:04:43.090
00:04:43.090|||||00:04:47.482
00:04:47.482|||||00:04:49.360
00:04:49.360|||||00:04:53.979
00:04:53.979|||||00:04:59.250
00:04:59.250|||||00:05:06.655
00:05:06.655|||||00:05:10.943
00:05:10.943|||||00:05:15.577
00:05:15.577|||||00:05:20.980
00:05:20.980|||||00:05:27.924
00:05:27.924|||||00:05:34.380
00:05:34.380|||||00:05:38.380
00:05:38.380|||||00:05:42.350
00:05:42.350|||||00:05:47.352
00:05:47.352|||||00:05:53.040
00:05:53.040|||||00:05:58.133
00:05:58.133|||||00:06:05.050
00:06:05.050|||||00:06:09.931
00:06:09.931|||||00:06:13.963
00:06:13.963|||||00:06:19.045
00:06:19.045|||||00:06:23.474
00:06:23.474|||||00:06:28.403
00:06:28.403|||||00:06:32.017
00:06:32.017|||||00:06:38.370
00:06:38.370|||||00:06:43.290
00:06:43.290|||||00:06:48.210
00:06:48.210|||||00:06:51.326
00:06:51.326|||||00:06:54.625
00:06:54.625|||||00:07:00.374
00:07:00.374|||||00:07:02.708
00:07:02.708|||||00:07:07.091
00:07:07.091|||||00:07:10.377
00:07:10.377|||||00:07:11.437
00:07:11.437|||||00:07:18.055
00:07:18.055|||||00:07:23.270
00:07:23.270|||||00:07:27.603
00:07:27.603|||||00:07:32.720
00:07:32.720|||||00:07:37.791
00:07:37.791|||||00:07:39.910
00:07:39.910|||||00:07:44.690
00:07:44.690|||||00:07:50.584
00:07:50.584|||||00:07:55.778
00:07:55.778|||||00:08:03.110
00:08:03.110|||||00:08:08.161
00:08:08.161|||||00:08:14.020
00:08:14.020|||||00:08:16.252
00:08:16.252|||||00:08:19.588
00:08:19.588|||||00:08:24.190
00:08:24.190|||||00:08:27.943
00:08:27.943|||||00:08:32.163
00:08:32.163|||||00:08:37.173
00:08:37.173|||||00:08:42.162
00:08:42.162|||||00:08:47.234
00:08:47.234|||||00:08:53.883
00:08:53.883|||||00:09:00.050
00:09:00.050|||||00:09:04.302
00:09:04.302|||||00:09:10.000
00:09:10.000|||||00:09:15.769
00:09:15.769|||||00:09:16.770
