00:00:06.510|||||00:00:08.660
00:00:08.660|||||00:00:10.720
00:00:10.720|||||00:00:14.480
00:00:14.480|||||00:00:16.710
00:00:16.710|||||00:00:17.680
00:00:17.680|||||00:00:19.140
00:00:19.140|||||00:00:20.810
00:00:20.810|||||00:00:22.880
00:00:22.880|||||00:00:27.070
00:00:27.070|||||00:00:31.850
00:00:31.850|||||00:00:34.110
00:00:34.110|||||00:00:36.460
00:00:36.460|||||00:00:38.440
00:00:38.440|||||00:00:41.770
00:00:41.770|||||00:00:44.960
00:00:44.960|||||00:00:46.840
00:00:46.840|||||00:00:52.318
00:00:52.318|||||00:00:55.148
00:00:55.148|||||00:00:58.200
00:00:58.200|||||00:01:00.012
00:01:00.012|||||00:01:03.980
00:01:03.980|||||00:01:06.090
00:01:06.090|||||00:01:08.990
00:01:08.990|||||00:01:12.490
00:01:12.490|||||00:01:16.730
00:01:16.730|||||00:01:18.000
00:01:18.000|||||00:01:20.720
00:01:20.720|||||00:01:24.530
00:01:25.890|||||00:01:31.150
00:01:31.150|||||00:01:33.350
00:01:33.350|||||00:01:36.550
00:01:37.690|||||00:01:40.910
00:01:40.910|||||00:01:41.953
00:01:41.953|||||00:01:46.783
00:01:46.783|||||00:01:49.275
00:01:49.275|||||00:01:52.618
00:01:52.618|||||00:01:56.163
00:01:56.163|||||00:02:04.849
