00:00:00.000|||||00:00:09.265
00:00:09.265|||||00:00:13.216
00:00:13.216|||||00:00:17.348
00:00:17.348|||||00:00:21.210
00:00:21.210|||||00:00:25.271
00:00:25.271|||||00:00:29.058
00:00:29.058|||||00:00:33.756
00:00:33.756|||||00:00:39.734
00:00:39.734|||||00:00:45.620
00:00:45.620|||||00:00:49.431
00:00:49.431|||||00:00:51.795
00:00:51.795|||||00:00:54.440
00:00:54.440|||||00:00:57.970
00:00:57.970|||||00:01:02.381
00:01:02.381|||||00:01:05.680
00:01:05.680|||||00:01:07.781
00:01:07.781|||||00:01:10.450
00:01:10.450|||||00:01:12.911
00:01:12.911|||||00:01:17.350
00:01:17.350|||||00:01:21.350
00:01:21.350|||||00:01:24.250
00:01:24.250|||||00:01:28.890
00:01:28.890|||||00:01:33.507
00:01:33.507|||||00:01:36.348
00:01:36.348|||||00:01:40.895
00:01:40.895|||||00:01:43.095
00:01:43.095|||||00:01:47.702
00:01:47.702|||||00:01:50.010
00:01:50.010|||||00:01:52.924
00:01:52.924|||||00:01:58.005
00:01:58.005|||||00:02:00.940
00:02:00.940|||||00:02:06.000
00:02:06.000|||||00:02:10.960
00:02:10.960|||||00:02:15.743
00:02:15.743|||||00:02:20.490
00:02:20.490|||||00:02:21.539
00:02:21.539|||||00:02:28.080
00:02:28.080|||||00:02:32.943
00:02:32.943|||||00:02:35.670
00:02:35.670|||||00:02:39.402
00:02:39.402|||||00:02:42.090
00:02:42.090|||||00:02:48.510
00:02:48.510|||||00:02:55.348
00:02:55.348|||||00:03:00.570
00:03:00.570|||||00:03:08.750
00:03:08.750|||||00:03:13.970
00:03:13.970|||||00:03:16.219
00:03:16.219|||||00:03:20.010
00:03:20.010|||||00:03:27.390
00:03:27.390|||||00:03:35.390
00:03:35.390|||||00:03:43.450
00:03:43.450|||||00:03:46.624
00:03:46.624|||||00:03:51.080
00:03:51.080|||||00:03:57.599
00:03:57.599|||||00:04:00.905
00:04:00.905|||||00:04:02.821
00:04:02.821|||||00:04:07.510
00:04:07.510|||||00:04:11.710
00:04:11.710|||||00:04:16.528
00:04:16.528|||||00:04:20.230
00:04:20.230|||||00:04:22.217
00:04:22.217|||||00:04:26.350
00:04:26.350|||||00:04:30.472
00:04:30.472|||||00:04:34.328
00:04:34.328|||||00:04:37.010
00:04:37.010|||||00:04:41.170
00:04:41.170|||||00:04:43.496
00:04:43.496|||||00:04:48.090
00:04:48.090|||||00:04:50.816
00:04:50.816|||||00:04:55.140
00:04:55.140|||||00:05:01.060
00:05:01.060|||||00:05:05.654
00:05:05.654|||||00:05:08.810
00:05:08.810|||||00:05:13.618
00:05:13.618|||||00:05:18.280
00:05:18.280|||||00:05:21.164
00:05:21.164|||||00:05:25.865
00:05:25.865|||||00:05:28.526
00:05:28.526|||||00:05:32.142
00:05:32.142|||||00:05:36.220
00:05:36.220|||||00:05:41.150
00:05:41.150|||||00:05:45.640
00:05:45.640|||||00:05:47.966
00:05:47.966|||||00:05:52.910
00:05:52.910|||||00:05:54.669
00:05:54.669|||||00:06:00.040
00:06:00.040|||||00:06:03.438
00:06:03.438|||||00:06:07.999
00:06:07.999|||||00:06:12.897
00:06:12.897|||||00:06:17.192
00:06:17.192|||||00:06:19.762
00:06:19.762|||||00:06:24.005
00:06:24.005|||||00:06:25.032
00:06:25.032|||||00:06:29.975
00:06:29.975|||||00:06:34.653
00:06:34.653|||||00:06:38.228
00:06:38.228|||||00:06:43.620
00:06:43.620|||||00:06:48.040
00:06:48.040|||||00:06:53.106
00:06:53.106|||||00:06:59.243
00:06:59.243|||||00:07:01.270
00:07:01.270|||||00:07:06.500
00:07:06.500|||||00:07:12.714
00:07:12.714|||||00:07:17.645
00:07:17.645|||||00:07:21.440
00:07:21.440|||||00:07:26.030
00:07:26.030|||||00:07:30.930
00:07:30.930|||||00:07:33.750
00:07:33.750|||||00:07:37.422
00:07:37.422|||||00:07:41.750
00:07:41.750|||||00:07:45.201
00:07:45.201|||||00:07:48.789
00:07:48.789|||||00:07:53.198
00:07:53.198|||||00:07:58.156
00:07:58.156|||||00:08:01.984
00:08:01.984|||||00:08:04.072
00:08:04.072|||||00:08:07.680
00:08:07.680|||||00:08:11.606
00:08:11.606|||||00:08:15.333
00:08:15.333|||||00:08:19.200
00:08:19.200|||||00:08:24.168
00:08:24.168|||||00:08:27.640
00:08:27.640|||||00:08:32.648
00:08:32.648|||||00:08:37.857
00:08:37.857|||||00:08:41.500
00:08:41.500|||||00:08:45.101
00:08:45.101|||||00:08:49.110
00:08:49.110|||||00:08:53.775
00:08:53.775|||||00:08:58.365
00:08:58.365|||||00:08:59.810
00:08:59.810|||||00:09:05.480
00:09:05.480|||||00:09:09.900
00:09:09.900|||||00:09:14.614
00:09:14.614|||||00:09:17.870
00:09:17.870|||||00:09:27.430
