00:00:00.000|||||00:00:02.904
00:00:02.904|||||00:00:06.460
00:00:06.460|||||00:00:09.920
00:00:09.920|||||00:00:11.107
00:00:11.107|||||00:00:17.220
00:00:17.220|||||00:00:21.980
00:00:21.980|||||00:00:26.820
00:00:26.820|||||00:00:30.480
00:00:50.990|||||00:00:55.500
00:00:55.500|||||00:00:59.898
00:00:59.898|||||00:01:04.379
00:01:04.379|||||00:01:08.930
00:01:08.930|||||00:01:13.490
00:01:13.490|||||00:01:18.050
00:01:18.050|||||00:01:23.305
00:01:23.305|||||00:01:25.820
00:01:25.820|||||00:01:30.770
00:01:30.770|||||00:01:34.000
00:01:34.000|||||00:01:39.150
00:01:39.150|||||00:01:44.300
00:01:44.300|||||00:01:49.050
00:01:49.050|||||00:01:53.870
00:01:53.870|||||00:01:58.050
00:01:58.050|||||00:02:02.230
00:02:02.230|||||00:02:05.440
