00:00:00.000|||||00:00:06.080
00:00:06.080|||||00:00:09.907
00:00:09.907|||||00:00:13.412
00:00:13.412|||||00:00:16.840
00:00:16.840|||||00:00:21.656
00:00:21.656|||||00:00:25.859
00:00:25.859|||||00:00:31.654
00:00:31.654|||||00:00:36.100
00:00:36.100|||||00:00:40.201
00:00:40.201|||||00:00:44.368
00:00:44.368|||||00:00:48.411
00:00:48.411|||||00:00:53.031
00:00:53.031|||||00:00:57.322
00:00:57.322|||||00:01:02.452
00:01:02.452|||||00:01:07.685
00:01:07.685|||||00:01:13.595
00:01:13.595|||||00:01:20.419
00:01:20.419|||||00:01:26.835
00:01:26.835|||||00:01:33.858
00:01:33.858|||||00:01:39.760
00:01:39.760|||||00:01:44.250
00:01:44.250|||||00:01:47.540
00:01:47.540|||||00:01:52.788
00:01:52.788|||||00:01:57.794
00:01:57.794|||||00:02:03.208
00:02:03.208|||||00:02:08.782
00:02:08.782|||||00:02:15.063
00:02:15.063|||||00:02:19.448
00:02:19.448|||||00:02:24.595
00:02:24.595|||||00:02:29.775
00:02:29.775|||||00:02:35.130
00:02:35.130|||||00:02:38.689
00:02:38.689|||||00:02:41.824
00:02:41.824|||||00:02:47.351
00:02:47.351|||||00:02:50.086
00:02:50.086|||||00:02:54.580
00:02:54.580|||||00:02:58.980
00:02:58.980|||||00:03:03.836
00:03:03.836|||||00:03:08.800
00:03:08.800|||||00:03:13.785
00:03:13.785|||||00:03:18.475
00:03:18.475|||||00:03:23.440
00:03:23.440|||||00:03:28.306
00:03:28.306|||||00:03:32.120
00:03:32.120|||||00:03:37.258
00:03:37.258|||||00:03:42.895
00:03:42.895|||||00:03:47.530
00:03:47.530|||||00:03:52.130
00:03:52.130|||||00:03:53.611
00:03:53.611|||||00:03:58.710
00:03:58.710|||||00:04:05.117
00:04:05.117|||||00:04:12.186
00:04:12.186|||||00:04:17.498
00:04:17.498|||||00:04:23.792
00:04:23.792|||||00:04:28.662
00:04:28.662|||||00:04:33.660
00:04:33.660|||||00:04:38.820
00:04:38.820|||||00:04:44.569
00:04:44.569|||||00:04:50.165
00:04:50.165|||||00:04:56.116
00:04:56.116|||||00:05:01.066
00:05:01.066|||||00:05:05.350
00:05:05.350|||||00:05:11.530
00:05:11.530|||||00:05:18.407
00:05:18.407|||||00:05:22.840
00:05:22.840|||||00:05:26.644
00:05:26.644|||||00:05:31.327
00:05:31.327|||||00:05:33.180
00:05:33.180|||||00:05:36.266
00:05:36.266|||||00:05:41.019
00:05:41.019|||||00:05:45.914
00:05:45.914|||||00:05:50.187
00:05:50.187|||||00:05:54.900
00:05:54.900|||||00:06:00.180
00:06:00.180|||||00:06:05.012
00:06:05.012|||||00:06:07.261
00:06:07.261|||||00:06:11.842
00:06:11.842|||||00:06:15.550
00:06:15.550|||||00:06:21.850
00:06:21.850|||||00:06:25.518
00:06:25.518|||||00:06:29.878
00:06:29.878|||||00:06:34.810
00:06:34.810|||||00:06:40.093
00:06:40.093|||||00:06:44.959
00:06:44.959|||||00:06:49.725
00:06:49.725|||||00:06:54.376
00:06:54.376|||||00:06:59.620
00:06:59.620|||||00:07:04.610
00:07:04.610|||||00:07:09.600
00:07:09.600|||||00:07:14.261
00:07:14.261|||||00:07:19.784
00:07:19.784|||||00:07:24.968
00:07:24.968|||||00:07:30.820
00:07:30.820|||||00:07:36.065
00:07:36.065|||||00:07:40.573
00:07:40.573|||||00:07:45.334
00:07:45.334|||||00:07:50.340
00:07:50.340|||||00:07:55.930
00:07:55.930|||||00:07:58.043
00:07:58.043|||||00:08:03.380
00:08:03.380|||||00:08:08.750
00:08:08.750|||||00:08:15.115
00:08:15.115|||||00:08:21.255
00:08:21.255|||||00:08:26.380
00:08:26.380|||||00:08:29.930
00:08:29.930|||||00:08:36.767
00:08:36.767|||||00:08:41.873
00:08:41.873|||||00:08:46.609
00:08:46.609|||||00:08:54.331
00:08:54.331|||||00:09:03.690
00:09:03.690|||||00:09:09.415
00:09:09.415|||||00:09:15.140
