00:00:00.000|||||00:00:05.710
00:00:05.710|||||00:00:11.463
00:00:11.463|||||00:00:16.490
00:00:16.490|||||00:00:22.080
00:00:22.080|||||00:00:27.430
00:00:27.430|||||00:00:31.830
00:00:31.830|||||00:00:36.767
00:00:36.767|||||00:00:42.575
00:00:42.575|||||00:00:47.285
00:00:47.285|||||00:00:49.930
00:00:49.930|||||00:00:55.442
00:00:55.442|||||00:01:00.320
00:01:00.320|||||00:01:06.780
00:01:06.780|||||00:01:11.790
00:01:11.790|||||00:01:18.270
00:01:18.270|||||00:01:24.090
00:01:24.090|||||00:01:28.829
00:01:28.829|||||00:01:34.036
00:01:34.036|||||00:01:39.370
00:01:39.370|||||00:01:46.200
00:01:46.200|||||00:01:52.350
00:01:52.350|||||00:01:57.295
00:01:57.295|||||00:02:02.574
00:02:02.574|||||00:02:07.340
00:02:07.340|||||00:02:12.752
00:02:12.752|||||00:02:19.090
00:02:19.090|||||00:02:26.760
00:02:26.760|||||00:02:31.600
00:02:31.600|||||00:02:37.936
00:02:37.936|||||00:02:42.792
00:02:42.792|||||00:02:47.865
00:02:47.865|||||00:02:55.810
00:02:55.810|||||00:02:59.851
00:02:59.851|||||00:03:03.485
00:03:03.485|||||00:03:06.390
00:03:06.390|||||00:03:10.963
00:03:10.963|||||00:03:15.150
00:03:15.150|||||00:03:19.391
00:03:19.391|||||00:03:24.000
00:03:24.000|||||00:03:32.270
00:03:32.270|||||00:03:37.765
00:03:37.765|||||00:03:43.808
00:03:43.808|||||00:03:51.640
00:03:51.640|||||00:04:00.100
00:04:00.100|||||00:04:05.220
00:04:05.220|||||00:04:12.292
00:04:12.292|||||00:04:18.244
00:04:18.244|||||00:04:24.112
00:04:24.112|||||00:04:29.194
00:04:29.194|||||00:04:34.820
00:04:34.820|||||00:04:40.352
00:04:40.352|||||00:04:45.226
00:04:45.226|||||00:04:49.709
00:04:49.709|||||00:04:54.352
00:04:54.352|||||00:04:58.942
00:04:58.942|||||00:05:04.024
00:05:04.024|||||00:05:08.490
00:05:08.490|||||00:05:14.469
00:05:14.469|||||00:05:21.440
00:05:21.440|||||00:05:25.913
00:05:25.913|||||00:05:30.526
00:05:30.526|||||00:05:35.540
00:05:35.540|||||00:05:40.370
00:05:40.370|||||00:05:44.940
00:05:44.940|||||00:05:50.530
00:05:50.530|||||00:05:56.670
00:05:56.670|||||00:06:03.460
00:06:03.460|||||00:06:07.818
00:06:07.818|||||00:06:13.776
00:06:13.776|||||00:06:18.021
00:06:18.021|||||00:06:22.231
00:06:22.231|||||00:06:27.990
00:06:27.990|||||00:06:32.150
00:06:32.150|||||00:06:36.100
00:06:36.100|||||00:06:41.883
00:06:41.883|||||00:06:48.090
00:06:48.090|||||00:06:53.860
00:06:53.860|||||00:06:58.220
00:06:58.220|||||00:07:02.960
00:07:02.960|||||00:07:08.011
00:07:08.011|||||00:07:12.290
00:07:12.290|||||00:07:18.244
00:07:18.244|||||00:07:25.463
00:07:25.463|||||00:07:30.301
00:07:30.301|||||00:07:36.104
00:07:36.104|||||00:07:41.666
00:07:41.666|||||00:07:49.860
00:07:49.860|||||00:07:54.990
00:07:54.990|||||00:07:59.865
00:07:59.865|||||00:08:06.913
00:08:06.913|||||00:08:09.920
