00:00:00.000|||||00:00:09.493
00:00:09.493|||||00:00:13.667
00:00:13.667|||||00:00:17.041
00:00:17.041|||||00:00:22.001
00:00:22.001|||||00:00:24.710
00:00:24.710|||||00:00:28.960
00:00:28.960|||||00:00:33.316
00:00:33.316|||||00:00:33.980
00:00:33.980|||||00:00:38.060
00:00:38.060|||||00:00:42.140
00:00:42.140|||||00:00:44.569
00:00:44.569|||||00:00:47.160
00:00:47.160|||||00:00:51.320
00:00:51.320|||||00:00:55.783
00:00:55.783|||||00:00:59.777
00:00:59.777|||||00:01:03.846
00:01:03.846|||||00:01:05.643
00:01:05.643|||||00:01:10.211
00:01:10.211|||||00:01:12.980
00:01:12.980|||||00:01:15.453
00:01:15.453|||||00:01:19.957
00:01:19.957|||||00:01:24.880
00:01:24.880|||||00:01:26.405
00:01:26.405|||||00:01:30.187
00:01:30.187|||||00:01:35.255
00:01:35.255|||||00:01:40.205
00:01:40.205|||||00:01:44.293
00:01:44.293|||||00:01:47.770
00:01:47.770|||||00:01:50.450
00:01:50.450|||||00:01:54.633
00:01:54.633|||||00:01:58.220
00:01:58.220|||||00:02:03.776
00:02:03.776|||||00:02:08.520
00:02:08.520|||||00:02:11.850
00:02:11.850|||||00:02:16.478
00:02:16.478|||||00:02:21.515
00:02:21.515|||||00:02:27.090
00:02:27.090|||||00:02:31.840
