00:00:00.000|||||00:00:09.220
00:00:09.220|||||00:00:14.132
00:00:14.132|||||00:00:18.357
00:00:18.357|||||00:00:22.225
00:00:22.225|||||00:00:26.271
00:00:26.271|||||00:00:31.019
00:00:31.019|||||00:00:36.412
00:00:36.412|||||00:00:41.589
00:00:41.589|||||00:00:46.056
00:00:46.056|||||00:00:49.611
00:00:49.611|||||00:00:53.829
00:00:53.829|||||00:00:57.675
00:00:57.675|||||00:01:01.244
00:01:01.244|||||00:01:05.845
00:01:05.845|||||00:01:10.140
00:01:10.140|||||00:01:14.657
00:01:14.657|||||00:01:18.572
00:01:18.572|||||00:01:22.709
00:01:22.709|||||00:01:26.826
00:01:26.826|||||00:01:29.998
00:01:29.998|||||00:01:33.030
00:01:33.030|||||00:01:37.314
00:01:37.314|||||00:01:38.200
00:01:38.200|||||00:01:41.943
00:01:41.943|||||00:01:45.860
00:01:45.860|||||00:01:47.570
00:01:47.570|||||00:01:52.450
00:01:52.450|||||00:01:57.330
00:01:57.330|||||00:02:02.550
00:02:02.550|||||00:02:07.356
00:02:07.356|||||00:02:12.920
00:02:12.920|||||00:02:17.735
00:02:17.735|||||00:02:20.470
00:02:20.470|||||00:02:23.827
00:02:23.827|||||00:02:26.670
00:02:26.670|||||00:02:32.359
00:02:32.359|||||00:02:37.690
00:02:37.690|||||00:02:42.253
00:02:42.253|||||00:02:47.965
00:02:47.965|||||00:02:52.100
00:02:52.100|||||00:02:57.016
00:02:57.016|||||00:03:01.868
00:03:01.868|||||00:03:06.839
00:03:06.839|||||00:03:11.832
00:03:11.832|||||00:03:15.832
00:03:15.832|||||00:03:19.667
00:03:19.667|||||00:03:23.972
00:03:23.972|||||00:03:28.617
00:03:28.617|||||00:03:31.531
00:03:31.531|||||00:03:34.240
00:03:34.240|||||00:03:38.937
00:03:38.937|||||00:03:42.180
00:03:42.180|||||00:03:47.515
00:03:47.515|||||00:03:53.742
00:03:53.742|||||00:03:58.273
00:03:58.273|||||00:04:03.194
00:04:03.194|||||00:04:06.460
00:04:06.460|||||00:04:11.096
00:04:11.096|||||00:04:12.450
00:04:12.450|||||00:04:16.889
00:04:16.889|||||00:04:17.695
00:04:17.695|||||00:04:20.546
00:04:20.546|||||00:04:24.704
00:04:24.704|||||00:04:29.324
00:04:29.324|||||00:04:33.042
00:04:33.042|||||00:04:36.490
00:04:36.490|||||00:04:41.088
00:04:41.088|||||00:04:44.925
00:04:44.925|||||00:04:49.120
00:04:49.120|||||00:04:53.670
00:04:53.670|||||00:04:57.827
00:04:57.827|||||00:05:02.117
00:05:02.117|||||00:05:06.236
00:05:06.236|||||00:05:10.705
00:05:10.705|||||00:05:13.260
00:05:13.260|||||00:05:18.460
