00:00:00.000|||||00:00:01.414
00:00:01.414|||||00:00:06.570
00:00:06.570|||||00:00:11.513
00:00:11.513|||||00:00:14.403
00:00:14.403|||||00:00:19.627
00:00:19.627|||||00:00:24.840
00:00:24.840|||||00:00:29.092
00:00:29.092|||||00:00:31.258
00:00:31.258|||||00:00:35.825
00:00:35.825|||||00:00:40.030
00:00:40.030|||||00:00:43.608
00:00:43.608|||||00:00:49.412
00:00:49.412|||||00:00:55.963
00:00:55.963|||||00:01:00.902
00:01:00.902|||||00:01:05.425
00:01:05.425|||||00:01:07.589
00:01:07.589|||||00:01:12.010
00:01:12.010|||||00:01:15.476
00:01:15.476|||||00:01:18.200
00:01:18.200|||||00:01:22.086
00:01:22.086|||||00:01:27.320
00:01:27.320|||||00:01:32.744
00:01:32.744|||||00:01:37.075
00:01:37.075|||||00:01:40.463
00:01:40.463|||||00:01:45.954
00:01:45.954|||||00:01:51.358
00:01:51.358|||||00:01:53.572
00:01:53.572|||||00:01:58.133
00:01:58.133|||||00:02:02.986
00:02:02.986|||||00:02:07.588
00:02:07.588|||||00:02:11.550
00:02:11.550|||||00:02:15.820
00:02:15.820|||||00:02:22.086
00:02:22.086|||||00:02:27.190
00:02:27.190|||||00:02:32.319
00:02:32.319|||||00:02:37.027
00:02:37.027|||||00:02:39.650
00:02:39.650|||||00:02:43.922
00:02:43.922|||||00:02:47.618
00:02:47.618|||||00:02:50.478
00:02:50.478|||||00:02:57.274
00:02:57.274|||||00:03:02.214
00:03:02.214|||||00:03:05.040
00:03:05.040|||||00:03:09.853
00:03:09.853|||||00:03:12.373
00:03:12.373|||||00:03:17.404
00:03:17.404|||||00:03:22.517
00:03:22.517|||||00:03:29.450
00:03:29.450|||||00:03:35.100
00:03:35.100|||||00:03:39.304
00:03:39.304|||||00:03:40.750
