00:00:00.000|||||00:00:06.332
00:00:06.332|||||00:00:11.300
00:00:11.300|||||00:00:16.205
00:00:16.205|||||00:00:20.390
00:00:20.390|||||00:00:25.190
00:00:25.190|||||00:00:30.220
00:00:30.220|||||00:00:34.050
00:00:34.050|||||00:00:38.388
00:00:38.388|||||00:00:41.510
00:00:41.510|||||00:00:45.787
00:00:45.787|||||00:00:48.880
00:00:48.880|||||00:00:51.408
00:00:51.408|||||00:00:55.820
00:00:55.820|||||00:01:00.112
00:01:00.112|||||00:01:03.870
00:01:03.870|||||00:01:08.735
00:01:08.735|||||00:01:11.330
00:01:11.330|||||00:01:13.355
00:01:13.355|||||00:01:16.280
00:01:16.280|||||00:01:18.530
