00:00:00.000|||||00:00:08.258
00:00:08.258|||||00:00:13.227
00:00:13.227|||||00:00:17.072
00:00:17.072|||||00:00:21.303
00:00:21.303|||||00:00:25.901
00:00:25.901|||||00:00:29.776
00:00:29.776|||||00:00:32.997
00:00:32.997|||||00:00:35.880
00:00:35.880|||||00:00:39.800
00:00:39.800|||||00:00:44.881
00:00:44.881|||||00:00:50.040
00:00:50.040|||||00:00:54.680
00:00:54.680|||||00:00:59.519
00:00:59.519|||||00:01:03.649
00:01:03.649|||||00:01:06.540
00:01:06.540|||||00:01:11.400
00:01:11.400|||||00:01:14.515
00:01:14.515|||||00:01:21.384
00:01:21.384|||||00:01:26.191
00:01:26.191|||||00:01:32.990
00:01:32.990|||||00:01:38.482
00:01:38.482|||||00:01:45.545
00:01:45.545|||||00:01:50.662
00:01:50.662|||||00:01:56.880
00:01:56.880|||||00:02:05.326
00:02:05.326|||||00:02:10.672
00:02:10.672|||||00:02:15.885
00:02:15.885|||||00:02:21.616
00:02:21.616|||||00:02:28.900
00:02:28.900|||||00:02:33.890
00:02:33.890|||||00:02:38.195
00:02:38.195|||||00:02:44.370
00:02:44.370|||||00:02:48.490
00:02:48.490|||||00:02:51.494
00:02:51.494|||||00:02:54.745
00:02:54.745|||||00:02:57.737
00:02:57.737|||||00:02:59.098
00:02:59.098|||||00:03:04.571
00:03:04.571|||||00:03:09.153
00:03:09.153|||||00:03:14.592
00:03:14.592|||||00:03:19.797
00:03:19.797|||||00:03:25.881
00:03:25.881|||||00:03:31.570
00:03:31.570|||||00:03:37.253
00:03:37.253|||||00:03:43.216
00:03:43.216|||||00:03:49.570
00:03:49.570|||||00:03:53.740
00:03:53.740|||||00:03:58.550
00:03:58.550|||||00:04:03.015
00:04:03.015|||||00:04:04.317
00:04:04.317|||||00:04:07.480
00:04:07.480|||||00:04:10.280
00:04:10.280|||||00:04:15.290
00:04:15.290|||||00:04:15.990
00:04:15.990|||||00:04:19.019
00:04:19.019|||||00:04:23.482
00:04:23.482|||||00:04:28.170
00:04:28.170|||||00:04:33.832
00:04:33.832|||||00:04:36.960
00:04:36.960|||||00:04:43.262
00:04:43.262|||||00:04:49.010
00:04:49.010|||||00:04:51.035
00:04:51.035|||||00:04:52.574
00:04:52.574|||||00:04:55.180
00:04:55.180|||||00:04:58.170
00:04:58.170|||||00:05:01.820
00:05:01.820|||||00:05:04.267
00:05:04.267|||||00:05:10.043
00:05:10.043|||||00:05:16.070
00:05:16.070|||||00:05:21.110
00:05:21.110|||||00:05:29.038
00:05:29.038|||||00:05:33.540
00:05:33.540|||||00:05:38.932
00:05:38.932|||||00:05:42.990
00:05:42.990|||||00:05:48.011
00:05:48.011|||||00:05:52.393
00:05:52.393|||||00:05:55.230
00:05:55.230|||||00:06:00.600
00:06:00.600|||||00:06:06.258
00:06:06.258|||||00:06:08.310
00:06:08.310|||||00:06:10.908
00:06:10.908|||||00:06:16.906
00:06:16.906|||||00:06:21.340
00:06:21.340|||||00:06:23.366
00:06:23.366|||||00:06:26.964
00:06:26.964|||||00:06:32.320
00:06:32.320|||||00:06:38.120
00:06:38.120|||||00:06:41.228
00:06:41.228|||||00:06:44.210
00:06:44.210|||||00:06:48.045
00:06:48.045|||||00:06:49.713
00:06:49.713|||||00:06:54.282
00:06:54.282|||||00:06:59.042
00:06:59.042|||||00:07:00.220
00:07:00.220|||||00:07:05.572
00:07:05.572|||||00:07:07.250
