00:00:00.000|||||00:00:09.198
00:00:09.198|||||00:00:14.232
00:00:14.232|||||00:00:19.390
00:00:19.390|||||00:00:24.400
00:00:24.400|||||00:00:28.939
00:00:28.939|||||00:00:31.470
00:00:31.470|||||00:00:35.520
00:00:35.520|||||00:00:39.570
00:00:39.570|||||00:00:40.375
00:00:40.375|||||00:00:46.221
00:00:46.221|||||00:00:51.210
00:00:51.210|||||00:00:57.040
00:00:57.040|||||00:01:01.630
00:01:01.630|||||00:01:04.370
00:01:04.370|||||00:01:10.500
00:01:10.500|||||00:01:15.060
00:01:15.060|||||00:01:20.460
00:01:20.460|||||00:01:23.645
00:01:23.645|||||00:01:28.655
00:01:28.655|||||00:01:33.240
00:01:33.240|||||00:01:39.200
00:01:39.200|||||00:01:44.300
00:01:44.300|||||00:01:49.366
00:01:49.366|||||00:01:54.714
00:01:54.714|||||00:02:00.500
00:02:00.500|||||00:02:04.174
00:02:04.174|||||00:02:07.530
00:02:07.530|||||00:02:13.990
00:02:13.990|||||00:02:17.985
00:02:17.985|||||00:02:20.890
00:02:20.890|||||00:02:25.996
00:02:25.996|||||00:02:31.450
00:02:31.450|||||00:02:37.140
00:02:37.140|||||00:02:43.990
00:02:43.990|||||00:02:48.010
00:02:48.010|||||00:02:52.690
00:02:52.690|||||00:02:57.370
00:02:57.370|||||00:03:02.130
00:03:02.130|||||00:03:08.340
00:03:08.340|||||00:03:12.090
00:03:12.090|||||00:03:16.556
00:03:16.556|||||00:03:22.030
00:03:22.030|||||00:03:25.110
00:03:25.110|||||00:03:30.320
00:03:30.320|||||00:03:35.645
00:03:35.645|||||00:03:40.970
00:03:40.970|||||00:03:47.100
00:03:47.100|||||00:03:52.277
00:03:52.277|||||00:03:57.040
00:03:57.040|||||00:04:02.404
00:04:02.404|||||00:04:07.783
00:04:07.783|||||00:04:12.750
00:04:12.750|||||00:04:17.706
00:04:17.706|||||00:04:23.174
00:04:23.174|||||00:04:28.170
00:04:28.170|||||00:04:31.770
00:04:31.770|||||00:04:36.050
