00:00:00.000|||||00:00:09.117
00:00:09.117|||||00:00:13.993
00:00:13.993|||||00:00:18.372
00:00:18.372|||||00:00:21.085
00:00:21.085|||||00:00:27.872
00:00:27.872|||||00:00:33.016
00:00:33.016|||||00:00:34.916
00:00:34.916|||||00:00:39.530
00:00:39.530|||||00:00:44.672
00:00:44.672|||||00:00:49.437
00:00:49.437|||||00:00:54.190
00:00:54.190|||||00:00:58.755
00:00:58.755|||||00:01:01.036
00:01:01.036|||||00:01:05.795
00:01:05.795|||||00:01:09.794
00:01:09.794|||||00:01:12.040
00:01:12.040|||||00:01:15.948
00:01:15.948|||||00:01:20.346
00:01:20.346|||||00:01:24.780
00:01:24.780|||||00:01:28.338
00:01:28.338|||||00:01:30.641
00:01:30.641|||||00:01:35.551
00:01:35.551|||||00:01:38.770
00:01:38.770|||||00:01:43.585
00:01:43.585|||||00:01:47.223
00:01:47.223|||||00:01:48.400
00:01:48.400|||||00:01:52.322
00:01:52.322|||||00:01:56.170
00:01:56.170|||||00:02:00.330
00:02:00.330|||||00:02:05.343
00:02:05.343|||||00:02:10.336
00:02:10.336|||||00:02:15.001
00:02:15.001|||||00:02:17.750
00:02:17.750|||||00:02:22.120
00:02:22.120|||||00:02:25.573
00:02:25.573|||||00:02:29.660
00:02:29.660|||||00:02:33.895
00:02:33.895|||||00:02:38.556
00:02:38.556|||||00:02:40.563
00:02:40.563|||||00:02:43.010
00:02:43.010|||||00:02:45.062
00:02:45.062|||||00:02:47.969
00:02:47.969|||||00:02:52.358
00:02:52.358|||||00:02:54.848
00:02:54.848|||||00:02:57.310
00:02:57.310|||||00:03:01.199
00:03:01.199|||||00:03:03.750
00:03:03.750|||||00:03:06.041
00:03:06.041|||||00:03:09.043
00:03:09.043|||||00:03:14.067
00:03:14.067|||||00:03:19.039
00:03:19.039|||||00:03:25.160
00:03:25.160|||||00:03:29.984
00:03:29.984|||||00:03:33.415
00:03:33.415|||||00:03:39.240
00:03:39.240|||||00:03:44.060
00:03:44.060|||||00:03:47.574
00:03:47.574|||||00:03:52.252
00:03:52.252|||||00:03:57.388
00:03:57.388|||||00:04:02.410
00:04:02.410|||||00:04:08.092
00:04:08.092|||||00:04:13.920
00:04:13.920|||||00:04:19.930
00:04:19.930|||||00:04:24.252
00:04:24.252|||||00:04:29.274
00:04:29.274|||||00:04:34.176
00:04:34.176|||||00:04:37.970
00:04:37.970|||||00:04:41.320
00:04:41.320|||||00:04:44.704
00:04:44.704|||||00:04:46.454
00:04:46.454|||||00:04:50.870
00:04:50.870|||||00:04:56.245
00:04:56.245|||||00:05:01.834
00:05:01.834|||||00:05:07.120
00:05:07.120|||||00:05:10.283
00:05:10.283|||||00:05:15.063
00:05:15.063|||||00:05:16.860
00:05:16.860|||||00:05:21.837
00:05:21.837|||||00:05:27.950
00:05:27.950|||||00:05:31.621
00:05:31.621|||||00:05:32.902
00:05:32.902|||||00:05:35.562
00:05:35.562|||||00:05:40.790
00:05:40.790|||||00:05:42.111
00:05:42.111|||||00:05:45.550
00:05:45.550|||||00:05:50.141
00:05:50.141|||||00:05:52.238
00:05:52.238|||||00:05:57.201
00:05:57.201|||||00:06:01.494
00:06:01.494|||||00:06:05.256
00:06:05.256|||||00:06:09.930
00:06:09.930|||||00:06:12.175
00:06:12.175|||||00:06:16.421
00:06:16.421|||||00:06:19.519
00:06:19.519|||||00:06:21.176
00:06:21.176|||||00:06:25.544
00:06:25.544|||||00:06:27.145
00:06:27.145|||||00:06:31.905
00:06:31.905|||||00:06:32.840
00:06:32.840|||||00:06:36.482
00:06:36.482|||||00:06:40.124
00:06:40.124|||||00:06:44.740
00:06:44.740|||||00:06:47.489
00:06:47.489|||||00:06:52.598
00:06:52.598|||||00:06:57.440
00:06:57.440|||||00:06:58.224
00:06:58.224|||||00:07:01.647
00:07:01.647|||||00:07:06.319
00:07:06.319|||||00:07:10.991
00:07:10.991|||||00:07:16.321
00:07:16.321|||||00:07:21.052
00:07:21.052|||||00:07:25.909
00:07:25.909|||||00:07:30.112
00:07:30.112|||||00:07:34.814
00:07:34.814|||||00:07:39.391
00:07:39.391|||||00:07:42.296
00:07:42.296|||||00:07:43.901
00:07:43.901|||||00:07:46.566
00:07:46.566|||||00:07:49.306
00:07:49.306|||||00:07:52.287
00:07:52.287|||||00:07:53.783
00:07:53.783|||||00:07:58.340
00:07:58.340|||||00:08:00.174
00:08:00.174|||||00:08:03.274
00:08:03.274|||||00:08:06.905
00:08:06.905|||||00:08:07.876
00:08:07.876|||||00:08:10.000
00:08:10.000|||||00:08:11.052
00:08:11.052|||||00:08:15.186
00:08:15.186|||||00:08:18.449
00:08:18.449|||||00:08:23.009
00:08:23.009|||||00:08:27.794
00:08:27.794|||||00:08:32.570
00:08:32.570|||||00:08:33.968
00:08:33.968|||||00:08:36.155
00:08:36.155|||||00:08:37.005
00:08:37.005|||||00:08:37.700
00:08:37.700|||||00:08:39.910
00:08:39.910|||||00:08:42.651
00:08:42.651|||||00:08:47.310
00:08:47.310|||||00:08:50.347
00:08:50.347|||||00:08:53.266
00:08:53.266|||||00:08:54.995
00:08:54.995|||||00:08:58.771
00:08:58.771|||||00:09:03.607
00:09:03.607|||||00:09:07.995
00:09:07.995|||||00:09:10.730
00:09:10.730|||||00:09:14.043
00:09:14.043|||||00:09:14.644
00:09:14.644|||||00:09:19.974
00:09:19.974|||||00:09:24.513
00:09:24.513|||||00:09:29.411
00:09:29.411|||||00:09:32.832
00:09:32.832|||||00:09:37.386
00:09:37.386|||||00:09:40.511
00:09:40.511|||||00:09:46.410
00:09:46.410|||||00:09:48.156
00:09:48.156|||||00:09:53.664
00:09:53.664|||||00:09:59.496
00:09:59.496|||||00:10:03.802
00:10:03.802|||||00:10:07.226
00:10:07.226|||||00:10:11.023
00:10:11.023|||||00:10:14.750
00:10:14.750|||||00:10:18.770
00:10:18.770|||||00:10:21.224
00:10:21.224|||||00:10:23.774
00:10:23.774|||||00:10:25.696
00:10:25.696|||||00:10:28.589
00:10:28.589|||||00:10:30.385
00:10:30.385|||||00:10:35.686
00:10:35.686|||||00:10:39.210
00:10:39.210|||||00:10:43.710
00:10:43.710|||||00:10:46.405
00:10:46.405|||||00:10:50.890
00:10:50.890|||||00:10:56.390
00:10:56.390|||||00:11:01.127
00:11:01.127|||||00:11:02.775
00:11:02.775|||||00:11:07.766
00:11:07.766|||||00:11:12.663
00:11:12.663|||||00:11:17.583
00:11:17.583|||||00:11:20.020
00:11:20.020|||||00:11:22.460
