00:00:00.000|||||00:00:00.506
00:00:00.506|||||00:00:04.966
00:00:04.966|||||00:00:09.066
00:00:09.066|||||00:00:13.718
00:00:13.718|||||00:00:20.082
00:00:20.082|||||00:00:24.350
00:00:24.350|||||00:00:29.770
00:00:29.770|||||00:00:35.508
00:00:35.508|||||00:00:41.876
00:00:41.876|||||00:00:46.359
00:00:46.359|||||00:00:51.920
00:00:51.920|||||00:00:56.444
00:00:56.444|||||00:01:00.969
00:01:00.969|||||00:01:04.650
00:01:04.650|||||00:01:10.110
00:01:10.110|||||00:01:12.210
00:01:12.210|||||00:01:14.379
00:01:14.379|||||00:01:19.770
00:01:19.770|||||00:01:24.658
00:01:24.658|||||00:01:28.907
00:01:28.907|||||00:01:33.560
00:01:33.560|||||00:01:39.378
00:01:39.378|||||00:01:47.360
00:01:47.360|||||00:01:53.336
00:01:53.336|||||00:01:58.233
00:01:58.233|||||00:02:01.676
00:02:01.676|||||00:02:07.496
00:02:07.496|||||00:02:13.636
00:02:13.636|||||00:02:18.507
00:02:18.507|||||00:02:23.160
00:02:23.160|||||00:02:28.757
00:02:28.757|||||00:02:35.270
00:02:35.270|||||00:02:38.828
00:02:38.828|||||00:02:42.210
00:02:42.210|||||00:02:46.039
00:02:46.039|||||00:02:49.150
00:02:53.930|||||00:02:58.710
00:02:58.710|||||00:03:00.125
00:03:00.125|||||00:03:04.839
00:03:04.839|||||00:03:10.780
00:03:10.780|||||00:03:13.802
00:03:13.802|||||00:03:19.420
00:03:19.420|||||00:03:24.361
00:03:24.361|||||00:03:30.262
00:03:30.262|||||00:03:36.102
00:03:36.102|||||00:03:40.907
00:03:40.907|||||00:03:46.289
00:03:46.289|||||00:03:51.208
00:03:51.208|||||00:03:54.017
00:03:54.017|||||00:03:58.919
00:03:58.919|||||00:04:04.338
00:04:04.338|||||00:04:09.736
00:04:09.736|||||00:04:15.405
00:04:15.405|||||00:04:18.160
