00:00:00.000|||||00:00:05.710
00:00:05.710|||||00:00:11.800
00:00:11.800|||||00:00:16.430
00:00:16.430|||||00:00:21.160
00:00:21.160|||||00:00:26.543
00:00:26.543|||||00:00:30.780
00:00:30.780|||||00:00:33.698
00:00:33.698|||||00:00:36.524
00:00:36.524|||||00:00:40.655
00:00:40.655|||||00:00:45.136
00:00:45.136|||||00:00:50.380
00:00:50.380|||||00:00:53.701
00:00:53.701|||||00:00:58.778
00:00:58.778|||||00:01:04.678
00:01:04.678|||||00:01:10.400
00:01:10.400|||||00:01:16.294
00:01:16.294|||||00:01:21.332
00:01:21.332|||||00:01:25.537
00:01:25.537|||||00:01:30.730
00:01:30.730|||||00:01:34.895
00:01:34.895|||||00:01:38.225
00:01:38.225|||||00:01:44.210
00:01:44.210|||||00:01:48.362
00:01:48.362|||||00:01:52.710
00:01:52.710|||||00:01:57.443
00:01:57.443|||||00:02:01.744
00:02:01.744|||||00:02:06.587
00:02:06.587|||||00:02:11.255
00:02:11.255|||||00:02:16.740
00:02:16.740|||||00:02:21.121
00:02:21.121|||||00:02:24.080
00:02:24.080|||||00:02:29.226
00:02:29.226|||||00:02:35.440
00:02:35.440|||||00:02:40.702
00:02:40.702|||||00:02:46.650
00:02:46.650|||||00:02:51.286
00:02:51.286|||||00:02:56.232
00:02:56.232|||||00:03:00.485
00:03:00.485|||||00:03:05.310
00:03:05.310|||||00:03:10.970
00:03:10.970|||||00:03:16.630
