00:00:00.000|||||00:00:06.657
00:00:06.657|||||00:00:11.448
00:00:11.448|||||00:00:12.600
00:00:12.600|||||00:00:14.097
00:00:14.097|||||00:00:17.960
00:00:17.960|||||00:00:22.090
00:00:22.090|||||00:00:25.860
00:00:25.860|||||00:00:30.480
00:00:30.480|||||00:00:35.006
00:00:35.006|||||00:00:39.560
00:00:39.560|||||00:00:43.942
00:00:43.942|||||00:00:48.486
00:00:48.486|||||00:00:52.720
00:00:52.720|||||00:00:56.710
00:00:56.710|||||00:01:01.664
00:01:01.664|||||00:01:04.737
00:01:04.737|||||00:01:09.229
00:01:09.229|||||00:01:14.880
00:01:14.880|||||00:01:20.130
00:01:20.130|||||00:01:25.313
00:01:25.313|||||00:01:29.200
00:01:29.200|||||00:01:32.124
00:01:32.124|||||00:01:36.870
00:01:36.870|||||00:01:41.820
00:01:41.820|||||00:01:46.428
00:01:46.428|||||00:01:49.600
00:01:49.600|||||00:01:55.379
00:01:55.379|||||00:01:59.380
00:01:59.380|||||00:02:04.629
00:02:04.629|||||00:02:10.240
00:02:10.240|||||00:02:14.600
00:02:14.600|||||00:02:20.022
00:02:20.022|||||00:02:25.366
00:02:25.366|||||00:02:30.506
00:02:30.506|||||00:02:33.049
00:02:33.049|||||00:02:36.430
00:02:36.430|||||00:02:41.012
00:02:41.012|||||00:02:45.080
00:02:45.080|||||00:02:49.280
00:02:49.280|||||00:02:54.592
00:02:54.592|||||00:02:58.900
00:02:58.900|||||00:03:04.363
00:03:04.363|||||00:03:09.930
00:03:09.930|||||00:03:14.200
00:03:14.200|||||00:03:17.758
00:03:17.758|||||00:03:22.923
00:03:22.923|||||00:03:27.624
00:03:27.624|||||00:03:32.530
00:03:32.530|||||00:03:37.039
00:03:37.039|||||00:03:40.606
00:03:40.606|||||00:03:45.297
00:03:45.297|||||00:03:50.784
00:03:50.784|||||00:03:55.501
00:03:55.501|||||00:04:00.465
00:04:00.465|||||00:04:04.800
00:04:04.800|||||00:04:09.432
00:04:09.432|||||00:04:14.320
00:04:14.320|||||00:04:19.630
00:04:19.630|||||00:04:24.344
00:04:24.344|||||00:04:30.030
00:04:30.030|||||00:04:34.569
00:04:34.569|||||00:04:39.697
00:04:39.697|||||00:04:44.820
00:04:44.820|||||00:04:49.710
00:04:49.710|||||00:04:54.550
00:04:54.550|||||00:04:58.095
00:04:58.095|||||00:05:02.640
00:05:02.640|||||00:05:05.544
00:05:05.544|||||00:05:10.743
00:05:10.743|||||00:05:13.630
00:05:13.630|||||00:05:18.514
00:05:18.514|||||00:05:22.573
00:05:22.573|||||00:05:27.800
00:05:27.800|||||00:05:32.876
00:05:32.876|||||00:05:38.960
00:05:38.960|||||00:05:43.960
00:05:43.960|||||00:05:48.960
00:05:48.960|||||00:05:54.120
00:05:54.120|||||00:05:58.904
00:05:58.904|||||00:06:01.190
00:06:01.190|||||00:06:06.278
00:06:06.278|||||00:06:11.520
00:06:11.520|||||00:06:16.000
00:06:16.000|||||00:06:20.815
00:06:20.815|||||00:06:24.310
00:06:24.310|||||00:06:28.584
00:06:28.584|||||00:06:32.812
00:06:32.812|||||00:06:37.053
00:06:37.053|||||00:06:41.835
00:06:41.835|||||00:06:46.803
00:06:46.803|||||00:06:50.634
00:06:50.634|||||00:06:54.780
00:06:54.780|||||00:06:59.645
00:06:59.645|||||00:07:00.640
00:07:00.640|||||00:07:05.640
00:07:05.640|||||00:07:10.536
00:07:10.536|||||00:07:14.570
00:07:14.570|||||00:07:18.680
00:07:18.680|||||00:07:23.498
00:07:23.498|||||00:07:28.798
00:07:28.798|||||00:07:33.340
00:07:33.340|||||00:07:37.850
00:07:37.850|||||00:07:39.915
00:07:39.915|||||00:07:44.430
00:07:44.430|||||00:07:47.890
00:07:47.890|||||00:07:53.154
00:07:53.154|||||00:07:57.577
00:07:57.577|||||00:08:02.300
00:08:02.300|||||00:08:07.220
