00:00:00.000|||||00:00:07.548
00:00:07.548|||||00:00:12.940
00:00:12.940|||||00:00:19.459
00:00:19.459|||||00:00:24.790
00:00:24.790|||||00:00:29.797
00:00:29.797|||||00:00:35.130
00:00:35.130|||||00:00:40.175
00:00:40.175|||||00:00:44.011
00:00:44.011|||||00:00:47.467
00:00:47.467|||||00:00:51.813
00:00:51.813|||||00:00:54.220
00:00:54.220|||||00:00:59.071
00:00:59.071|||||00:01:03.700
00:01:03.700|||||00:01:08.430
00:01:08.430|||||00:01:13.530
00:01:13.530|||||00:01:18.452
00:01:18.452|||||00:01:22.310
00:01:22.310|||||00:01:27.250
00:01:27.250|||||00:01:30.976
00:01:30.976|||||00:01:32.890
00:01:32.890|||||00:01:36.753
00:01:36.753|||||00:01:40.813
00:01:40.813|||||00:01:44.611
00:01:44.611|||||00:01:48.776
00:01:48.776|||||00:01:53.290
00:01:53.290|||||00:01:57.450
00:01:57.450|||||00:02:03.830
00:02:03.830|||||00:02:08.940
00:02:08.940|||||00:02:13.645
00:02:13.645|||||00:02:17.505
00:02:17.505|||||00:02:19.398
00:02:19.398|||||00:02:25.087
00:02:25.087|||||00:02:29.374
00:02:29.374|||||00:02:31.930
00:02:31.930|||||00:02:38.569
00:02:38.569|||||00:02:42.060
00:02:42.060|||||00:02:47.740
00:02:47.740|||||00:02:52.862
00:02:52.862|||||00:02:58.124
00:02:58.124|||||00:03:03.290
00:03:03.290|||||00:03:05.489
00:03:05.489|||||00:03:10.192
00:03:10.192|||||00:03:17.020
00:03:17.020|||||00:03:22.360
00:03:22.360|||||00:03:27.492
00:03:27.492|||||00:03:35.289
00:03:35.289|||||00:03:39.500
00:03:39.500|||||00:03:43.790
00:03:43.790|||||00:03:48.080
00:03:48.080|||||00:03:49.529
00:03:49.529|||||00:03:52.720
00:03:52.720|||||00:03:57.360
00:03:57.360|||||00:04:00.650
00:04:00.650|||||00:04:07.360
00:04:07.360|||||00:04:10.623
00:04:10.623|||||00:04:15.731
00:04:15.731|||||00:04:21.630
00:04:21.630|||||00:04:25.960
00:04:25.960|||||00:04:33.486
00:04:33.486|||||00:04:34.947
00:04:34.947|||||00:04:40.472
00:04:40.472|||||00:04:44.238
00:04:44.238|||||00:04:52.453
00:04:52.453|||||00:04:54.528
00:04:54.528|||||00:04:57.848
00:04:57.848|||||00:05:02.115
00:05:02.115|||||00:05:07.420
00:05:07.420|||||00:05:12.197
00:05:12.197|||||00:05:15.382
00:05:15.382|||||00:05:23.125
00:05:23.125|||||00:05:28.930
00:05:28.930|||||00:05:32.513
00:05:32.513|||||00:05:38.370
00:05:38.370|||||00:05:41.351
00:05:41.351|||||00:05:43.820
00:05:43.820|||||00:05:48.000
00:05:48.000|||||00:05:53.590
00:05:53.590|||||00:05:57.102
00:05:57.102|||||00:05:58.460
00:05:58.460|||||00:06:03.920
00:06:03.920|||||00:06:07.920
00:06:07.920|||||00:06:12.090
00:06:12.090|||||00:06:17.794
00:06:17.794|||||00:06:23.857
00:06:23.857|||||00:06:29.127
00:06:29.127|||||00:06:29.960
00:06:29.960|||||00:06:33.586
00:06:33.586|||||00:06:37.795
00:06:37.795|||||00:06:40.750
00:06:40.750|||||00:06:44.930
00:06:44.930|||||00:06:48.978
00:06:48.978|||||00:06:54.836
00:06:54.836|||||00:06:57.102
00:06:57.102|||||00:07:02.103
00:07:02.103|||||00:07:08.135
00:07:08.135|||||00:07:12.929
00:07:12.929|||||00:07:17.191
00:07:17.191|||||00:07:22.080
00:07:22.080|||||00:07:28.945
00:07:28.945|||||00:07:32.751
00:07:32.751|||||00:07:38.386
00:07:38.386|||||00:07:43.200
00:07:43.200|||||00:07:48.172
00:07:48.172|||||00:07:52.040
00:07:52.040|||||00:07:58.070
00:07:58.070|||||00:08:02.938
00:08:02.938|||||00:08:07.650
00:08:07.650|||||00:08:12.158
00:08:12.158|||||00:08:16.310
00:08:16.310|||||00:08:20.165
00:08:20.165|||||00:08:22.570
00:08:22.570|||||00:08:25.990
00:08:25.990|||||00:08:30.310
00:08:30.310|||||00:08:36.505
00:08:36.505|||||00:08:41.541
00:08:41.541|||||00:08:44.910
00:08:44.910|||||00:08:49.860
00:08:49.860|||||00:08:54.718
00:08:54.718|||||00:09:00.437
00:09:00.437|||||00:09:05.367
00:09:05.367|||||00:09:09.420
00:09:09.420|||||00:09:13.090
00:09:13.090|||||00:09:18.837
00:09:18.837|||||00:09:24.494
00:09:24.494|||||00:09:27.050
00:09:27.050|||||00:09:34.300
