00:00:00.000|||||00:00:06.803
00:00:06.803|||||00:00:08.990
00:00:08.990|||||00:00:13.981
00:00:13.981|||||00:00:18.825
00:00:18.825|||||00:00:23.133
00:00:23.133|||||00:00:25.887
00:00:25.887|||||00:00:28.730
00:00:28.730|||||00:00:33.826
00:00:33.826|||||00:00:39.078
00:00:39.078|||||00:00:44.685
00:00:44.685|||||00:00:49.660
00:00:49.660|||||00:00:54.790
00:00:54.790|||||00:01:01.990
00:01:01.990|||||00:01:06.780
00:01:06.780|||||00:01:12.139
00:01:12.139|||||00:01:17.150
00:01:17.150|||||00:01:23.680
00:01:23.680|||||00:01:29.005
00:01:29.005|||||00:01:34.370
