00:00:00.000|||||00:00:05.217
00:00:05.217|||||00:00:09.919
00:00:09.919|||||00:00:14.394
00:00:14.394|||||00:00:18.810
00:00:18.810|||||00:00:21.482
00:00:21.482|||||00:00:24.030
00:00:24.030|||||00:00:27.874
00:00:27.874|||||00:00:31.930
00:00:31.930|||||00:00:36.310
00:00:36.310|||||00:00:40.435
00:00:40.435|||||00:00:45.540
00:00:45.540|||||00:00:49.470
00:00:49.470|||||00:00:55.720
00:00:55.720|||||00:01:01.705
00:01:01.705|||||00:01:04.206
00:01:04.206|||||00:01:07.690
00:01:07.690|||||00:01:12.253
00:01:12.253|||||00:01:15.029
00:01:15.029|||||00:01:19.020
00:01:19.020|||||00:01:24.240
00:01:24.240|||||00:01:29.230
00:01:29.230|||||00:01:34.120
00:01:34.120|||||00:01:38.120
00:01:38.120|||||00:01:40.755
00:01:40.755|||||00:01:42.720
00:01:42.720|||||00:01:50.476
00:01:50.476|||||00:01:55.390
00:01:55.390|||||00:01:57.653
00:01:57.653|||||00:02:02.040
00:02:02.040|||||00:02:04.681
00:02:04.681|||||00:02:07.260
00:02:07.260|||||00:02:11.066
00:02:11.066|||||00:02:12.320
00:02:12.320|||||00:02:17.297
00:02:17.297|||||00:02:22.210
00:02:22.210|||||00:02:27.187
00:02:27.187|||||00:02:31.510
00:02:31.510|||||00:02:34.568
00:02:34.568|||||00:02:38.550
00:02:38.550|||||00:02:42.778
00:02:42.778|||||00:02:43.490
00:02:43.490|||||00:02:47.813
00:02:47.813|||||00:02:54.530
00:02:54.530|||||00:02:59.250
00:02:59.250|||||00:03:03.848
00:03:03.848|||||00:03:04.510
00:03:04.510|||||00:03:07.632
00:03:07.632|||||00:03:10.060
00:03:10.060|||||00:03:13.302
00:03:13.302|||||00:03:16.850
00:03:16.850|||||00:03:23.168
00:03:23.168|||||00:03:25.550
00:03:25.550|||||00:03:26.191
00:03:26.191|||||00:03:29.473
00:03:29.473|||||00:03:34.145
00:03:34.145|||||00:03:34.689
00:03:34.689|||||00:03:37.900
00:03:37.900|||||00:03:39.991
00:03:39.991|||||00:03:44.787
00:03:44.787|||||00:03:49.450
00:03:49.450|||||00:03:52.681
00:03:52.681|||||00:03:57.555
00:03:57.555|||||00:04:01.535
00:04:01.535|||||00:04:05.010
00:04:05.010|||||00:04:09.021
00:04:09.021|||||00:04:12.549
00:04:12.549|||||00:04:17.190
00:04:17.190|||||00:04:21.128
00:04:21.128|||||00:04:25.009
00:04:25.009|||||00:04:26.550
00:04:26.550|||||00:04:30.902
00:04:30.902|||||00:04:34.724
00:04:34.724|||||00:04:37.330
00:04:37.330|||||00:04:41.900
00:04:41.900|||||00:04:46.450
00:04:46.450|||||00:04:50.950
00:04:50.950|||||00:04:55.450
00:04:55.450|||||00:05:01.130
00:05:01.130|||||00:05:05.710
00:05:05.710|||||00:05:09.278
00:05:09.278|||||00:05:11.619
00:05:11.619|||||00:05:14.642
00:05:14.642|||||00:05:17.310
00:05:17.310|||||00:05:22.279
00:05:22.279|||||00:05:25.660
00:05:25.660|||||00:05:30.910
00:05:30.910|||||00:05:34.982
00:05:34.982|||||00:05:36.730
00:05:36.730|||||00:05:41.253
00:05:41.253|||||00:05:44.028
00:05:44.028|||||00:05:45.691
00:05:45.691|||||00:05:50.267
00:05:50.267|||||00:05:55.044
00:05:55.044|||||00:06:00.215
00:06:00.215|||||00:06:03.812
00:06:03.812|||||00:06:07.130
00:06:07.130|||||00:06:10.875
00:06:10.875|||||00:06:11.430
