00:00:00.000|||||00:00:05.710
00:00:05.710|||||00:00:10.991
00:00:10.991|||||00:00:15.100
00:00:15.100|||||00:00:18.746
00:00:18.746|||||00:00:22.910
00:00:22.910|||||00:00:26.240
00:00:26.240|||||00:00:34.240
00:00:34.240|||||00:00:40.598
00:00:40.598|||||00:00:45.570
00:00:45.570|||||00:00:51.240
00:00:51.240|||||00:00:56.870
00:00:56.870|||||00:01:03.763
00:01:03.763|||||00:01:08.793
00:01:08.793|||||00:01:13.787
00:01:13.787|||||00:01:18.180
00:01:18.180|||||00:01:24.554
00:01:24.554|||||00:01:29.050
00:01:29.050|||||00:01:34.249
00:01:34.249|||||00:01:39.044
00:01:39.044|||||00:01:41.690
00:01:41.690|||||00:01:47.090
00:01:47.090|||||00:01:53.140
00:01:53.140|||||00:02:00.460
00:02:00.460|||||00:02:06.830
00:02:06.830|||||00:02:12.005
00:02:12.005|||||00:02:17.775
00:02:17.775|||||00:02:22.758
00:02:22.758|||||00:02:24.000
00:02:24.000|||||00:02:30.120
00:02:30.120|||||00:02:36.920
00:02:36.920|||||00:02:42.239
00:02:42.239|||||00:02:48.646
00:02:48.646|||||00:02:52.810
00:02:52.810|||||00:02:59.040
00:02:59.040|||||00:03:04.930
00:03:04.930|||||00:03:07.950
00:03:07.950|||||00:03:13.221
00:03:13.221|||||00:03:18.505
00:03:18.505|||||00:03:23.864
00:03:23.864|||||00:03:29.780
00:03:29.780|||||00:03:35.687
00:03:35.687|||||00:03:39.740
00:03:39.740|||||00:03:44.820
00:03:44.820|||||00:03:47.738
00:03:47.738|||||00:03:52.652
00:03:52.652|||||00:03:58.190
00:03:58.190|||||00:04:02.047
00:04:02.047|||||00:04:07.343
00:04:07.343|||||00:04:12.110
00:04:12.110|||||00:04:18.265
00:04:18.265|||||00:04:23.574
00:04:23.574|||||00:04:28.615
00:04:28.615|||||00:04:33.680
00:04:33.680|||||00:04:38.577
00:04:38.577|||||00:04:43.072
00:04:43.072|||||00:04:47.300
00:04:47.300|||||00:04:51.930
00:04:51.930|||||00:04:57.079
00:04:57.079|||||00:05:02.410
00:05:02.410|||||00:05:08.019
00:05:08.019|||||00:05:13.247
00:05:13.247|||||00:05:18.940
00:05:18.940|||||00:05:25.400
00:05:25.400|||||00:05:32.353
00:05:32.353|||||00:05:37.510
00:05:37.510|||||00:05:42.642
00:05:42.642|||||00:05:48.170
00:05:48.170|||||00:05:53.178
00:05:53.178|||||00:05:58.237
00:05:58.237|||||00:06:03.680
00:06:03.680|||||00:06:08.390
00:06:08.390|||||00:06:14.550
00:06:14.550|||||00:06:20.030
00:06:20.030|||||00:06:24.530
00:06:24.530|||||00:06:29.030
00:06:29.030|||||00:06:33.980
00:06:33.980|||||00:06:38.660
00:06:38.660|||||00:06:43.835
00:06:43.835|||||00:06:50.447
00:06:50.447|||||00:06:53.480
00:06:53.480|||||00:06:57.800
00:06:57.800|||||00:07:02.177
00:07:02.177|||||00:07:06.661
00:07:06.661|||||00:07:11.332
00:07:11.332|||||00:07:15.857
00:07:15.857|||||00:07:20.655
00:07:20.655|||||00:07:26.415
00:07:26.415|||||00:07:27.725
00:07:27.725|||||00:07:32.050
