00:00:00.000|||||00:00:09.297
00:00:09.297|||||00:00:11.978
00:00:11.978|||||00:00:16.615
00:00:16.615|||||00:00:21.508
00:00:21.508|||||00:00:26.361
00:00:26.361|||||00:00:30.900
00:00:30.900|||||00:00:34.240
00:00:34.240|||||00:00:37.560
00:00:37.560|||||00:00:38.173
00:00:38.173|||||00:00:43.691
00:00:43.691|||||00:00:48.810
00:00:48.810|||||00:00:53.914
00:00:53.914|||||00:00:58.916
00:00:58.916|||||00:01:03.320
00:01:03.320|||||00:01:03.882
00:01:03.882|||||00:01:05.756
00:01:05.756|||||00:01:10.640
00:01:10.640|||||00:01:17.960
00:01:17.960|||||00:01:22.047
00:01:22.047|||||00:01:25.520
00:01:25.520|||||00:01:27.408
00:01:27.408|||||00:01:32.391
00:01:32.391|||||00:01:33.157
00:01:33.157|||||00:01:36.620
00:01:36.620|||||00:01:43.495
00:01:43.495|||||00:01:47.184
00:01:47.184|||||00:01:50.054
00:01:50.054|||||00:01:54.221
00:01:54.221|||||00:01:58.809
00:01:58.809|||||00:02:03.820
00:02:03.820|||||00:02:09.644
00:02:09.644|||||00:02:16.485
00:02:16.485|||||00:02:18.320
00:02:18.320|||||00:02:21.880
00:02:21.880|||||00:02:23.555
00:02:23.555|||||00:02:24.360
00:02:24.360|||||00:02:28.790
00:02:28.790|||||00:02:30.551
00:02:30.551|||||00:02:35.695
00:02:35.695|||||00:02:40.074
00:02:40.074|||||00:02:43.674
00:02:43.674|||||00:02:48.865
00:02:48.865|||||00:02:55.595
00:02:55.595|||||00:03:00.249
00:03:00.249|||||00:03:05.194
00:03:05.194|||||00:03:07.870
00:03:07.870|||||00:03:13.012
00:03:13.012|||||00:03:16.027
00:03:16.027|||||00:03:21.252
00:03:21.252|||||00:03:26.439
00:03:26.439|||||00:03:31.382
00:03:31.382|||||00:03:35.424
00:03:35.424|||||00:03:38.086
00:03:38.086|||||00:03:42.884
00:03:42.884|||||00:03:44.734
00:03:44.734|||||00:03:48.438
00:03:48.438|||||00:03:53.417
00:03:53.417|||||00:03:58.558
00:03:58.558|||||00:04:02.346
00:04:02.346|||||00:04:04.356
00:04:04.356|||||00:04:08.898
00:04:08.898|||||00:04:12.270
00:04:12.270|||||00:04:17.129
00:04:17.129|||||00:04:19.788
00:04:19.788|||||00:04:23.208
00:04:23.208|||||00:04:27.030
00:04:27.030|||||00:04:32.859
00:04:32.859|||||00:04:35.771
00:04:35.771|||||00:04:39.655
00:04:39.655|||||00:04:42.141
00:04:42.141|||||00:04:47.086
00:04:47.086|||||00:04:50.259
00:04:50.259|||||00:04:54.444
00:04:54.444|||||00:04:57.541
00:04:57.541|||||00:05:01.488
00:05:01.488|||||00:05:05.796
00:05:05.796|||||00:05:11.160
00:05:11.160|||||00:05:14.228
00:05:14.228|||||00:05:17.487
00:05:17.487|||||00:05:21.430
00:05:21.430|||||00:05:23.294
00:05:23.294|||||00:05:26.359
00:05:26.359|||||00:05:32.385
00:05:32.385|||||00:05:37.270
00:05:37.270|||||00:05:37.787
00:05:37.787|||||00:05:41.233
00:05:41.233|||||00:05:45.661
00:05:45.661|||||00:05:49.403
00:05:49.403|||||00:05:53.545
00:05:53.545|||||00:05:58.809
00:05:58.809|||||00:06:03.986
00:06:03.986|||||00:06:09.110
00:06:09.110|||||00:06:13.233
00:06:13.233|||||00:06:18.314
00:06:18.314|||||00:06:21.524
00:06:21.524|||||00:06:25.881
00:06:25.881|||||00:06:28.757
00:06:28.757|||||00:06:34.013
00:06:34.013|||||00:06:36.810
00:06:36.810|||||00:06:41.553
00:06:41.553|||||00:06:46.193
00:06:46.193|||||00:06:51.020
00:06:51.020|||||00:06:55.695
00:06:55.695|||||00:06:59.342
00:06:59.342|||||00:07:03.551
00:07:03.551|||||00:07:06.610
00:07:06.610|||||00:07:11.420
00:07:11.420|||||00:07:15.426
00:07:15.426|||||00:07:21.328
00:07:21.328|||||00:07:27.587
00:07:27.587|||||00:07:30.712
00:07:30.712|||||00:07:35.006
00:07:35.006|||||00:07:38.207
00:07:38.207|||||00:07:43.216
00:07:43.216|||||00:07:46.413
00:07:46.413|||||00:07:48.863
00:07:48.863|||||00:07:50.980
00:07:50.980|||||00:07:55.601
00:07:55.601|||||00:07:59.495
00:07:59.495|||||00:08:01.728
00:08:01.728|||||00:08:04.490
00:08:04.490|||||00:08:07.878
00:08:07.878|||||00:08:09.458
00:08:09.458|||||00:08:15.101
00:08:15.101|||||00:08:19.551
00:08:19.551|||||00:08:21.303
00:08:21.303|||||00:08:25.225
00:08:25.225|||||00:08:25.759
00:08:25.759|||||00:08:28.028
00:08:28.028|||||00:08:32.450
00:08:32.450|||||00:08:37.110
00:08:37.110|||||00:08:40.472
00:08:40.472|||||00:08:45.158
00:08:45.158|||||00:08:50.149
00:08:50.149|||||00:08:55.298
00:08:55.298|||||00:08:56.770
00:08:56.770|||||00:09:02.239
00:09:02.239|||||00:09:05.741
00:09:05.741|||||00:09:08.873
00:09:08.873|||||00:09:10.147
00:09:10.147|||||00:09:11.847
00:09:11.847|||||00:09:17.810
00:09:17.810|||||00:09:22.419
00:09:22.419|||||00:09:27.633
00:09:27.633|||||00:09:32.512
00:09:32.512|||||00:09:36.605
00:09:36.605|||||00:09:40.881
00:09:40.881|||||00:09:44.885
00:09:44.885|||||00:09:46.343
00:09:46.343|||||00:09:48.720
00:09:48.720|||||00:09:49.570
00:09:49.570|||||00:09:51.541
00:09:51.541|||||00:09:53.359
00:09:53.359|||||00:09:58.680
