00:00:00.000|||||00:00:08.753
00:00:08.753|||||00:00:14.870
00:00:14.870|||||00:00:17.125
00:00:17.125|||||00:00:20.821
00:00:20.821|||||00:00:25.805
00:00:25.805|||||00:00:31.100
00:00:31.100|||||00:00:35.354
00:00:35.354|||||00:00:36.880
00:00:36.880|||||00:00:39.516
00:00:39.516|||||00:00:43.266
00:00:43.266|||||00:00:50.177
00:00:50.177|||||00:00:54.260
00:00:54.260|||||00:00:58.250
00:00:58.250|||||00:01:02.414
00:01:02.414|||||00:01:07.530
00:01:07.530|||||00:01:12.389
00:01:12.389|||||00:01:15.220
00:01:15.220|||||00:01:20.005
00:01:20.005|||||00:01:25.420
00:01:25.420|||||00:01:31.649
00:01:31.649|||||00:01:37.012
00:01:37.012|||||00:01:42.261
00:01:42.261|||||00:01:47.012
00:01:47.012|||||00:01:50.089
00:01:50.089|||||00:01:54.432
00:01:54.432|||||00:01:57.878
00:01:57.878|||||00:02:02.347
00:02:02.347|||||00:02:03.010
00:02:03.010|||||00:02:07.545
00:02:07.545|||||00:02:11.010
00:02:11.010|||||00:02:15.167
00:02:15.167|||||00:02:17.485
00:02:17.485|||||00:02:20.463
00:02:20.463|||||00:02:23.930
00:02:23.930|||||00:02:28.315
00:02:28.315|||||00:02:32.013
00:02:32.013|||||00:02:35.322
00:02:35.322|||||00:02:40.083
00:02:40.083|||||00:02:41.171
00:02:41.171|||||00:02:45.775
00:02:45.775|||||00:02:50.807
00:02:50.807|||||00:02:52.759
00:02:52.759|||||00:02:58.791
00:02:58.791|||||00:03:04.625
00:03:04.625|||||00:03:10.886
00:03:10.886|||||00:03:15.034
00:03:15.034|||||00:03:19.498
00:03:19.498|||||00:03:24.330
00:03:24.330|||||00:03:28.698
00:03:28.698|||||00:03:31.474
00:03:31.474|||||00:03:36.045
00:03:36.045|||||00:03:40.948
00:03:40.948|||||00:03:45.904
00:03:45.904|||||00:03:50.384
00:03:50.384|||||00:03:56.242
00:03:56.242|||||00:04:01.053
00:04:01.053|||||00:04:03.499
00:04:03.499|||||00:04:08.841
00:04:08.841|||||00:04:13.747
00:04:13.747|||||00:04:19.072
00:04:19.072|||||00:04:22.950
00:04:22.950|||||00:04:27.524
00:04:27.524|||||00:04:29.244
00:04:29.244|||||00:04:31.803
00:04:31.803|||||00:04:37.037
00:04:37.037|||||00:04:40.040
00:04:40.040|||||00:04:44.906
00:04:44.906|||||00:04:47.935
00:04:47.935|||||00:04:51.936
00:04:51.936|||||00:04:55.624
00:04:55.624|||||00:04:59.370
00:04:59.370|||||00:05:02.770
00:05:02.770|||||00:05:06.969
00:05:06.969|||||00:05:11.829
00:05:11.829|||||00:05:16.060
00:05:16.060|||||00:05:20.930
00:05:20.930|||||00:05:27.000
00:05:27.000|||||00:05:33.200
00:05:33.200|||||00:05:39.003
00:05:39.003|||||00:05:43.967
00:05:43.967|||||00:05:48.544
00:05:48.544|||||00:05:54.541
00:05:54.541|||||00:05:57.777
00:05:57.777|||||00:06:03.520
00:06:03.520|||||00:06:10.340
00:06:10.340|||||00:06:15.128
00:06:15.128|||||00:06:17.314
00:06:17.314|||||00:06:23.146
00:06:23.146|||||00:06:28.104
00:06:28.104|||||00:06:31.896
00:06:31.896|||||00:06:35.356
00:06:35.356|||||00:06:40.194
00:06:40.194|||||00:06:45.108
00:06:45.108|||||00:06:48.468
00:06:48.468|||||00:06:52.890
00:06:52.890|||||00:06:57.486
00:06:57.486|||||00:07:02.279
00:07:02.279|||||00:07:05.320
00:07:05.320|||||00:07:08.370
00:07:08.370|||||00:07:14.432
00:07:14.432|||||00:07:18.070
00:07:18.070|||||00:07:22.832
00:07:22.832|||||00:07:27.721
00:07:27.721|||||00:07:31.476
00:07:31.476|||||00:07:35.495
00:07:35.495|||||00:07:37.520
00:07:37.520|||||00:07:42.005
00:07:42.005|||||00:07:47.487
00:07:47.487|||||00:07:52.313
00:07:52.313|||||00:07:55.052
00:07:55.052|||||00:08:00.140
00:08:00.140|||||00:08:02.046
00:08:02.046|||||00:08:07.050
00:08:07.050|||||00:08:11.457
00:08:11.457|||||00:08:17.002
00:08:17.002|||||00:08:21.978
00:08:21.978|||||00:08:26.260
00:08:26.260|||||00:08:32.009
00:08:32.009|||||00:08:38.936
00:08:38.936|||||00:08:42.865
00:08:42.865|||||00:08:46.216
00:08:46.216|||||00:08:49.310
00:08:49.310|||||00:08:55.269
00:08:55.269|||||00:08:56.142
00:08:56.142|||||00:08:58.979
00:08:58.979|||||00:09:00.595
00:09:00.595|||||00:09:02.726
00:09:02.726|||||00:09:04.724
00:09:04.724|||||00:09:07.740
00:09:07.740|||||00:09:12.610
00:09:12.610|||||00:09:16.615
00:09:16.615|||||00:09:21.125
00:09:21.125|||||00:09:25.594
00:09:25.594|||||00:09:30.209
00:09:30.209|||||00:09:35.349
00:09:35.349|||||00:09:39.620
00:09:39.620|||||00:09:46.277
00:09:46.277|||||00:09:49.850
00:09:49.850|||||00:09:53.337
00:09:53.337|||||00:09:55.490
00:09:55.490|||||00:10:01.130
00:10:01.130|||||00:10:07.728
00:10:07.728|||||00:10:12.440
00:10:12.440|||||00:10:17.307
00:10:17.307|||||00:10:20.195
00:10:20.195|||||00:10:26.002
00:10:26.002|||||00:10:31.238
00:10:31.238|||||00:10:36.283
00:10:36.283|||||00:10:41.176
00:10:41.176|||||00:10:46.281
00:10:46.281|||||00:10:49.059
00:10:49.059|||||00:10:53.754
00:10:53.754|||||00:10:55.670
00:10:55.670|||||00:10:59.425
00:10:59.425|||||00:11:03.600
