00:00:00.000|||||00:00:06.710
00:00:06.710|||||00:00:13.310
00:00:13.310|||||00:00:17.282
00:00:17.282|||||00:00:20.610
00:00:20.610|||||00:00:23.430
00:00:23.430|||||00:00:27.454
00:00:27.454|||||00:00:29.858
00:00:29.858|||||00:00:34.198
00:00:34.198|||||00:00:37.326
00:00:37.326|||||00:00:41.700
00:00:41.700|||||00:00:46.478
00:00:46.478|||||00:00:51.425
00:00:51.425|||||00:00:55.355
00:00:55.355|||||00:01:00.021
00:01:00.021|||||00:01:04.390
00:01:04.390|||||00:01:07.140
00:01:07.140|||||00:01:12.344
00:01:12.344|||||00:01:15.863
00:01:15.863|||||00:01:20.443
00:01:20.443|||||00:01:24.312
00:01:24.312|||||00:01:28.672
00:01:28.672|||||00:01:32.910
00:01:32.910|||||00:01:34.960
00:01:34.960|||||00:01:35.989
00:01:35.989|||||00:01:39.153
00:01:39.153|||||00:01:44.110
00:01:44.110|||||00:01:47.950
00:01:47.950|||||00:01:50.880
00:01:50.880|||||00:01:55.670
00:01:55.670|||||00:02:01.130
00:02:01.130|||||00:02:06.330
00:02:06.330|||||00:02:11.148
00:02:11.148|||||00:02:16.231
00:02:16.231|||||00:02:18.966
00:02:18.966|||||00:02:23.833
00:02:23.833|||||00:02:28.248
00:02:28.248|||||00:02:32.620
00:02:32.620|||||00:02:36.560
00:02:36.560|||||00:02:41.080
00:02:41.080|||||00:02:41.990
00:02:41.990|||||00:02:45.696
00:02:45.696|||||00:02:49.530
00:02:49.530|||||00:02:52.870
00:02:52.870|||||00:02:56.720
00:02:56.720|||||00:03:01.610
00:03:01.610|||||00:03:06.500
00:03:06.500|||||00:03:08.541
00:03:08.541|||||00:03:10.050
00:03:10.050|||||00:03:14.154
00:03:14.154|||||00:03:16.884
00:03:16.884|||||00:03:19.385
00:03:19.385|||||00:03:24.220
00:03:24.220|||||00:03:28.014
00:03:28.014|||||00:03:31.580
00:03:31.580|||||00:03:35.251
00:03:35.251|||||00:03:35.950
00:03:35.950|||||00:03:39.811
00:03:39.811|||||00:03:45.058
00:03:45.058|||||00:03:50.395
00:03:50.395|||||00:03:55.110
00:03:55.110|||||00:03:59.782
00:03:59.782|||||00:04:04.940
00:04:04.940|||||00:04:10.278
00:04:10.278|||||00:04:13.874
00:04:13.874|||||00:04:17.505
00:04:17.505|||||00:04:20.780
00:04:20.780|||||00:04:25.177
00:04:25.177|||||00:04:31.120
00:04:31.120|||||00:04:34.630
00:04:34.630|||||00:04:43.680
