00:00:05.300|||||00:00:10.471
00:00:10.471|||||00:00:16.130
00:00:16.130|||||00:00:21.500
00:00:21.500|||||00:00:25.160
00:00:25.160|||||00:00:26.060
00:00:26.060|||||00:00:29.250
00:00:29.250|||||00:00:33.560
00:00:33.560|||||00:00:39.345
00:00:39.345|||||00:00:43.390
00:00:43.390|||||00:00:47.280
00:00:47.280|||||00:00:48.851
00:00:48.851|||||00:00:53.185
00:00:53.185|||||00:00:57.930
00:00:57.930|||||00:00:59.364
00:00:59.364|||||00:01:04.148
00:01:04.148|||||00:01:05.870
00:01:05.870|||||00:01:09.870
00:01:09.870|||||00:01:13.810
00:01:13.810|||||00:01:19.432
00:01:19.432|||||00:01:23.974
00:01:23.974|||||00:01:27.238
00:01:27.238|||||00:01:32.009
00:01:32.009|||||00:01:35.842
00:01:35.842|||||00:01:38.920
00:01:38.920|||||00:01:41.944
00:01:41.944|||||00:01:45.800
00:01:45.800|||||00:01:49.870
00:01:49.870|||||00:01:52.403
00:01:52.403|||||00:01:57.552
00:01:57.552|||||00:02:02.388
00:02:02.388|||||00:02:05.022
00:02:05.022|||||00:02:08.516
00:02:08.516|||||00:02:12.500
00:02:12.500|||||00:02:14.943
00:02:14.943|||||00:02:18.196
00:02:18.196|||||00:02:22.057
00:02:22.057|||||00:02:25.864
00:02:25.864|||||00:02:30.296
00:02:30.296|||||00:02:33.954
00:02:33.954|||||00:02:34.850
00:02:34.850|||||00:02:41.060
00:02:41.060|||||00:02:46.785
00:02:46.785|||||00:02:49.770
00:02:49.770|||||00:02:53.590
00:02:53.590|||||00:02:58.520
00:02:58.520|||||00:03:02.300
00:03:02.300|||||00:03:07.730
00:03:07.730|||||00:03:12.520
00:03:12.520|||||00:03:17.417
00:03:17.417|||||00:03:21.943
00:03:21.943|||||00:03:26.552
00:03:26.552|||||00:03:29.600
00:03:29.600|||||00:03:32.505
00:03:32.505|||||00:03:37.480
00:03:37.480|||||00:03:43.150
00:03:43.150|||||00:03:47.744
00:03:47.744|||||00:03:51.510
00:03:51.510|||||00:03:57.623
00:03:57.623|||||00:04:02.530
00:04:02.530|||||00:04:05.442
00:04:05.442|||||00:04:09.487
00:04:09.487|||||00:04:11.430
00:04:11.430|||||00:04:15.306
00:04:15.306|||||00:04:19.796
00:04:19.796|||||00:04:23.460
00:04:23.460|||||00:04:25.010
00:04:25.010|||||00:04:28.256
00:04:28.256|||||00:04:31.990
00:04:31.990|||||00:04:36.474
00:04:36.474|||||00:04:41.585
00:04:41.585|||||00:04:45.632
00:04:45.632|||||00:04:49.810
00:04:49.810|||||00:04:54.252
00:04:54.252|||||00:04:55.240
00:04:55.240|||||00:04:58.563
00:04:58.563|||||00:05:02.310
00:05:02.310|||||00:05:03.753
00:05:03.753|||||00:05:06.702
00:05:06.702|||||00:05:10.431
00:05:10.431|||||00:05:15.390
00:05:15.390|||||00:05:19.582
00:05:19.582|||||00:05:23.390
00:05:23.390|||||00:05:26.133
00:05:26.133|||||00:05:29.764
00:05:29.764|||||00:05:33.380
00:05:33.380|||||00:05:36.831
00:05:36.831|||||00:05:41.066
00:05:41.066|||||00:05:42.200
00:05:42.200|||||00:05:46.472
00:05:46.472|||||00:05:49.475
00:05:49.475|||||00:05:53.167
00:05:53.167|||||00:05:56.750
00:05:56.750|||||00:06:00.255
00:06:00.255|||||00:06:03.814
00:06:03.814|||||00:06:05.426
00:06:05.426|||||00:06:07.922
00:06:07.922|||||00:06:09.430
00:06:09.430|||||00:06:13.610
00:06:13.610|||||00:06:16.592
00:06:16.592|||||00:06:18.935
00:06:18.935|||||00:06:22.725
00:06:22.725|||||00:06:26.596
00:06:26.596|||||00:06:30.223
00:06:30.223|||||00:06:33.988
00:06:33.988|||||00:06:37.469
00:06:37.469|||||00:06:41.670
00:06:41.670|||||00:06:45.715
00:06:45.715|||||00:06:49.775
00:06:49.775|||||00:06:53.321
00:06:53.321|||||00:06:56.211
00:06:56.211|||||00:07:00.180
00:07:00.180|||||00:07:02.922
00:07:02.922|||||00:07:07.467
00:07:07.467|||||00:07:10.060
00:07:10.060|||||00:07:13.954
00:07:13.954|||||00:07:18.303
00:07:18.303|||||00:07:21.570
00:07:21.570|||||00:07:26.465
00:07:26.465|||||00:07:30.910
