00:00:00.000|||||00:00:06.686
00:00:06.686|||||00:00:13.272
00:00:13.272|||||00:00:19.023
00:00:19.023|||||00:00:23.550
00:00:23.550|||||00:00:28.530
00:00:28.530|||||00:00:32.320
00:00:32.320|||||00:00:36.780
00:00:36.780|||||00:00:42.900
00:00:42.900|||||00:00:47.236
00:00:47.236|||||00:00:50.470
00:00:50.470|||||00:00:54.722
00:00:54.722|||||00:01:00.376
00:01:00.376|||||00:01:04.810
00:01:04.810|||||00:01:08.360
00:01:08.360|||||00:01:14.993
00:01:14.993|||||00:01:20.825
00:01:20.825|||||00:01:22.828
00:01:22.828|||||00:01:26.860
00:01:26.860|||||00:01:31.822
00:01:31.822|||||00:01:35.319
00:01:35.319|||||00:01:40.228
00:01:40.228|||||00:01:43.650
00:01:43.650|||||00:01:48.110
00:01:48.110|||||00:01:52.570
00:01:52.570|||||00:01:56.170
00:01:56.170|||||00:02:00.422
00:02:00.422|||||00:02:05.045
00:02:05.045|||||00:02:09.462
00:02:09.462|||||00:02:13.300
00:02:13.300|||||00:02:14.493
00:02:14.493|||||00:02:17.960
00:02:17.960|||||00:02:24.875
00:02:24.875|||||00:02:29.509
00:02:29.509|||||00:02:36.600
00:02:36.600|||||00:02:40.640
00:02:40.640|||||00:02:46.171
00:02:46.171|||||00:02:54.000
00:02:54.000|||||00:02:59.726
00:02:59.726|||||00:03:07.143
00:03:07.143|||||00:03:11.960
00:03:11.960|||||00:03:17.791
00:03:17.791|||||00:03:23.439
00:03:23.439|||||00:03:28.700
00:03:28.700|||||00:03:35.720
00:03:35.720|||||00:03:42.414
00:03:42.414|||||00:03:47.250
00:03:47.250|||||00:03:55.420
00:03:55.420|||||00:04:00.180
00:04:00.180|||||00:04:04.780
00:04:04.780|||||00:04:13.180
00:04:13.180|||||00:04:17.560
00:04:17.560|||||00:04:22.994
00:04:22.994|||||00:04:27.400
00:04:27.400|||||00:04:35.213
00:04:35.213|||||00:04:42.590
00:04:42.590|||||00:04:46.710
00:04:46.710|||||00:04:50.780
00:04:50.780|||||00:04:51.540
00:04:51.540|||||00:04:56.670
00:04:56.670|||||00:05:04.859
00:05:04.859|||||00:05:10.290
00:05:10.290|||||00:05:13.460
00:05:13.460|||||00:05:18.360
00:05:18.360|||||00:05:20.985
00:05:20.985|||||00:05:25.640
00:05:25.640|||||00:05:29.056
00:05:29.056|||||00:05:32.121
00:05:32.121|||||00:05:32.920
00:05:32.920|||||00:05:34.616
00:05:34.616|||||00:05:36.530
00:05:36.530|||||00:05:42.170
00:05:42.170|||||00:05:43.944
00:05:43.944|||||00:05:45.340
00:05:45.340|||||00:05:50.987
00:05:50.987|||||00:05:55.480
00:05:55.480|||||00:05:59.570
00:05:59.570|||||00:06:00.504
00:06:00.504|||||00:06:02.373
00:06:02.373|||||00:06:07.050
00:06:07.050|||||00:06:08.886
00:06:08.886|||||00:06:14.890
00:06:14.890|||||00:06:21.050
00:06:21.050|||||00:06:25.740
00:06:25.740|||||00:06:30.740
00:06:30.740|||||00:06:35.815
00:06:35.815|||||00:06:40.890
00:06:40.890|||||00:06:45.647
00:06:45.647|||||00:06:48.550
00:06:48.550|||||00:06:52.294
00:06:52.294|||||00:06:52.880
00:06:52.880|||||00:06:54.829
00:06:54.829|||||00:06:58.650
00:06:58.650|||||00:07:03.122
00:07:03.122|||||00:07:10.420
00:07:10.420|||||00:07:14.576
00:07:14.576|||||00:07:20.670
00:07:20.670|||||00:07:29.260
00:07:29.260|||||00:07:30.896
00:07:30.896|||||00:07:33.187
00:07:33.187|||||00:07:36.360
00:07:36.360|||||00:07:39.767
00:07:39.767|||||00:07:44.660
00:07:44.660|||||00:07:50.225
00:07:50.225|||||00:07:56.600
00:07:56.600|||||00:08:01.370
00:08:01.370|||||00:08:05.839
00:08:05.839|||||00:08:10.427
00:08:10.427|||||00:08:13.570
00:08:13.570|||||00:08:16.230
00:08:16.230|||||00:08:18.863
00:08:18.863|||||00:08:23.590
00:08:23.590|||||00:08:28.620
00:08:28.620|||||00:08:32.574
00:08:32.574|||||00:08:37.710
00:08:37.710|||||00:08:41.369
00:08:41.369|||||00:08:45.790
00:08:45.790|||||00:08:49.175
00:08:49.175|||||00:08:55.548
00:08:55.548|||||00:08:57.877
00:08:57.877|||||00:09:03.310
00:09:03.310|||||00:09:06.948
00:09:06.948|||||00:09:11.527
00:09:11.527|||||00:09:16.160
00:09:16.160|||||00:09:20.805
00:09:20.805|||||00:09:25.450
00:09:25.450|||||00:09:30.040
00:09:30.040|||||00:09:36.256
00:09:36.256|||||00:09:42.050
00:09:42.050|||||00:09:47.558
00:09:47.558|||||00:09:54.635
00:09:54.635|||||00:09:59.280
00:09:59.280|||||00:10:02.870
00:10:02.870|||||00:10:05.652
00:10:05.652|||||00:10:10.628
00:10:10.628|||||00:10:14.450
00:10:14.450|||||00:10:20.642
00:10:20.642|||||00:10:26.460
00:10:26.460|||||00:10:28.502
00:10:28.502|||||00:10:33.537
00:10:33.537|||||00:10:37.741
00:10:37.741|||||00:10:43.760
00:10:43.760|||||00:10:47.230
00:10:47.230|||||00:10:51.558
00:10:51.558|||||00:10:56.095
00:10:56.095|||||00:11:00.140
00:11:00.140|||||00:11:02.660
00:11:02.660|||||00:11:08.840
00:11:08.840|||||00:11:11.084
00:11:11.084|||||00:11:16.089
00:11:16.089|||||00:11:19.360
00:11:19.360|||||00:11:20.746
00:11:20.746|||||00:11:22.452
00:11:22.452|||||00:11:23.740
00:11:23.740|||||00:11:25.438
00:11:25.438|||||00:11:30.670
00:11:30.670|||||00:11:37.580
00:11:37.580|||||00:11:43.049
00:11:43.049|||||00:11:49.770
00:11:49.770|||||00:11:52.720
00:11:52.720|||||00:11:58.003
00:11:58.003|||||00:12:03.729
00:12:03.729|||||00:12:09.218
00:12:09.218|||||00:12:14.320
00:12:14.320|||||00:12:19.090
00:12:19.090|||||00:12:25.287
00:12:25.287|||||00:12:30.957
00:12:30.957|||||00:12:35.104
00:12:35.104|||||00:12:38.478
00:12:38.478|||||00:12:39.575
00:12:39.575|||||00:12:43.858
00:12:43.858|||||00:12:48.780
00:12:48.780|||||00:12:52.480
00:12:52.480|||||00:12:57.337
00:12:57.337|||||00:13:00.010
00:13:00.010|||||00:13:05.526
00:13:05.526|||||00:13:11.640
00:13:11.640|||||00:13:13.367
00:13:13.367|||||00:13:18.331
00:13:18.331|||||00:13:23.476
00:13:23.476|||||00:13:28.345
00:13:28.345|||||00:13:33.246
00:13:33.246|||||00:13:37.580
00:13:37.580|||||00:13:45.580
00:13:45.580|||||00:13:54.060
