00:00:00.000|||||00:00:08.000
00:00:08.000|||||00:00:13.084
00:00:13.084|||||00:00:17.380
00:00:17.380|||||00:00:21.757
00:00:21.757|||||00:00:26.885
00:00:26.885|||||00:00:31.534
00:00:31.534|||||00:00:35.240
00:00:35.240|||||00:00:38.977
00:00:38.977|||||00:00:42.036
00:00:42.036|||||00:00:45.830
00:00:45.830|||||00:00:48.230
00:00:48.230|||||00:00:53.073
00:00:53.073|||||00:00:56.227
00:00:56.227|||||00:00:58.647
00:00:58.647|||||00:00:59.922
00:00:59.922|||||00:01:04.880
00:01:04.880|||||00:01:08.823
00:01:08.823|||||00:01:12.412
00:01:12.412|||||00:01:15.818
00:01:15.818|||||00:01:20.065
00:01:20.065|||||00:01:21.402
00:01:21.402|||||00:01:25.210
00:01:25.210|||||00:01:27.850
00:01:27.850|||||00:01:31.700
00:01:31.700|||||00:01:36.400
00:01:36.400|||||00:01:39.176
00:01:39.176|||||00:01:40.286
00:01:40.286|||||00:01:42.130
00:01:42.130|||||00:01:47.354
00:01:47.354|||||00:01:53.090
00:01:53.090|||||00:01:56.669
00:01:56.669|||||00:02:00.886
00:02:00.886|||||00:02:04.735
00:02:04.735|||||00:02:08.760
00:02:08.760|||||00:02:11.520
00:02:11.520|||||00:02:13.800
00:02:13.800|||||00:02:16.966
00:02:16.966|||||00:02:18.497
00:02:18.497|||||00:02:21.853
00:02:21.853|||||00:02:24.943
00:02:24.943|||||00:02:27.858
00:02:27.858|||||00:02:29.600
00:02:29.600|||||00:02:33.427
00:02:33.427|||||00:02:36.908
00:02:36.908|||||00:02:40.423
00:02:40.423|||||00:02:45.180
00:02:45.180|||||00:02:47.577
00:02:47.577|||||00:02:50.912
00:02:50.912|||||00:02:56.545
00:02:56.545|||||00:03:00.870
00:03:00.870|||||00:03:04.237
00:03:04.237|||||00:03:06.212
00:03:06.212|||||00:03:08.728
00:03:08.728|||||00:03:13.089
00:03:13.089|||||00:03:18.038
00:03:18.038|||||00:03:22.851
00:03:22.851|||||00:03:25.860
00:03:25.860|||||00:03:29.258
00:03:29.258|||||00:03:31.990
00:03:31.990|||||00:03:34.940
00:03:34.940|||||00:03:37.529
00:03:37.529|||||00:03:38.260
00:03:38.260|||||00:03:40.840
00:03:40.840|||||00:03:43.559
00:03:43.559|||||00:03:46.359
00:03:46.359|||||00:03:50.515
00:03:50.515|||||00:03:51.842
00:03:51.842|||||00:03:52.890
00:03:52.890|||||00:03:55.504
00:03:55.504|||||00:03:58.888
00:03:58.888|||||00:04:01.258
00:04:01.258|||||00:04:03.773
00:04:03.773|||||00:04:07.148
00:04:07.148|||||00:04:11.929
