00:00:00.000|||||00:00:00.738
00:00:00.738|||||00:00:04.735
00:00:04.735|||||00:00:09.470
00:00:09.470|||||00:00:16.344
00:00:16.344|||||00:00:20.770
00:00:20.770|||||00:00:23.170
00:00:23.170|||||00:00:29.802
00:00:29.802|||||00:00:34.580
00:00:34.580|||||00:00:40.801
00:00:40.801|||||00:00:44.460
00:00:44.460|||||00:00:45.272
00:00:45.272|||||00:00:49.335
00:00:49.335|||||00:00:54.041
00:00:54.041|||||00:00:59.358
00:00:59.358|||||00:01:04.698
00:01:04.698|||||00:01:08.850
00:01:08.850|||||00:01:12.767
00:01:12.767|||||00:01:17.580
00:01:17.580|||||00:01:21.128
00:01:21.128|||||00:01:24.449
00:01:24.449|||||00:01:28.167
00:01:28.167|||||00:01:31.396
00:01:31.396|||||00:01:35.224
00:01:35.224|||||00:01:40.788
00:01:40.788|||||00:01:41.780
00:01:41.780|||||00:01:49.201
00:01:49.201|||||00:01:53.185
00:01:53.185|||||00:01:59.365
00:01:59.365|||||00:02:04.153
00:02:04.153|||||00:02:06.890
00:02:06.890|||||00:02:14.496
00:02:14.496|||||00:02:17.660
00:02:17.660|||||00:02:19.717
00:02:19.717|||||00:02:23.095
00:02:23.095|||||00:02:28.950
00:02:28.950|||||00:02:31.262
00:02:31.262|||||00:02:36.000
00:02:36.000|||||00:02:40.950
00:02:40.950|||||00:02:46.502
00:02:46.502|||||00:02:51.015
00:02:51.015|||||00:02:52.758
00:02:52.758|||||00:02:53.925
00:02:53.925|||||00:02:58.900
00:02:58.900|||||00:03:02.487
00:03:02.487|||||00:03:03.455
00:03:03.455|||||00:03:04.995
00:03:04.995|||||00:03:08.010
00:03:08.010|||||00:03:13.040
00:03:13.040|||||00:03:19.220
00:03:19.220|||||00:03:24.360
00:03:24.360|||||00:03:27.191
00:03:27.191|||||00:03:29.660
00:03:29.660|||||00:03:31.066
00:03:31.066|||||00:03:31.658
00:03:31.658|||||00:03:32.920
00:03:32.920|||||00:03:35.163
00:03:35.163|||||00:03:39.952
00:03:39.952|||||00:03:46.420
00:03:46.420|||||00:03:47.102
00:03:47.102|||||00:03:52.132
00:03:52.132|||||00:03:57.641
00:03:57.641|||||00:04:02.140
00:04:02.140|||||00:04:03.713
00:04:03.713|||||00:04:07.980
00:04:07.980|||||00:04:13.010
00:04:13.010|||||00:04:18.180
00:04:18.180|||||00:04:23.627
00:04:23.627|||||00:04:28.559
00:04:28.559|||||00:04:33.400
00:04:33.400|||||00:04:37.430
00:04:37.430|||||00:04:40.079
00:04:40.079|||||00:04:42.796
00:04:42.796|||||00:04:45.040
00:04:45.040|||||00:04:48.760
00:04:48.760|||||00:04:49.861
00:04:49.861|||||00:04:52.476
00:04:52.476|||||00:04:53.040
00:04:53.040|||||00:04:57.239
00:04:57.239|||||00:04:59.948
00:04:59.948|||||00:05:03.440
00:05:03.440|||||00:05:07.480
00:05:07.480|||||00:05:11.520
00:05:11.520|||||00:05:13.959
00:05:13.959|||||00:05:20.457
00:05:20.457|||||00:05:26.180
00:05:26.180|||||00:05:29.410
00:05:29.410|||||00:05:32.621
00:05:32.621|||||00:05:36.782
00:05:36.782|||||00:05:42.292
00:05:42.292|||||00:05:42.910
