00:00:00.000|||||00:00:04.305
00:00:04.305|||||00:00:12.270
00:00:12.270|||||00:00:18.659
00:00:18.659|||||00:00:22.605
00:00:22.605|||||00:00:25.999
00:00:25.999|||||00:00:26.870
00:00:26.870|||||00:00:31.775
00:00:31.775|||||00:00:36.219
00:00:36.219|||||00:00:40.330
00:00:40.330|||||00:00:44.655
00:00:44.655|||||00:00:49.537
00:00:49.537|||||00:00:54.350
00:00:54.350|||||00:00:58.787
00:00:58.787|||||00:01:02.530
00:01:02.530|||||00:01:08.035
00:01:08.035|||||00:01:13.100
00:01:13.100|||||00:01:20.035
00:01:20.035|||||00:01:26.009
00:01:26.009|||||00:01:30.719
00:01:30.719|||||00:01:34.935
00:01:34.935|||||00:01:38.888
00:01:38.888|||||00:01:43.249
00:01:43.249|||||00:01:46.687
00:01:46.687|||||00:01:51.650
00:01:51.650|||||00:01:55.943
00:01:55.943|||||00:02:00.807
00:02:00.807|||||00:02:04.880
00:02:04.880|||||00:02:07.418
00:02:07.418|||||00:02:12.627
00:02:12.627|||||00:02:18.320
00:02:18.320|||||00:02:23.050
00:02:23.050|||||00:02:28.224
00:02:28.224|||||00:02:34.431
00:02:34.431|||||00:02:40.420
00:02:40.420|||||00:02:45.790
00:02:45.790|||||00:02:50.851
00:02:50.851|||||00:02:55.750
00:02:55.750|||||00:03:01.033
00:03:01.033|||||00:03:05.705
00:03:05.705|||||00:03:09.695
00:03:09.695|||||00:03:14.290
00:03:14.290|||||00:03:18.254
00:03:18.254|||||00:03:22.627
00:03:22.627|||||00:03:27.260
00:03:27.260|||||00:03:31.915
00:03:31.915|||||00:03:35.540
00:03:35.540|||||00:03:38.468
00:03:38.468|||||00:03:41.100
00:03:41.100|||||00:03:45.331
00:03:45.331|||||00:03:49.499
00:03:49.499|||||00:03:52.850
00:03:52.850|||||00:03:55.971
00:03:55.971|||||00:03:57.780
00:03:57.780|||||00:04:02.715
00:04:02.715|||||00:04:06.164
00:04:06.164|||||00:04:07.650
00:04:07.650|||||00:04:12.484
00:04:12.484|||||00:04:17.337
00:04:17.337|||||00:04:21.662
00:04:21.662|||||00:04:27.191
00:04:27.191|||||00:04:30.387
00:04:30.387|||||00:04:37.169
00:04:37.169|||||00:04:41.010
00:04:41.010|||||00:04:45.257
00:04:45.257|||||00:04:50.319
00:04:50.319|||||00:04:54.992
00:04:54.992|||||00:05:00.239
00:05:00.239|||||00:05:05.326
00:05:05.326|||||00:05:10.790
00:05:10.790|||||00:05:14.890
00:05:14.890|||||00:05:20.923
00:05:20.923|||||00:05:25.246
00:05:25.246|||||00:05:29.374
00:05:29.374|||||00:05:33.079
00:05:33.079|||||00:05:38.008
00:05:38.008|||||00:05:43.470
00:05:43.470|||||00:05:48.401
00:05:48.401|||||00:05:51.770
00:05:51.770|||||00:05:56.027
00:05:56.027|||||00:05:59.966
00:05:59.966|||||00:06:05.220
00:06:05.220|||||00:06:09.810
00:06:09.810|||||00:06:13.408
00:06:13.408|||||00:06:17.930
00:06:17.930|||||00:06:21.732
00:06:21.732|||||00:06:26.762
00:06:26.762|||||00:06:29.959
00:06:29.959|||||00:06:33.829
00:06:33.829|||||00:06:36.615
00:06:36.615|||||00:06:41.605
00:06:41.605|||||00:06:45.640
00:06:45.640|||||00:06:46.859
00:06:46.859|||||00:06:51.240
00:06:51.240|||||00:06:55.240
00:06:55.240|||||00:06:58.091
00:06:58.091|||||00:07:01.163
00:07:01.163|||||00:07:04.547
00:07:04.547|||||00:07:09.740
00:07:09.740|||||00:07:14.290
00:07:14.290|||||00:07:19.633
00:07:19.633|||||00:07:22.350
00:07:22.350|||||00:07:26.650
00:07:26.650|||||00:07:30.914
00:07:30.914|||||00:07:36.040
