00:00:00.000|||||00:00:04.897
00:00:04.897|||||00:00:09.227
00:00:09.227|||||00:00:13.460
00:00:13.460|||||00:00:17.926
00:00:17.926|||||00:00:22.575
00:00:22.575|||||00:00:27.401
00:00:27.401|||||00:00:30.000
00:00:30.000|||||00:00:35.010
00:00:35.010|||||00:00:41.770
00:00:41.770|||||00:00:47.191
00:00:47.191|||||00:00:53.912
00:00:53.912|||||00:00:56.038
00:00:56.038|||||00:01:00.370
00:01:00.370|||||00:01:02.029
00:01:02.029|||||00:01:06.790
00:01:06.790|||||00:01:11.950
00:01:11.950|||||00:01:17.110
00:01:17.110|||||00:01:20.520
00:01:20.520|||||00:01:26.100
00:01:26.100|||||00:01:32.310
00:01:32.310|||||00:01:40.360
00:01:40.360|||||00:01:42.971
00:01:42.971|||||00:01:46.950
00:01:46.950|||||00:01:50.888
00:01:50.888|||||00:01:55.989
00:01:55.989|||||00:02:01.390
00:02:01.390|||||00:02:05.770
00:02:05.770|||||00:02:11.261
00:02:11.261|||||00:02:17.423
00:02:17.423|||||00:02:22.328
00:02:22.328|||||00:02:26.650
00:02:26.650|||||00:02:33.670
00:02:33.670|||||00:02:37.715
00:02:37.715|||||00:02:41.760
00:02:41.760|||||00:02:46.025
00:02:46.025|||||00:02:50.290
00:02:50.290|||||00:02:54.355
00:02:54.355|||||00:02:58.420
00:02:58.420|||||00:03:04.991
00:03:04.991|||||00:03:11.030
00:03:11.030|||||00:03:17.340
00:03:17.340|||||00:03:23.650
00:03:23.650|||||00:03:29.640
00:03:29.640|||||00:03:34.800
00:03:34.800|||||00:03:39.600
00:03:39.600|||||00:03:44.190
00:03:44.190|||||00:03:48.780
00:03:48.780|||||00:03:51.602
00:03:51.602|||||00:03:56.440
00:03:56.440|||||00:04:00.376
00:04:00.376|||||00:04:03.800
00:04:03.800|||||00:04:09.522
00:04:09.522|||||00:04:14.917
00:04:14.917|||||00:04:20.320
00:04:20.320|||||00:04:25.320
00:04:25.320|||||00:04:27.690
00:04:27.690|||||00:04:33.220
00:04:33.220|||||00:04:37.589
00:04:37.589|||||00:04:42.523
00:04:42.523|||||00:04:43.060
00:04:43.060|||||00:04:47.302
00:04:47.302|||||00:04:52.198
00:04:52.198|||||00:04:55.250
00:04:55.250|||||00:05:00.439
00:05:00.439|||||00:05:05.726
00:05:05.726|||||00:05:10.776
00:05:10.776|||||00:05:16.618
00:05:16.618|||||00:05:21.677
00:05:21.677|||||00:05:27.151
00:05:27.151|||||00:05:32.473
00:05:32.473|||||00:05:38.457
00:05:38.457|||||00:05:43.275
00:05:43.275|||||00:05:48.199
00:05:48.199|||||00:05:52.600
00:05:52.600|||||00:05:56.750
00:05:56.750|||||00:06:00.363
00:06:00.363|||||00:06:05.600
00:06:05.600|||||00:06:11.200
00:06:11.200|||||00:06:16.077
00:06:16.077|||||00:06:18.110
00:06:18.110|||||00:06:22.046
00:06:22.046|||||00:06:27.164
00:06:27.164|||||00:06:31.555
00:06:31.555|||||00:06:35.822
00:06:35.822|||||00:06:38.200
00:06:38.200|||||00:06:41.560
00:06:41.560|||||00:06:46.359
00:06:46.359|||||00:06:51.323
00:06:51.323|||||00:06:53.340
00:06:53.340|||||00:06:57.394
00:06:57.394|||||00:06:58.900
00:06:58.900|||||00:07:04.677
00:07:04.677|||||00:07:07.740
00:07:07.740|||||00:07:12.977
00:07:12.977|||||00:07:17.540
00:07:17.540|||||00:07:19.380
00:07:19.380|||||00:07:24.315
00:07:24.315|||||00:07:26.987
00:07:26.987|||||00:07:31.025
00:07:31.025|||||00:07:35.974
00:07:35.974|||||00:07:39.750
00:07:39.750|||||00:07:44.630
00:07:44.630|||||00:07:49.297
00:07:49.297|||||00:07:55.050
00:07:55.050|||||00:08:00.130
00:08:00.130|||||00:08:03.752
00:08:03.752|||||00:08:07.970
00:08:07.970|||||00:08:11.710
00:08:11.710|||||00:08:16.526
00:08:16.526|||||00:08:19.740
00:08:19.740|||||00:08:25.776
00:08:25.776|||||00:08:30.900
00:08:30.900|||||00:08:35.767
00:08:35.767|||||00:08:38.950
00:08:38.950|||||00:08:43.600
00:08:43.600|||||00:08:46.782
00:08:46.782|||||00:08:51.240
00:08:51.240|||||00:08:56.003
00:08:56.003|||||00:08:56.540
00:08:56.540|||||00:09:01.700
00:09:01.700|||||00:09:06.954
00:09:06.954|||||00:09:12.699
00:09:12.699|||||00:09:17.952
00:09:17.952|||||00:09:22.735
00:09:22.735|||||00:09:27.250
00:09:27.250|||||00:09:35.390
00:09:35.390|||||00:09:39.710
00:09:39.710|||||00:09:44.134
00:09:44.134|||||00:09:45.230
00:09:45.230|||||00:09:50.056
00:09:50.056|||||00:09:54.436
00:09:54.436|||||00:09:57.909
00:09:57.909|||||00:10:02.890
00:10:02.890|||||00:10:07.875
00:10:07.875|||||00:10:12.710
00:10:12.710|||||00:10:17.373
00:10:17.373|||||00:10:20.047
00:10:20.047|||||00:10:23.220
