00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:13.752
00:00:13.752|||||00:00:17.570
00:00:17.570|||||00:00:20.846
00:00:20.846|||||00:00:23.380
00:00:23.380|||||00:00:24.035
00:00:24.035|||||00:00:28.370
00:00:28.370|||||00:00:33.170
00:00:33.170|||||00:00:37.170
00:00:37.170|||||00:00:41.490
00:00:41.490|||||00:00:44.686
00:00:44.686|||||00:00:52.360
00:00:52.360|||||00:01:01.460
00:01:01.460|||||00:01:06.500
00:01:06.500|||||00:01:14.050
00:01:14.050|||||00:01:20.580
00:01:20.580|||||00:01:26.890
00:01:26.890|||||00:01:35.330
00:01:35.330|||||00:01:39.540
00:01:39.540|||||00:01:44.952
00:01:44.952|||||00:01:49.050
00:01:49.050|||||00:01:54.350
00:01:54.350|||||00:02:02.703
00:02:02.703|||||00:02:07.080
00:02:07.080|||||00:02:16.745
00:02:16.745|||||00:02:22.270
00:02:22.270|||||00:02:29.593
00:02:29.593|||||00:02:34.771
00:02:34.771|||||00:02:35.550
