00:00:00.000|||||00:00:08.200
00:00:08.200|||||00:00:14.967
00:00:14.967|||||00:00:18.810
00:00:18.810|||||00:00:23.446
00:00:23.446|||||00:00:27.817
00:00:27.817|||||00:00:32.334
00:00:32.334|||||00:00:37.270
00:00:37.270|||||00:00:43.093
00:00:43.093|||||00:00:49.980
00:00:49.980|||||00:00:55.123
00:00:55.123|||||00:00:59.944
00:00:59.944|||||00:01:04.306
00:01:04.306|||||00:01:08.164
00:01:08.164|||||00:01:09.953
00:01:09.953|||||00:01:11.454
00:01:11.454|||||00:01:15.670
00:01:15.670|||||00:01:18.298
00:01:18.298|||||00:01:22.278
00:01:22.278|||||00:01:25.477
00:01:25.477|||||00:01:31.070
00:01:31.070|||||00:01:36.219
00:01:36.219|||||00:01:40.870
00:01:40.870|||||00:01:46.920
00:01:46.920|||||00:01:51.790
00:01:51.790|||||00:01:55.510
00:01:55.510|||||00:02:00.390
00:02:00.390|||||00:02:05.058
00:02:05.058|||||00:02:08.830
00:02:08.830|||||00:02:12.871
00:02:12.871|||||00:02:14.710
00:02:14.710|||||00:02:18.760
00:02:18.760|||||00:02:23.979
00:02:23.979|||||00:02:28.012
00:02:28.012|||||00:02:30.560
00:02:30.560|||||00:02:35.836
00:02:35.836|||||00:02:41.860
00:02:41.860|||||00:02:47.561
00:02:47.561|||||00:02:52.668
00:02:52.668|||||00:02:58.000
00:02:58.000|||||00:03:03.030
00:03:03.030|||||00:03:08.460
00:03:08.460|||||00:03:13.093
00:03:13.093|||||00:03:17.750
00:03:17.750|||||00:03:24.440
00:03:24.440|||||00:03:30.534
00:03:30.534|||||00:03:37.687
00:03:37.687|||||00:03:43.133
00:03:43.133|||||00:03:47.100
00:03:47.100|||||00:03:51.620
00:03:51.620|||||00:03:56.250
00:03:56.250|||||00:04:01.103
00:04:01.103|||||00:04:04.610
00:04:04.610|||||00:04:10.200
00:04:10.200|||||00:04:14.691
00:04:14.691|||||00:04:17.670
00:04:17.670|||||00:04:22.788
00:04:22.788|||||00:04:26.447
00:04:26.447|||||00:04:31.200
00:04:31.200|||||00:04:34.980
00:04:34.980|||||00:04:38.497
00:04:38.497|||||00:04:41.820
00:04:41.820|||||00:04:46.790
00:04:46.790|||||00:04:51.895
00:04:51.895|||||00:04:56.266
00:04:56.266|||||00:05:01.030
00:05:01.030|||||00:05:05.060
00:05:05.060|||||00:05:08.680
00:05:08.680|||||00:05:09.533
00:05:09.533|||||00:05:12.210
00:05:12.210|||||00:05:17.265
00:05:17.265|||||00:05:20.502
00:05:20.502|||||00:05:22.074
00:05:22.074|||||00:05:25.230
00:05:25.230|||||00:05:29.542
00:05:29.542|||||00:05:34.078
00:05:34.078|||||00:05:40.240
00:05:40.240|||||00:05:46.120
00:05:46.120|||||00:05:51.240
00:05:51.240|||||00:05:56.400
00:05:56.400|||||00:05:58.859
00:05:58.859|||||00:06:03.468
00:06:03.468|||||00:06:07.222
00:06:07.222|||||00:06:09.972
00:06:09.972|||||00:06:13.447
00:06:13.447|||||00:06:19.370
00:06:19.370|||||00:06:23.408
00:06:23.408|||||00:06:29.460
00:06:29.460|||||00:06:33.676
00:06:33.676|||||00:06:38.740
00:06:38.740|||||00:06:42.945
00:06:42.945|||||00:06:47.612
00:06:47.612|||||00:06:51.786
00:06:51.786|||||00:06:57.298
00:06:57.298|||||00:07:03.708
00:07:03.708|||||00:07:08.550
00:07:08.550|||||00:07:13.958
00:07:13.958|||||00:07:19.630
00:07:19.630|||||00:07:20.337
00:07:20.337|||||00:07:22.910
00:07:22.910|||||00:07:26.558
00:07:26.558|||||00:07:30.287
00:07:30.287|||||00:07:34.760
00:07:34.760|||||00:07:39.458
00:07:39.458|||||00:07:44.185
00:07:44.185|||||00:07:48.561
00:07:48.561|||||00:07:53.573
00:07:53.573|||||00:07:58.830
00:07:58.830|||||00:08:02.037
00:08:02.037|||||00:08:06.005
00:08:06.005|||||00:08:11.299
00:08:11.299|||||00:08:13.524
00:08:13.524|||||00:08:16.770
00:08:16.770|||||00:08:22.208
00:08:22.208|||||00:08:28.030
00:08:28.030|||||00:08:33.470
00:08:33.470|||||00:08:40.110
00:08:40.110|||||00:08:42.548
00:08:42.548|||||00:08:46.403
00:08:46.403|||||00:08:49.621
00:08:49.621|||||00:08:52.060
00:08:52.060|||||00:08:56.934
00:08:56.934|||||00:09:00.850
00:09:00.850|||||00:09:05.536
00:09:05.536|||||00:09:08.280
00:09:08.280|||||00:09:12.250
00:09:12.250|||||00:09:16.641
00:09:16.641|||||00:09:22.190
00:09:22.190|||||00:09:28.279
00:09:28.279|||||00:09:29.830
00:09:29.830|||||00:09:35.920
