00:00:00.000|||||00:00:06.210
00:00:06.210|||||00:00:10.132
00:00:10.132|||||00:00:13.470
00:00:13.470|||||00:00:17.760
00:00:17.760|||||00:00:24.008
00:00:24.008|||||00:00:31.040
00:00:31.040|||||00:00:33.865
00:00:33.865|||||00:00:40.128
00:00:40.128|||||00:00:45.850
00:00:45.850|||||00:00:47.230
00:00:47.230|||||00:00:54.630
00:00:54.630|||||00:01:02.559
00:01:02.559|||||00:01:06.758
00:01:06.758|||||00:01:11.410
00:01:11.410|||||00:01:17.471
00:01:17.471|||||00:01:20.832
00:01:20.832|||||00:01:25.984
00:01:25.984|||||00:01:31.352
00:01:31.352|||||00:01:36.383
00:01:36.383|||||00:01:41.370
00:01:41.370|||||00:01:47.025
00:01:47.025|||||00:01:52.680
00:01:52.680|||||00:01:55.184
00:01:55.184|||||00:02:01.590
00:02:01.590|||||00:02:07.430
00:02:07.430|||||00:02:11.091
00:02:11.091|||||00:02:17.375
00:02:17.375|||||00:02:22.970
00:02:22.970|||||00:02:28.793
00:02:28.793|||||00:02:35.470
00:02:35.470|||||00:02:41.193
00:02:41.193|||||00:02:45.740
00:02:45.740|||||00:02:50.512
00:02:50.512|||||00:02:54.771
00:02:54.771|||||00:02:59.984
00:02:59.984|||||00:03:05.658
00:03:05.658|||||00:03:12.210
00:03:12.210|||||00:03:16.433
00:03:16.433|||||00:03:20.770
00:03:20.770|||||00:03:24.679
00:03:24.679|||||00:03:30.212
00:03:30.212|||||00:03:36.889
00:03:36.889|||||00:03:42.067
00:03:42.067|||||00:03:46.675
00:03:46.675|||||00:03:51.561
00:03:51.561|||||00:03:55.319
00:03:55.319|||||00:04:00.050
00:04:00.050|||||00:04:04.910
00:04:04.910|||||00:04:08.140
00:04:08.140|||||00:04:13.212
00:04:13.212|||||00:04:16.749
00:04:16.749|||||00:04:21.800
00:04:21.800|||||00:04:26.728
00:04:26.728|||||00:04:31.930
00:04:31.930|||||00:04:37.502
00:04:37.502|||||00:04:44.196
00:04:44.196|||||00:04:49.300
00:04:49.300|||||00:04:55.933
00:04:55.933|||||00:05:01.180
00:05:01.180|||||00:05:06.184
00:05:06.184|||||00:05:12.400
00:05:12.400|||||00:05:17.941
00:05:17.941|||||00:05:22.254
00:05:22.254|||||00:05:26.035
00:05:26.035|||||00:05:30.063
00:05:30.063|||||00:05:33.882
00:05:33.882|||||00:05:38.610
00:05:38.610|||||00:05:43.022
00:05:43.022|||||00:05:47.051
00:05:47.051|||||00:05:52.571
00:05:52.571|||||00:05:58.895
00:05:58.895|||||00:06:05.040
00:06:05.040|||||00:06:10.109
00:06:10.109|||||00:06:15.788
00:06:15.788|||||00:06:19.494
00:06:19.494|||||00:06:23.936
00:06:23.936|||||00:06:27.739
00:06:27.739|||||00:06:32.822
00:06:32.822|||||00:06:37.970
00:06:37.970|||||00:06:42.481
00:06:42.481|||||00:06:45.272
00:06:45.272|||||00:06:51.030
00:06:51.030|||||00:06:57.254
00:06:57.254|||||00:07:01.736
00:07:01.736|||||00:07:05.670
00:07:05.670|||||00:07:11.797
00:07:11.797|||||00:07:17.792
00:07:17.792|||||00:07:23.575
00:07:23.575|||||00:07:28.720
00:07:28.720|||||00:07:32.960
00:07:32.960|||||00:07:38.140
00:07:38.140|||||00:07:46.941
00:07:46.941|||||00:07:51.651
00:07:51.651|||||00:07:56.680
00:07:56.680|||||00:08:02.210
