00:00:00.000|||||00:00:09.180
00:00:09.180|||||00:00:15.949
00:00:15.949|||||00:00:20.859
00:00:20.859|||||00:00:21.524
00:00:21.524|||||00:00:24.860
00:00:24.860|||||00:00:29.094
00:00:29.094|||||00:00:30.850
00:00:30.850|||||00:00:33.894
00:00:33.894|||||00:00:37.510
00:00:37.510|||||00:00:42.220
00:00:42.220|||||00:00:46.334
00:00:46.334|||||00:00:49.150
00:00:49.150|||||00:00:51.548
00:00:51.548|||||00:00:56.280
00:00:56.280|||||00:01:02.180
00:01:02.180|||||00:01:03.662
00:01:03.662|||||00:01:09.251
00:01:09.251|||||00:01:13.790
00:01:13.790|||||00:01:17.446
00:01:17.446|||||00:01:18.220
00:01:18.220|||||00:01:23.121
00:01:23.121|||||00:01:27.052
00:01:27.052|||||00:01:29.000
00:01:29.000|||||00:01:33.485
00:01:33.485|||||00:01:35.330
00:01:35.330|||||00:01:39.960
00:01:39.960|||||00:01:44.436
00:01:44.436|||||00:01:48.971
00:01:48.971|||||00:01:49.890
00:01:49.890|||||00:01:53.980
00:01:53.980|||||00:02:01.049
00:02:01.049|||||00:02:06.290
00:02:06.290|||||00:02:09.450
00:02:09.450|||||00:02:13.480
00:02:13.480|||||00:02:18.278
00:02:18.278|||||00:02:21.990
00:02:21.990|||||00:02:26.454
00:02:26.454|||||00:02:27.080
00:02:27.080|||||00:02:31.880
00:02:31.880|||||00:02:36.558
00:02:36.558|||||00:02:39.990
00:02:39.990|||||00:02:43.728
00:02:43.728|||||00:02:46.150
00:02:46.150|||||00:02:49.800
00:02:49.800|||||00:02:54.810
00:02:54.810|||||00:02:59.733
00:02:59.733|||||00:03:03.223
00:03:03.223|||||00:03:04.560
00:03:04.560|||||00:03:09.321
00:03:09.321|||||00:03:13.040
00:03:13.040|||||00:03:17.220
00:03:17.220|||||00:03:17.870
00:03:17.870|||||00:03:19.058
00:03:19.058|||||00:03:22.930
00:03:22.930|||||00:03:30.930
00:03:30.930|||||00:03:39.990
