00:00:00.000|||||00:00:07.893
00:00:07.893|||||00:00:10.316
00:00:10.316|||||00:00:15.170
00:00:15.170|||||00:00:20.520
00:00:20.520|||||00:00:25.426
00:00:25.426|||||00:00:28.350
00:00:28.350|||||00:00:32.586
00:00:32.586|||||00:00:37.168
00:00:37.168|||||00:00:39.725
00:00:39.725|||||00:00:44.014
00:00:44.014|||||00:00:49.770
00:00:49.770|||||00:00:54.260
00:00:54.260|||||00:00:59.260
00:00:59.260|||||00:01:03.970
00:01:03.970|||||00:01:10.040
00:01:10.040|||||00:01:15.692
00:01:15.692|||||00:01:21.810
00:01:21.810|||||00:01:22.813
00:01:22.813|||||00:01:24.890
00:01:24.890|||||00:01:29.568
00:01:29.568|||||00:01:31.838
00:01:31.838|||||00:01:37.439
00:01:37.439|||||00:01:41.645
00:01:41.645|||||00:01:46.720
00:01:46.720|||||00:01:50.200
00:01:50.200|||||00:01:56.103
00:01:56.103|||||00:01:57.900
00:01:57.900|||||00:02:01.971
00:02:01.971|||||00:02:05.100
00:02:05.100|||||00:02:08.540
00:02:08.540|||||00:02:09.055
00:02:09.055|||||00:02:10.749
00:02:10.749|||||00:02:14.960
00:02:14.960|||||00:02:19.362
00:02:19.362|||||00:02:24.054
00:02:24.054|||||00:02:30.334
00:02:30.334|||||00:02:34.532
00:02:34.532|||||00:02:40.370
00:02:40.370|||||00:02:45.982
00:02:45.982|||||00:02:50.301
00:02:50.301|||||00:02:56.170
00:02:56.170|||||00:03:01.743
00:03:01.743|||||00:03:05.890
00:03:05.890|||||00:03:07.385
00:03:07.385|||||00:03:12.020
00:03:12.020|||||00:03:17.015
00:03:17.015|||||00:03:20.323
00:03:20.323|||||00:03:25.713
00:03:25.713|||||00:03:29.520
00:03:29.520|||||00:03:33.440
00:03:33.440|||||00:03:38.146
00:03:38.146|||||00:03:44.790
00:03:44.790|||||00:03:45.409
00:03:45.409|||||00:03:49.623
00:03:49.623|||||00:03:51.790
00:03:51.790|||||00:03:55.440
00:03:55.440|||||00:03:57.535
00:03:57.535|||||00:04:00.856
00:04:00.856|||||00:04:03.280
00:04:03.280|||||00:04:08.370
00:04:08.370|||||00:04:13.980
00:04:13.980|||||00:04:16.781
00:04:16.781|||||00:04:19.480
00:04:19.480|||||00:04:23.580
00:04:23.580|||||00:04:30.425
00:04:30.425|||||00:04:34.400
00:04:34.400|||||00:04:38.709
00:04:38.709|||||00:04:43.599
00:04:43.599|||||00:04:48.032
00:04:48.032|||||00:04:51.470
00:04:51.470|||||00:04:54.339
00:04:54.339|||||00:04:59.210
00:04:59.210|||||00:05:01.189
00:05:01.189|||||00:05:06.790
00:05:06.790|||||00:05:13.820
00:05:13.820|||||00:05:17.530
00:05:17.530|||||00:05:23.293
00:05:23.293|||||00:05:27.360
00:05:27.360|||||00:05:32.542
00:05:32.542|||||00:05:38.360
00:05:38.360|||||00:05:44.580
00:05:44.580|||||00:05:49.409
00:05:49.409|||||00:05:53.880
00:05:53.880|||||00:05:54.440
00:05:54.440|||||00:05:59.061
00:05:59.061|||||00:06:01.972
00:06:01.972|||||00:06:06.700
00:06:06.700|||||00:06:10.639
00:06:10.639|||||00:06:13.980
00:06:13.980|||||00:06:17.500
00:06:17.500|||||00:06:25.500
00:06:25.500|||||00:06:31.840
00:06:31.840|||||00:06:38.180
