00:00:00.000|||||00:00:03.274
00:00:03.274|||||00:00:07.680
00:00:07.680|||||00:00:11.350
00:00:11.350|||||00:00:16.160
00:00:16.160|||||00:00:20.600
00:00:20.600|||||00:00:27.459
00:00:27.459|||||00:00:32.260
00:00:32.260|||||00:00:38.249
00:00:38.249|||||00:00:43.187
00:00:43.187|||||00:00:46.670
00:00:46.670|||||00:00:50.328
00:00:50.328|||||00:00:55.216
00:00:55.216|||||00:01:00.202
00:01:00.202|||||00:01:04.985
00:01:04.985|||||00:01:10.261
00:01:10.261|||||00:01:15.125
00:01:15.125|||||00:01:19.140
00:01:19.140|||||00:01:24.156
00:01:24.156|||||00:01:29.660
00:01:29.660|||||00:01:34.033
00:01:34.033|||||00:01:36.110
00:01:36.110|||||00:01:40.493
00:01:40.493|||||00:01:45.940
00:01:45.940|||||00:01:49.370
00:01:49.370|||||00:01:55.630
00:01:55.630|||||00:02:00.110
00:02:00.110|||||00:02:03.106
00:02:03.106|||||00:02:07.760
00:02:07.760|||||00:02:12.115
00:02:12.115|||||00:02:17.117
00:02:17.117|||||00:02:23.240
00:02:23.240|||||00:02:26.717
00:02:26.717|||||00:02:31.445
00:02:31.445|||||00:02:35.830
00:02:35.830|||||00:02:43.130
00:02:43.130|||||00:02:47.806
00:02:47.806|||||00:02:50.870
00:02:50.870|||||00:02:54.340
00:02:54.340|||||00:03:00.251
00:03:00.251|||||00:03:05.800
00:03:05.800|||||00:03:10.731
00:03:10.731|||||00:03:17.250
00:03:17.250|||||00:03:22.183
00:03:22.183|||||00:03:26.250
00:03:26.250|||||00:03:29.714
00:03:29.714|||||00:03:33.550
00:03:33.550|||||00:03:36.292
00:03:36.292|||||00:03:40.847
00:03:40.847|||||00:03:43.280
00:03:43.280|||||00:03:47.280
00:03:47.280|||||00:03:51.779
00:03:51.779|||||00:03:55.859
00:03:55.859|||||00:03:57.760
00:03:57.760|||||00:04:01.494
00:04:01.494|||||00:04:04.850
