00:00:00.000|||||00:00:07.697
00:00:07.697|||||00:00:13.960
00:00:13.960|||||00:00:18.812
00:00:18.812|||||00:00:21.299
00:00:21.299|||||00:00:22.360
00:00:22.360|||||00:00:25.418
00:00:25.418|||||00:00:29.925
00:00:29.925|||||00:00:33.950
00:00:33.950|||||00:00:38.885
00:00:38.885|||||00:00:44.638
00:00:44.638|||||00:00:49.875
00:00:49.875|||||00:00:57.164
00:00:57.164|||||00:01:01.970
00:01:01.970|||||00:01:06.997
00:01:06.997|||||00:01:09.790
00:01:09.790|||||00:01:13.174
00:01:13.174|||||00:01:17.497
00:01:17.497|||||00:01:22.410
00:01:22.410|||||00:01:26.933
00:01:26.933|||||00:01:30.066
00:01:30.066|||||00:01:34.770
00:01:34.770|||||00:01:39.727
00:01:39.727|||||00:01:44.537
00:01:44.537|||||00:01:49.305
00:01:49.305|||||00:01:52.837
00:01:52.837|||||00:01:57.474
00:01:57.474|||||00:02:01.970
00:02:01.970|||||00:02:07.623
00:02:07.623|||||00:02:12.355
00:02:12.355|||||00:02:18.654
00:02:18.654|||||00:02:22.997
00:02:22.997|||||00:02:28.860
