00:00:00.000|||||00:00:05.605
00:00:05.605|||||00:00:09.980
00:00:09.980|||||00:00:14.367
00:00:14.367|||||00:00:14.990
00:00:14.990|||||00:00:21.436
00:00:21.436|||||00:00:27.540
00:00:27.540|||||00:00:34.260
00:00:34.260|||||00:00:38.320
00:00:38.320|||||00:00:42.380
00:00:42.380|||||00:00:45.920
00:00:45.920|||||00:00:50.768
00:00:50.768|||||00:00:54.250
00:00:54.250|||||00:00:59.180
00:00:59.180|||||00:01:04.060
00:01:04.060|||||00:01:07.480
00:01:07.480|||||00:01:14.600
00:01:14.600|||||00:01:21.470
00:01:21.470|||||00:01:26.612
00:01:26.612|||||00:01:27.400
