00:00:00.000|||||00:00:08.608
00:00:08.608|||||00:00:11.593
00:00:11.593|||||00:00:17.440
00:00:17.440|||||00:00:23.010
00:00:23.010|||||00:00:30.156
00:00:30.156|||||00:00:37.462
00:00:37.462|||||00:00:43.996
00:00:43.996|||||00:00:50.131
00:00:50.131|||||00:00:55.174
00:00:55.174|||||00:01:00.124
00:01:00.124|||||00:01:02.190
00:01:02.190|||||00:01:05.900
00:01:05.900|||||00:01:11.185
00:01:11.185|||||00:01:16.043
00:01:16.043|||||00:01:19.590
00:01:19.590|||||00:01:25.620
00:01:25.620|||||00:01:29.417
00:01:29.417|||||00:01:35.780
00:01:35.780|||||00:01:41.110
00:01:41.110|||||00:01:45.718
00:01:45.718|||||00:01:48.860
00:01:48.860|||||00:01:54.585
00:01:54.585|||||00:01:58.597
00:01:58.597|||||00:02:01.880
00:02:01.880|||||00:02:07.270
00:02:07.270|||||00:02:13.580
00:02:13.580|||||00:02:17.740
00:02:17.740|||||00:02:22.708
00:02:22.708|||||00:02:24.148
00:02:24.148|||||00:02:24.870
00:02:24.870|||||00:02:30.066
00:02:30.066|||||00:02:35.894
00:02:35.894|||||00:02:41.224
00:02:41.224|||||00:02:46.013
00:02:46.013|||||00:02:46.817
00:02:46.817|||||00:02:49.530
00:02:49.530|||||00:02:52.996
00:02:52.996|||||00:02:56.269
00:02:56.269|||||00:03:01.535
00:03:01.535|||||00:03:08.750
00:03:08.750|||||00:03:12.750
00:03:12.750|||||00:03:18.101
00:03:18.101|||||00:03:23.630
00:03:23.630|||||00:03:25.464
00:03:25.464|||||00:03:32.695
00:03:32.695|||||00:03:37.590
00:03:37.590|||||00:03:41.440
00:03:41.440|||||00:03:45.569
00:03:45.569|||||00:03:50.760
00:03:50.760|||||00:03:55.490
00:03:55.490|||||00:04:02.002
00:04:02.002|||||00:04:06.740
00:04:06.740|||||00:04:09.033
00:04:09.033|||||00:04:09.910
00:04:09.910|||||00:04:16.790
00:04:16.790|||||00:04:20.961
00:04:20.961|||||00:04:21.950
00:04:21.950|||||00:04:25.878
00:04:25.878|||||00:04:27.610
00:04:27.610|||||00:04:28.350
00:04:28.350|||||00:04:33.956
00:04:33.956|||||00:04:34.743
00:04:34.743|||||00:04:39.698
00:04:39.698|||||00:04:43.170
00:04:43.170|||||00:04:47.689
00:04:47.689|||||00:04:49.830
00:04:49.830|||||00:04:55.890
00:04:55.890|||||00:04:57.526
00:04:57.526|||||00:05:01.834
00:05:01.834|||||00:05:06.182
00:05:06.182|||||00:05:11.220
00:05:11.220|||||00:05:13.826
00:05:13.826|||||00:05:14.645
00:05:14.645|||||00:05:19.480
00:05:19.480|||||00:05:25.000
00:05:25.000|||||00:05:31.176
00:05:31.176|||||00:05:35.810
00:05:35.810|||||00:05:40.411
00:05:40.411|||||00:05:43.090
00:05:43.090|||||00:05:48.090
00:05:48.090|||||00:05:52.513
00:05:52.513|||||00:05:58.360
00:05:58.360|||||00:06:02.793
00:06:02.793|||||00:06:06.581
00:06:06.581|||||00:06:08.920
00:06:08.920|||||00:06:13.430
00:06:13.430|||||00:06:18.630
00:06:18.630|||||00:06:23.799
00:06:23.799|||||00:06:29.110
00:06:29.110|||||00:06:35.109
00:06:35.109|||||00:06:39.448
00:06:39.448|||||00:06:41.660
00:06:41.660|||||00:06:46.103
00:06:46.103|||||00:06:48.780
00:06:48.780|||||00:06:52.174
00:06:52.174|||||00:06:53.030
00:06:53.030|||||00:06:56.726
00:06:56.726|||||00:07:01.498
00:07:01.498|||||00:07:04.860
00:07:04.860|||||00:07:10.218
00:07:10.218|||||00:07:17.046
00:07:17.046|||||00:07:19.843
00:07:19.843|||||00:07:23.320
00:07:23.320|||||00:07:25.580
00:07:25.580|||||00:07:27.440
00:07:27.440|||||00:07:28.920
00:07:28.920|||||00:07:32.891
00:07:32.891|||||00:07:33.870
00:07:33.870|||||00:07:36.245
00:07:36.245|||||00:07:40.488
00:07:40.488|||||00:07:46.512
00:07:46.512|||||00:07:48.110
00:07:48.110|||||00:07:53.469
00:07:53.469|||||00:07:54.310
00:07:54.310|||||00:07:58.624
00:07:58.624|||||00:08:01.986
