00:00:01.130|||||00:00:03.390
00:00:03.390|||||00:00:07.110
00:00:07.110|||||00:00:11.180
00:00:11.180|||||00:00:16.380
00:00:16.380|||||00:00:21.900
00:00:21.900|||||00:00:27.550
00:00:27.550|||||00:00:31.880
00:00:31.880|||||00:00:37.905
00:00:37.905|||||00:00:40.130
00:00:40.130|||||00:00:45.880
00:00:45.880|||||00:00:48.700
00:00:48.700|||||00:00:51.850
00:00:51.850|||||00:00:56.760
00:00:56.760|||||00:01:01.810
00:01:01.810|||||00:01:06.029
00:01:07.220|||||00:01:08.330
00:01:08.330|||||00:01:12.460
00:01:12.460|||||00:01:15.780
00:01:15.780|||||00:01:18.490
00:01:18.490|||||00:01:21.860
00:01:21.860|||||00:01:26.890
00:01:26.890|||||00:01:32.580
00:01:32.580|||||00:01:37.670
00:01:37.670|||||00:01:40.140
00:01:40.140|||||00:01:44.977
