00:00:00.000|||||00:00:07.349
00:00:07.349|||||00:00:11.180
00:00:11.180|||||00:00:15.686
00:00:15.686|||||00:00:17.251
00:00:17.251|||||00:00:20.897
00:00:20.897|||||00:00:21.840
00:00:21.840|||||00:00:24.485
00:00:24.485|||||00:00:29.642
00:00:29.642|||||00:00:35.197
00:00:35.197|||||00:00:42.390
00:00:42.390|||||00:00:47.741
00:00:47.741|||||00:00:53.670
00:00:53.670|||||00:00:58.973
00:00:58.973|||||00:01:04.649
00:01:04.649|||||00:01:09.490
00:01:09.490|||||00:01:13.625
00:01:13.625|||||00:01:16.188
00:01:16.188|||||00:01:19.450
00:01:19.450|||||00:01:24.850
00:01:24.850|||||00:01:29.698
00:01:29.698|||||00:01:34.227
00:01:34.227|||||00:01:36.140
00:01:36.140|||||00:01:39.660
00:01:39.660|||||00:01:42.156
00:01:42.156|||||00:01:45.441
00:01:45.441|||||00:01:49.216
00:01:49.216|||||00:01:49.980
00:01:49.980|||||00:01:54.299
00:01:54.299|||||00:01:58.220
00:01:58.220|||||00:02:01.860
00:02:01.860|||||00:02:05.940
00:02:05.940|||||00:02:09.125
00:02:09.125|||||00:02:13.130
00:02:13.130|||||00:02:14.777
00:02:14.777|||||00:02:19.765
00:02:19.765|||||00:02:23.445
00:02:23.445|||||00:02:26.788
00:02:26.788|||||00:02:29.690
00:02:29.690|||||00:02:32.232
00:02:32.232|||||00:02:35.970
00:02:35.970|||||00:02:38.772
00:02:38.772|||||00:02:43.660
00:02:43.660|||||00:02:48.685
00:02:48.685|||||00:02:52.913
00:02:52.913|||||00:02:55.120
00:02:55.120|||||00:02:59.140
00:02:59.140|||||00:03:03.282
00:03:03.282|||||00:03:05.821
00:03:05.821|||||00:03:07.611
00:03:07.611|||||00:03:12.425
00:03:12.425|||||00:03:16.096
00:03:16.096|||||00:03:16.840
00:03:16.840|||||00:03:20.923
00:03:20.923|||||00:03:25.540
