00:00:00.000|||||00:00:03.686
00:00:03.686|||||00:00:06.402
00:00:06.402|||||00:00:09.970
00:00:09.970|||||00:00:16.570
00:00:16.570|||||00:00:21.830
00:00:21.830|||||00:00:28.030
00:00:28.030|||||00:00:33.536
00:00:33.536|||||00:00:38.683
00:00:38.683|||||00:00:43.877
00:00:43.877|||||00:00:50.160
00:00:50.160|||||00:00:55.845
00:00:55.845|||||00:01:02.170
00:01:02.170|||||00:01:08.072
00:01:08.072|||||00:01:15.360
00:01:15.360|||||00:01:20.330
00:01:20.330|||||00:01:24.860
00:01:24.860|||||00:01:30.370
00:01:30.370|||||00:01:33.149
00:01:33.149|||||00:01:36.370
00:01:36.370|||||00:01:39.792
00:01:39.792|||||00:01:43.230
00:01:43.230|||||00:01:47.138
00:01:47.138|||||00:01:51.992
00:01:51.992|||||00:01:56.460
00:01:56.460|||||00:01:59.841
00:01:59.841|||||00:02:03.200
00:02:03.200|||||00:02:08.410
00:02:08.410|||||00:02:12.057
00:02:12.057|||||00:02:14.450
00:02:14.450|||||00:02:20.140
00:02:20.140|||||00:02:25.207
00:02:25.207|||||00:02:30.240
00:02:30.240|||||00:02:34.824
00:02:34.824|||||00:02:40.000
00:02:40.000|||||00:02:45.010
00:02:45.010|||||00:02:49.820
00:02:49.820|||||00:02:53.481
00:02:53.481|||||00:02:58.819
00:02:58.819|||||00:03:04.315
00:03:04.315|||||00:03:09.417
00:03:09.417|||||00:03:15.520
00:03:15.520|||||00:03:20.528
00:03:20.528|||||00:03:25.060
00:03:25.060|||||00:03:29.310
00:03:29.310|||||00:03:34.431
00:03:34.431|||||00:03:40.470
00:03:40.470|||||00:03:45.307
00:03:45.307|||||00:03:45.840
00:03:45.840|||||00:03:49.891
00:03:49.891|||||00:03:54.677
00:03:54.677|||||00:03:59.270
00:03:59.270|||||00:04:04.162
00:04:04.162|||||00:04:04.770
00:04:04.770|||||00:04:08.684
00:04:08.684|||||00:04:14.108
00:04:14.108|||||00:04:20.500
