00:00:00.000|||||00:00:02.894
00:00:02.894|||||00:00:06.970
00:00:06.970|||||00:00:12.090
00:00:12.090|||||00:00:18.249
00:00:18.249|||||00:00:24.299
00:00:24.299|||||00:00:28.921
00:00:28.921|||||00:00:30.440
00:00:30.440|||||00:00:35.336
00:00:35.336|||||00:00:39.260
00:00:39.260|||||00:00:42.920
00:00:42.920|||||00:00:46.500
00:00:46.500|||||00:00:50.724
00:00:50.724|||||00:00:55.658
00:00:55.658|||||00:01:00.162
00:01:00.162|||||00:01:04.859
00:01:04.859|||||00:01:09.250
00:01:09.250|||||00:01:14.350
00:01:14.350|||||00:01:17.680
00:01:17.680|||||00:01:22.418
00:01:22.418|||||00:01:27.123
00:01:27.123|||||00:01:32.071
00:01:32.071|||||00:01:39.135
00:01:39.135|||||00:01:44.762
00:01:44.762|||||00:01:49.810
00:01:49.810|||||00:01:54.840
00:01:54.840|||||00:01:59.870
00:01:59.870|||||00:02:05.384
00:02:05.384|||||00:02:10.366
00:02:10.366|||||00:02:13.610
00:02:13.610|||||00:02:19.670
00:02:19.670|||||00:02:25.330
