00:00:00.000|||||00:00:09.299
00:00:09.299|||||00:00:15.802
00:00:15.802|||||00:00:20.490
00:00:20.490|||||00:00:25.670
00:00:25.670|||||00:00:29.473
00:00:29.473|||||00:00:35.310
00:00:35.310|||||00:00:41.716
00:00:41.716|||||00:00:44.800
00:00:44.800|||||00:00:49.765
00:00:49.765|||||00:00:55.270
00:00:55.270|||||00:01:01.970
00:01:01.970|||||00:01:04.610
00:01:04.610|||||00:01:10.110
00:01:10.110|||||00:01:15.490
00:01:15.490|||||00:01:21.597
00:01:21.597|||||00:01:26.295
00:01:26.295|||||00:01:30.620
00:01:30.620|||||00:01:35.550
00:01:35.550|||||00:01:39.396
00:01:39.396|||||00:01:44.128
00:01:44.128|||||00:01:49.710
00:01:49.710|||||00:01:53.960
00:01:53.960|||||00:02:02.415
00:02:02.415|||||00:02:07.084
00:02:07.084|||||00:02:11.802
00:02:11.802|||||00:02:17.787
00:02:17.787|||||00:02:26.314
00:02:26.314|||||00:02:30.649
00:02:30.649|||||00:02:33.580
00:02:33.580|||||00:02:39.280
00:02:39.280|||||00:02:43.579
00:02:43.579|||||00:02:45.445
00:02:45.445|||||00:02:51.613
00:02:51.613|||||00:02:55.357
00:02:55.357|||||00:03:00.420
00:03:00.420|||||00:03:06.302
00:03:06.302|||||00:03:11.566
00:03:11.566|||||00:03:16.861
00:03:16.861|||||00:03:19.663
00:03:19.663|||||00:03:25.450
00:03:25.450|||||00:03:29.560
00:03:29.560|||||00:03:36.084
00:03:36.084|||||00:03:39.821
00:03:39.821|||||00:03:42.930
00:03:42.930|||||00:03:48.360
00:03:48.360|||||00:03:55.160
00:03:55.160|||||00:04:01.000
00:04:01.000|||||00:04:05.140
00:04:05.140|||||00:04:09.137
00:04:09.137|||||00:04:13.110
00:04:13.110|||||00:04:16.521
00:04:16.521|||||00:04:20.028
00:04:20.028|||||00:04:23.260
00:04:23.260|||||00:04:30.554
00:04:30.554|||||00:04:35.878
00:04:35.878|||||00:04:41.020
00:04:41.020|||||00:04:45.600
00:04:45.600|||||00:04:50.190
00:04:50.190|||||00:04:54.100
00:04:54.100|||||00:04:59.890
00:04:59.890|||||00:05:06.426
00:05:06.426|||||00:05:10.200
00:05:10.200|||||00:05:16.110
00:05:16.110|||||00:05:23.289
00:05:23.289|||||00:05:28.962
00:05:28.962|||||00:05:33.780
00:05:33.780|||||00:05:37.760
