00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:17.056
00:00:17.056|||||00:00:21.730
00:00:21.730|||||00:00:25.500
00:00:25.500|||||00:00:29.200
00:00:29.200|||||00:00:36.850
00:00:36.850|||||00:00:43.010
00:00:43.010|||||00:00:47.360
00:00:47.360|||||00:00:55.260
00:00:55.260|||||00:00:59.555
00:00:59.555|||||00:01:03.850
00:01:03.850|||||00:01:07.170
00:01:07.170|||||00:01:11.983
00:01:11.983|||||00:01:16.530
00:01:16.530|||||00:01:24.900
00:01:24.900|||||00:01:29.780
00:01:29.780|||||00:01:34.130
00:01:34.130|||||00:01:39.028
00:01:39.028|||||00:01:44.140
00:01:44.140|||||00:01:50.350
00:01:50.350|||||00:01:59.950
00:01:59.950|||||00:02:08.569
00:02:08.569|||||00:02:14.920
00:02:14.920|||||00:02:18.880
00:02:18.880|||||00:02:23.780
00:02:23.780|||||00:02:31.400
00:02:31.400|||||00:02:36.680
00:02:36.680|||||00:02:44.777
00:02:44.777|||||00:02:51.630
00:02:51.630|||||00:02:56.940
00:02:56.940|||||00:02:59.587
00:02:59.587|||||00:03:03.500
00:03:03.500|||||00:03:08.357
00:03:08.357|||||00:03:12.650
00:03:12.650|||||00:03:16.400
00:03:16.400|||||00:03:21.530
00:03:21.530|||||00:03:27.700
00:03:27.700|||||00:03:33.530
00:03:33.530|||||00:03:38.671
00:03:38.671|||||00:03:42.770
00:03:42.770|||||00:03:48.400
00:03:48.400|||||00:03:56.830
00:03:56.830|||||00:04:02.450
00:04:02.450|||||00:04:09.086
00:04:09.086|||||00:04:16.770
00:04:16.770|||||00:04:22.630
00:04:22.630|||||00:04:27.940
00:04:27.940|||||00:04:33.620
00:04:33.620|||||00:04:42.841
00:04:42.841|||||00:04:48.710
00:04:48.710|||||00:04:52.200
00:04:52.200|||||00:05:01.080
00:05:01.080|||||00:05:07.977
00:05:07.977|||||00:05:14.300
00:05:14.300|||||00:05:23.980
00:05:23.980|||||00:05:32.054
00:05:32.054|||||00:05:39.840
00:05:39.840|||||00:05:45.090
00:05:45.090|||||00:05:52.140
00:05:52.140|||||00:05:59.280
00:05:59.280|||||00:06:06.710
00:06:06.710|||||00:06:12.408
00:06:12.408|||||00:06:18.460
00:06:18.460|||||00:06:24.109
00:06:24.109|||||00:06:26.980
00:06:26.980|||||00:06:31.918
00:06:31.918|||||00:06:35.870
00:06:35.870|||||00:06:40.798
00:06:40.798|||||00:06:45.070
00:06:45.070|||||00:06:52.339
00:06:52.339|||||00:06:59.350
00:06:59.350|||||00:07:05.953
00:07:05.953|||||00:07:06.670
