00:00:00.000|||||00:00:05.236
00:00:05.236|||||00:00:10.320
00:00:10.320|||||00:00:14.568
00:00:14.568|||||00:00:16.700
00:00:16.700|||||00:00:20.450
00:00:20.450|||||00:00:25.050
00:00:25.050|||||00:00:31.500
00:00:31.500|||||00:00:39.500
00:00:39.500|||||00:00:47.846
00:00:47.846|||||00:00:54.480
00:00:54.480|||||00:01:00.560
00:01:00.560|||||00:01:06.040
00:01:06.040|||||00:01:08.134
00:01:08.134|||||00:01:13.510
00:01:13.510|||||00:01:18.720
00:01:18.720|||||00:01:23.577
00:01:23.577|||||00:01:28.488
00:01:28.488|||||00:01:33.040
00:01:33.040|||||00:01:37.606
00:01:37.606|||||00:01:41.460
00:01:41.460|||||00:01:45.460
00:01:45.460|||||00:01:49.724
00:01:49.724|||||00:01:55.220
00:01:55.220|||||00:01:59.885
00:01:59.885|||||00:02:04.550
00:02:04.550|||||00:02:06.680
00:02:06.680|||||00:02:10.660
00:02:10.660|||||00:02:14.880
00:02:14.880|||||00:02:19.895
00:02:19.895|||||00:02:23.543
00:02:23.543|||||00:02:27.630
00:02:27.630|||||00:02:32.140
00:02:32.140|||||00:02:32.850
00:02:32.850|||||00:02:40.255
00:02:40.255|||||00:02:44.140
00:02:44.140|||||00:02:47.410
00:02:47.410|||||00:02:55.319
00:02:55.319|||||00:03:01.910
00:03:01.910|||||00:03:08.059
00:03:08.059|||||00:03:12.620
00:03:12.620|||||00:03:17.219
00:03:17.219|||||00:03:22.031
00:03:22.031|||||00:03:24.900
00:03:24.900|||||00:03:28.700
00:03:28.700|||||00:03:33.595
00:03:33.595|||||00:03:38.251
00:03:38.251|||||00:03:43.265
00:03:43.265|||||00:03:47.541
00:03:47.541|||||00:03:50.590
00:03:50.590|||||00:03:55.910
00:03:55.910|||||00:04:01.230
00:04:01.230|||||00:04:06.291
00:04:06.291|||||00:04:08.990
00:04:08.990|||||00:04:13.027
00:04:13.027|||||00:04:14.260
00:04:14.260|||||00:04:19.185
00:04:19.185|||||00:04:24.418
00:04:24.418|||||00:04:29.590
00:04:29.590|||||00:04:34.496
00:04:34.496|||||00:04:36.920
00:04:36.920|||||00:04:40.760
00:04:40.760|||||00:04:45.501
00:04:45.501|||||00:04:48.110
00:04:48.110|||||00:04:52.040
00:04:52.040|||||00:04:55.620
00:04:55.620|||||00:05:03.690
00:05:03.690|||||00:05:12.440
00:05:12.440|||||00:05:16.380
00:05:16.380|||||00:05:19.916
00:05:19.916|||||00:05:23.460
00:05:23.460|||||00:05:30.400
