00:00:00.000|||||00:00:04.681
00:00:04.681|||||00:00:08.901
00:00:08.901|||||00:00:14.060
00:00:14.060|||||00:00:18.390
00:00:18.390|||||00:00:23.641
00:00:23.641|||||00:00:29.840
00:00:29.840|||||00:00:34.120
00:00:34.120|||||00:00:38.400
00:00:38.400|||||00:00:45.350
00:00:45.350|||||00:00:49.545
00:00:49.545|||||00:00:53.740
00:00:53.740|||||00:00:56.960
00:00:56.960|||||00:01:01.930
00:01:01.930|||||00:01:04.240
00:01:04.240|||||00:01:09.344
00:01:09.344|||||00:01:14.510
00:01:14.510|||||00:01:18.045
00:01:18.045|||||00:01:23.436
00:01:23.436|||||00:01:27.280
00:01:27.280|||||00:01:32.590
00:01:32.590|||||00:01:36.435
00:01:36.435|||||00:01:39.874
00:01:39.874|||||00:01:45.954
00:01:45.954|||||00:01:50.630
00:01:50.630|||||00:01:52.483
00:01:52.483|||||00:01:57.380
00:01:57.380|||||00:02:02.300
00:02:02.300|||||00:02:06.670
00:02:06.670|||||00:02:13.410
00:02:13.410|||||00:02:17.430
00:02:17.430|||||00:02:21.090
00:02:21.090|||||00:02:26.080
00:02:26.080|||||00:02:31.070
00:02:31.070|||||00:02:39.300
00:02:39.300|||||00:02:44.245
00:02:44.245|||||00:02:45.610
00:02:45.610|||||00:02:50.370
00:02:50.370|||||00:02:55.130
00:02:55.130|||||00:02:59.685
00:02:59.685|||||00:03:00.933
00:03:00.933|||||00:03:04.240
00:03:04.240|||||00:03:11.580
00:03:11.580|||||00:03:16.165
00:03:16.165|||||00:03:21.197
00:03:21.197|||||00:03:23.912
00:03:23.912|||||00:03:29.870
00:03:29.870|||||00:03:34.600
00:03:34.600|||||00:03:39.642
00:03:39.642|||||00:03:44.370
00:03:44.370|||||00:03:45.990
00:03:45.990|||||00:03:50.535
00:03:50.535|||||00:03:55.080
