00:00:00.000|||||00:00:07.520
00:00:07.520|||||00:00:10.370
00:00:10.370|||||00:00:16.260
00:00:16.260|||||00:00:21.540
00:00:21.540|||||00:00:27.312
00:00:27.312|||||00:00:32.484
00:00:32.484|||||00:00:39.510
00:00:39.510|||||00:00:44.460
00:00:44.460|||||00:00:49.748
00:00:49.748|||||00:00:51.330
00:00:51.330|||||00:00:55.370
00:00:55.370|||||00:00:59.940
00:00:59.940|||||00:01:04.307
00:01:04.307|||||00:01:08.607
00:01:08.607|||||00:01:11.760
00:01:11.760|||||00:01:17.250
00:01:17.250|||||00:01:19.513
00:01:19.513|||||00:01:26.084
00:01:26.084|||||00:01:31.910
00:01:31.910|||||00:01:36.641
00:01:36.641|||||00:01:40.269
00:01:40.269|||||00:01:45.453
00:01:45.453|||||00:01:50.014
00:01:50.014|||||00:01:52.940
00:01:52.940|||||00:01:57.749
00:01:57.749|||||00:01:58.863
00:01:58.863|||||00:02:02.690
00:02:02.690|||||00:02:09.187
00:02:09.187|||||00:02:11.850
00:02:11.850|||||00:02:16.872
00:02:16.872|||||00:02:23.758
00:02:23.758|||||00:02:29.487
00:02:29.487|||||00:02:34.156
00:02:34.156|||||00:02:35.510
00:02:35.510|||||00:02:41.582
00:02:41.582|||||00:02:46.199
00:02:46.199|||||00:02:51.153
00:02:51.153|||||00:02:54.852
00:02:54.852|||||00:02:57.697
00:02:57.697|||||00:03:02.539
00:03:02.539|||||00:03:05.046
00:03:05.046|||||00:03:10.088
00:03:10.088|||||00:03:16.850
00:03:16.850|||||00:03:22.440
00:03:22.440|||||00:03:25.530
00:03:25.530|||||00:03:29.370
00:03:29.370|||||00:03:35.400
00:03:35.400|||||00:03:38.304
00:03:38.304|||||00:03:41.470
00:03:41.470|||||00:03:43.312
00:03:43.312|||||00:03:48.278
00:03:48.278|||||00:03:52.803
00:03:52.803|||||00:03:57.070
00:03:57.070|||||00:04:02.308
00:04:02.308|||||00:04:08.100
00:04:08.100|||||00:04:12.230
00:04:12.230|||||00:04:18.220
00:04:18.220|||||00:04:22.762
00:04:22.762|||||00:04:28.290
00:04:28.290|||||00:04:34.249
00:04:34.249|||||00:04:38.763
00:04:38.763|||||00:04:42.898
00:04:42.898|||||00:04:45.560
00:04:45.560|||||00:04:52.815
00:04:52.815|||||00:04:54.061
00:04:54.061|||||00:04:57.726
00:04:57.726|||||00:05:02.199
00:05:02.199|||||00:05:02.980
00:05:02.980|||||00:05:09.733
00:05:09.733|||||00:05:15.570
00:05:15.570|||||00:05:20.493
00:05:20.493|||||00:05:24.380
00:05:24.380|||||00:05:27.383
00:05:27.383|||||00:05:32.381
00:05:32.381|||||00:05:36.790
00:05:36.790|||||00:05:42.148
00:05:42.148|||||00:05:47.547
00:05:47.547|||||00:05:53.197
00:05:53.197|||||00:05:56.193
00:05:56.193|||||00:06:00.152
00:06:00.152|||||00:06:04.838
00:06:04.838|||||00:06:09.980
00:06:09.980|||||00:06:15.040
00:06:15.040|||||00:06:20.281
00:06:20.281|||||00:06:24.564
00:06:24.564|||||00:06:27.590
00:06:27.590|||||00:06:32.690
00:06:32.690|||||00:06:39.355
00:06:39.355|||||00:06:42.850
00:06:42.850|||||00:06:48.000
00:06:48.000|||||00:06:52.670
00:06:52.670|||||00:06:55.059
00:06:55.059|||||00:06:55.716
00:06:55.716|||||00:06:58.970
00:06:58.970|||||00:07:02.683
00:07:02.683|||||00:07:03.600
00:07:03.600|||||00:07:07.086
00:07:07.086|||||00:07:11.569
00:07:11.569|||||00:07:15.420
00:07:15.420|||||00:07:19.085
00:07:19.085|||||00:07:21.377
00:07:21.377|||||00:07:25.040
00:07:25.040|||||00:07:29.335
00:07:29.335|||||00:07:33.630
00:07:33.630|||||00:07:34.939
00:07:34.939|||||00:07:37.022
00:07:37.022|||||00:07:40.845
00:07:40.845|||||00:07:44.673
00:07:44.673|||||00:07:45.522
00:07:45.522|||||00:07:51.934
00:07:51.934|||||00:07:56.272
00:07:56.272|||||00:07:57.727
00:07:57.727|||||00:07:59.688
00:07:59.688|||||00:08:00.400
00:08:00.400|||||00:08:06.042
00:08:06.042|||||00:08:11.020
00:08:11.020|||||00:08:14.151
00:08:14.151|||||00:08:20.270
00:08:20.270|||||00:08:26.750
00:08:26.750|||||00:08:30.739
00:08:30.739|||||00:08:33.579
00:08:33.579|||||00:08:37.772
00:08:37.772|||||00:08:42.000
00:08:42.000|||||00:08:46.864
00:08:46.864|||||00:08:51.853
00:08:51.853|||||00:08:57.916
00:08:57.916|||||00:09:02.999
00:09:02.999|||||00:09:06.300
00:09:06.300|||||00:09:11.065
00:09:11.065|||||00:09:16.422
00:09:16.422|||||00:09:21.072
00:09:21.072|||||00:09:24.992
00:09:24.992|||||00:09:31.293
00:09:31.293|||||00:09:35.780
00:09:35.780|||||00:09:38.765
00:09:38.765|||||00:09:41.750
