00:00:00.000|||||00:00:09.017
00:00:09.017|||||00:00:13.260
00:00:13.260|||||00:00:15.409
00:00:15.409|||||00:00:21.617
00:00:21.617|||||00:00:27.450
00:00:27.450|||||00:00:32.261
00:00:32.261|||||00:00:37.194
00:00:37.194|||||00:00:42.212
00:00:42.212|||||00:00:46.749
00:00:46.749|||||00:00:51.990
00:00:51.990|||||00:00:57.002
00:00:57.002|||||00:01:01.550
00:01:01.550|||||00:01:08.300
00:01:08.300|||||00:01:12.771
00:01:12.771|||||00:01:18.195
00:01:18.195|||||00:01:23.900
00:01:23.900|||||00:01:30.197
00:01:30.197|||||00:01:35.749
00:01:35.749|||||00:01:41.130
00:01:41.130|||||00:01:46.566
00:01:46.566|||||00:01:52.694
00:01:52.694|||||00:01:58.520
00:01:58.520|||||00:02:03.175
00:02:03.175|||||00:02:07.830
00:02:07.830|||||00:02:12.290
00:02:12.290|||||00:02:19.354
00:02:19.354|||||00:02:25.120
00:02:25.120|||||00:02:30.294
00:02:30.294|||||00:02:36.101
00:02:36.101|||||00:02:40.340
00:02:40.340|||||00:02:46.825
00:02:46.825|||||00:02:51.825
00:02:51.825|||||00:02:57.180
00:02:57.180|||||00:03:03.009
00:03:03.009|||||00:03:08.131
00:03:08.131|||||00:03:14.840
00:03:14.840|||||00:03:19.990
00:03:19.990|||||00:03:24.900
00:03:24.900|||||00:03:30.724
00:03:30.724|||||00:03:35.445
00:03:35.445|||||00:03:40.863
00:03:40.863|||||00:03:47.322
00:03:47.322|||||00:03:52.680
00:03:52.680|||||00:03:56.612
00:03:56.612|||||00:04:00.611
00:04:00.611|||||00:04:05.570
00:04:05.570|||||00:04:11.379
00:04:11.379|||||00:04:17.372
00:04:17.372|||||00:04:23.214
00:04:23.214|||||00:04:28.250
00:04:28.250|||||00:04:33.770
00:04:33.770|||||00:04:37.901
00:04:37.901|||||00:04:39.360
00:04:39.360|||||00:04:44.440
00:04:44.440|||||00:04:50.230
00:04:50.230|||||00:04:56.000
00:04:56.000|||||00:04:59.775
00:04:59.775|||||00:05:08.290
00:05:08.290|||||00:05:15.100
00:05:15.100|||||00:05:19.248
00:05:19.248|||||00:05:23.472
00:05:23.472|||||00:05:28.176
00:05:28.176|||||00:05:32.029
00:05:32.029|||||00:05:36.600
00:05:36.600|||||00:05:37.656
00:05:37.656|||||00:05:39.931
00:05:39.931|||||00:05:43.520
00:05:43.520|||||00:05:49.640
00:05:49.640|||||00:05:54.287
00:05:54.287|||||00:05:56.652
00:05:56.652|||||00:06:00.293
00:06:00.293|||||00:06:04.165
00:06:04.165|||||00:06:07.720
00:06:07.720|||||00:06:11.695
00:06:11.695|||||00:06:16.010
00:06:16.010|||||00:06:19.550
00:06:19.550|||||00:06:24.264
00:06:24.264|||||00:06:29.223
00:06:29.223|||||00:06:33.543
00:06:33.543|||||00:06:36.669
00:06:36.669|||||00:06:41.120
00:06:41.120|||||00:06:46.330
00:06:46.330|||||00:06:50.705
00:06:50.705|||||00:06:55.080
00:06:55.080|||||00:07:00.457
00:07:00.457|||||00:07:03.720
00:07:03.720|||||00:07:09.230
00:07:09.230|||||00:07:12.582
00:07:12.582|||||00:07:17.071
00:07:17.071|||||00:07:21.982
00:07:21.982|||||00:07:25.942
00:07:25.942|||||00:07:31.590
00:07:31.590|||||00:07:36.602
00:07:36.602|||||00:07:41.265
00:07:41.265|||||00:07:45.660
00:07:45.660|||||00:07:52.122
00:07:52.122|||||00:07:57.670
00:07:57.670|||||00:08:02.372
00:08:02.372|||||00:08:05.970
00:08:05.970|||||00:08:10.520
00:08:10.520|||||00:08:14.194
00:08:14.194|||||00:08:19.672
00:08:19.672|||||00:08:25.623
00:08:25.623|||||00:08:30.677
00:08:30.677|||||00:08:37.010
00:08:37.010|||||00:08:41.950
00:08:41.950|||||00:08:46.213
00:08:46.213|||||00:08:51.202
00:08:51.202|||||00:08:56.197
00:08:56.197|||||00:09:00.280
00:09:00.280|||||00:09:03.795
00:09:03.795|||||00:09:10.421
00:09:10.421|||||00:09:13.143
00:09:13.143|||||00:09:16.990
00:09:16.990|||||00:09:21.760
00:09:21.760|||||00:09:26.836
00:09:26.836|||||00:09:31.220
00:09:31.220|||||00:09:36.310
00:09:36.310|||||00:09:39.826
00:09:39.826|||||00:09:44.694
00:09:44.694|||||00:09:49.854
00:09:49.854|||||00:09:54.788
00:09:54.788|||||00:10:01.383
00:10:01.383|||||00:10:06.307
00:10:06.307|||||00:10:09.062
00:10:09.062|||||00:10:14.475
00:10:14.475|||||00:10:19.217
00:10:19.217|||||00:10:23.710
00:10:23.710|||||00:10:30.397
00:10:30.397|||||00:10:34.971
00:10:34.971|||||00:10:37.653
00:10:37.653|||||00:10:40.829
00:10:40.829|||||00:10:44.991
00:10:44.991|||||00:10:50.535
00:10:50.535|||||00:10:53.133
00:10:53.133|||||00:10:57.779
00:10:57.779|||||00:11:03.378
00:11:03.378|||||00:11:08.388
00:11:08.388|||||00:11:11.880
00:11:11.880|||||00:11:16.456
00:11:16.456|||||00:11:22.595
00:11:22.595|||||00:11:28.520
00:11:28.520|||||00:11:33.560
00:11:33.560|||||00:11:38.978
00:11:38.978|||||00:11:43.200
00:11:43.200|||||00:11:49.381
00:11:49.381|||||00:11:53.751
00:11:53.751|||||00:11:58.712
00:11:58.712|||||00:12:02.982
00:12:02.982|||||00:12:08.179
00:12:08.179|||||00:12:12.700
00:12:12.700|||||00:12:18.356
00:12:18.356|||||00:12:23.247
00:12:23.247|||||00:12:27.798
00:12:27.798|||||00:12:32.619
00:12:32.619|||||00:12:38.451
00:12:38.451|||||00:12:44.381
00:12:44.381|||||00:12:51.131
00:12:51.131|||||00:12:56.300
00:12:56.300|||||00:13:02.262
00:13:02.262|||||00:13:07.771
00:13:07.771|||||00:13:15.480
00:13:15.480|||||00:13:20.999
