00:00:00.000|||||00:00:06.936
00:00:06.936|||||00:00:11.445
00:00:11.445|||||00:00:15.898
00:00:15.898|||||00:00:20.236
00:00:20.236|||||00:00:21.730
00:00:21.730|||||00:00:26.100
00:00:26.100|||||00:00:30.509
00:00:30.509|||||00:00:35.007
00:00:35.007|||||00:00:37.180
00:00:37.180|||||00:00:39.912
00:00:39.912|||||00:00:44.389
00:00:44.389|||||00:00:48.330
00:00:48.330|||||00:00:52.329
00:00:52.329|||||00:00:56.822
00:00:56.822|||||00:01:01.212
00:01:01.212|||||00:01:06.049
00:01:06.049|||||00:01:08.627
00:01:08.627|||||00:01:12.310
00:01:12.310|||||00:01:16.709
00:01:16.709|||||00:01:21.533
00:01:21.533|||||00:01:24.987
00:01:24.987|||||00:01:29.623
00:01:29.623|||||00:01:33.710
00:01:33.710|||||00:01:37.568
00:01:37.568|||||00:01:40.650
00:01:40.650|||||00:01:44.801
00:01:44.801|||||00:01:48.517
00:01:48.517|||||00:01:52.665
00:01:52.665|||||00:01:55.218
00:01:55.218|||||00:01:59.761
00:01:59.761|||||00:02:03.377
00:02:03.377|||||00:02:06.012
00:02:06.012|||||00:02:09.756
00:02:09.756|||||00:02:13.550
00:02:13.550|||||00:02:17.815
00:02:17.815|||||00:02:22.304
00:02:22.304|||||00:02:26.404
00:02:26.404|||||00:02:31.162
00:02:31.162|||||00:02:35.465
00:02:35.465|||||00:02:40.760
00:02:40.760|||||00:02:45.423
00:02:45.423|||||00:02:49.246
00:02:49.246|||||00:02:54.040
00:02:54.040|||||00:02:57.400
00:02:57.400|||||00:03:01.397
00:03:01.397|||||00:03:03.540
00:03:03.540|||||00:03:07.750
00:03:07.750|||||00:03:11.960
00:03:11.960|||||00:03:16.571
00:03:16.571|||||00:03:20.459
00:03:20.459|||||00:03:22.930
00:03:22.930|||||00:03:27.394
00:03:27.394|||||00:03:30.461
00:03:30.461|||||00:03:34.106
00:03:34.106|||||00:03:38.098
00:03:38.098|||||00:03:41.700
00:03:41.700|||||00:03:45.410
00:03:45.410|||||00:03:49.465
00:03:49.465|||||00:03:53.520
00:03:53.520|||||00:03:57.104
00:03:57.104|||||00:04:01.270
00:04:01.270|||||00:04:05.380
00:04:05.380|||||00:04:07.559
00:04:07.559|||||00:04:11.460
00:04:11.460|||||00:04:15.780
00:04:15.780|||||00:04:17.198
00:04:17.198|||||00:04:19.460
00:04:19.460|||||00:04:22.437
00:04:22.437|||||00:04:27.460
00:04:27.460|||||00:04:35.460
00:04:35.460|||||00:04:41.635
00:04:41.635|||||00:04:47.810
