00:00:00.000|||||00:00:09.468
00:00:09.468|||||00:00:15.417
00:00:15.417|||||00:00:19.950
00:00:19.950|||||00:00:23.891
00:00:23.891|||||00:00:28.543
00:00:28.543|||||00:00:31.190
00:00:31.190|||||00:00:34.980
00:00:34.980|||||00:00:40.083
00:00:40.083|||||00:00:44.530
00:00:44.530|||||00:00:50.640
00:00:50.640|||||00:00:55.521
00:00:55.521|||||00:00:59.258
00:00:59.258|||||00:01:03.949
00:01:03.949|||||00:01:07.950
00:01:07.950|||||00:01:13.690
00:01:13.690|||||00:01:19.894
00:01:19.894|||||00:01:24.870
00:01:24.870|||||00:01:29.954
00:01:29.954|||||00:01:35.258
00:01:35.258|||||00:01:40.780
00:01:40.780|||||00:01:44.844
00:01:44.844|||||00:01:48.540
00:01:48.540|||||00:01:52.700
00:01:52.700|||||00:01:59.230
00:01:59.230|||||00:02:03.851
00:02:03.851|||||00:02:07.890
00:02:07.890|||||00:02:11.932
00:02:11.932|||||00:02:15.510
00:02:15.510|||||00:02:20.886
00:02:20.886|||||00:02:27.550
00:02:27.550|||||00:02:32.745
00:02:32.745|||||00:02:37.940
00:02:37.940|||||00:02:45.810
00:02:45.810|||||00:02:50.485
00:02:50.485|||||00:02:55.160
00:02:55.160|||||00:03:01.180
00:03:01.180|||||00:03:09.410
00:03:09.410|||||00:03:14.983
00:03:14.983|||||00:03:19.824
00:03:19.824|||||00:03:24.930
00:03:24.930|||||00:03:30.069
00:03:30.069|||||00:03:34.660
00:03:34.660|||||00:03:39.410
00:03:39.410|||||00:03:44.366
00:03:44.366|||||00:03:49.400
00:03:49.400|||||00:03:54.090
00:03:54.090|||||00:03:57.830
00:03:57.830|||||00:04:02.780
00:04:02.780|||||00:04:06.670
00:04:06.670|||||00:04:09.850
00:04:09.850|||||00:04:12.639
00:04:12.639|||||00:04:17.360
00:04:17.360|||||00:04:21.996
00:04:21.996|||||00:04:26.645
00:04:26.645|||||00:04:31.158
00:04:31.158|||||00:04:36.075
00:04:36.075|||||00:04:40.020
00:04:40.020|||||00:04:45.700
00:04:45.700|||||00:04:48.585
00:04:48.585|||||00:04:53.695
00:04:53.695|||||00:04:57.250
00:04:57.250|||||00:05:01.015
00:05:01.015|||||00:05:04.290
00:05:04.290|||||00:05:08.400
00:05:08.400|||||00:05:13.120
00:05:13.120|||||00:05:17.840
00:05:17.840|||||00:05:23.385
00:05:23.385|||||00:05:28.367
00:05:28.367|||||00:05:32.420
00:05:32.420|||||00:05:36.515
00:05:36.515|||||00:05:41.044
00:05:41.044|||||00:05:45.667
00:05:45.667|||||00:05:50.308
00:05:50.308|||||00:05:54.590
00:05:54.590|||||00:05:57.960
00:05:57.960|||||00:06:02.157
00:06:02.157|||||00:06:06.136
00:06:06.136|||||00:06:10.920
00:06:10.920|||||00:06:15.785
00:06:15.785|||||00:06:20.448
00:06:20.448|||||00:06:23.420
00:06:23.420|||||00:06:27.480
00:06:27.480|||||00:06:31.900
00:06:31.900|||||00:06:36.420
00:06:36.420|||||00:06:41.445
