00:00:00.000|||||00:00:09.967
00:00:09.967|||||00:00:16.110
00:00:16.110|||||00:00:20.419
00:00:20.419|||||00:00:22.470
00:00:22.470|||||00:00:26.110
00:00:26.110|||||00:00:30.834
00:00:30.834|||||00:00:35.820
00:00:35.820|||||00:00:41.704
00:00:41.704|||||00:00:46.340
00:00:46.340|||||00:00:50.230
00:00:50.230|||||00:00:55.840
00:00:55.840|||||00:00:58.990
00:00:58.990|||||00:01:01.910
00:01:01.910|||||00:01:04.310
00:01:04.310|||||00:01:10.232
00:01:10.232|||||00:01:16.870
00:01:16.870|||||00:01:22.950
00:01:22.950|||||00:01:29.700
00:01:29.700|||||00:01:36.450
00:01:36.450|||||00:01:44.570
00:01:44.570|||||00:01:49.321
00:01:49.321|||||00:01:53.780
00:01:53.780|||||00:01:58.040
00:01:58.040|||||00:02:06.210
00:02:06.210|||||00:02:11.045
00:02:11.045|||||00:02:15.880
00:02:15.880|||||00:02:20.636
00:02:20.636|||||00:02:24.060
00:02:24.060|||||00:02:28.160
00:02:28.160|||||00:02:33.317
00:02:33.317|||||00:02:40.045
00:02:40.045|||||00:02:44.043
00:02:44.043|||||00:02:49.702
00:02:49.702|||||00:02:56.024
00:02:56.024|||||00:03:01.240
00:03:01.240|||||00:03:09.250
00:03:09.250|||||00:03:15.840
00:03:15.840|||||00:03:20.500
00:03:20.500|||||00:03:23.683
00:03:23.683|||||00:03:28.096
00:03:28.096|||||00:03:32.971
00:03:32.971|||||00:03:36.216
00:03:36.216|||||00:03:38.170
00:03:38.170|||||00:03:42.945
00:03:42.945|||||00:03:47.720
00:03:47.720|||||00:03:48.484
00:03:48.484|||||00:03:53.550
00:03:53.550|||||00:03:55.831
00:03:55.831|||||00:03:59.784
00:03:59.784|||||00:04:04.010
00:04:04.010|||||00:04:06.835
00:04:06.835|||||00:04:11.200
00:04:11.200|||||00:04:16.425
00:04:16.425|||||00:04:21.650
00:04:21.650|||||00:04:26.411
00:04:26.411|||||00:04:28.832
00:04:28.832|||||00:04:33.950
00:04:33.950|||||00:04:38.250
00:04:38.250|||||00:04:44.073
00:04:44.073|||||00:04:48.689
00:04:48.689|||||00:04:51.519
00:04:51.519|||||00:04:56.395
00:04:56.395|||||00:05:01.470
00:05:01.470|||||00:05:06.220
00:05:06.220|||||00:05:08.616
00:05:08.616|||||00:05:12.776
00:05:12.776|||||00:05:16.230
00:05:16.230|||||00:05:20.583
00:05:20.583|||||00:05:25.496
00:05:25.496|||||00:05:28.540
00:05:28.540|||||00:05:34.240
00:05:34.240|||||00:05:39.940
00:05:39.940|||||00:05:44.514
00:05:44.514|||||00:05:48.580
00:05:48.580|||||00:05:55.135
00:05:55.135|||||00:06:00.389
00:06:00.389|||||00:06:05.595
00:06:05.595|||||00:06:11.334
00:06:11.334|||||00:06:16.192
00:06:16.192|||||00:06:21.238
00:06:21.238|||||00:06:25.790
00:06:25.790|||||00:06:31.049
00:06:31.049|||||00:06:33.490
00:06:33.490|||||00:06:36.748
00:06:36.748|||||00:06:41.576
00:06:41.576|||||00:06:44.539
00:06:44.539|||||00:06:49.250
00:06:49.250|||||00:06:53.922
00:06:53.922|||||00:06:55.770
00:06:55.770|||||00:07:01.431
00:07:01.431|||||00:07:06.890
00:07:06.890|||||00:07:11.766
00:07:11.766|||||00:07:15.250
00:07:15.250|||||00:07:21.058
00:07:21.058|||||00:07:24.510
00:07:24.510|||||00:07:29.600
00:07:29.600|||||00:07:34.690
00:07:34.690|||||00:07:39.415
00:07:39.415|||||00:07:44.140
00:07:44.140|||||00:07:48.770
00:07:48.770|||||00:07:53.400
00:07:53.400|||||00:07:56.764
00:07:56.764|||||00:08:01.490
00:08:01.490|||||00:08:07.167
00:08:07.167|||||00:08:13.315
00:08:13.315|||||00:08:19.160
00:08:19.160|||||00:08:24.711
00:08:24.711|||||00:08:30.297
00:08:30.297|||||00:08:34.150
00:08:34.150|||||00:08:40.144
00:08:40.144|||||00:08:42.510
00:08:42.510|||||00:08:46.173
00:08:46.173|||||00:08:51.285
00:08:51.285|||||00:08:56.380
00:08:56.380|||||00:09:01.700
00:09:01.700|||||00:09:06.712
00:09:06.712|||||00:09:12.530
00:09:12.530|||||00:09:17.585
00:09:17.585|||||00:09:22.534
00:09:22.534|||||00:09:26.580
00:09:26.580|||||00:09:30.324
00:09:30.324|||||00:09:34.898
00:09:34.898|||||00:09:39.060
00:09:39.060|||||00:09:43.655
00:09:43.655|||||00:09:48.250
00:09:48.250|||||00:09:57.770
