00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:16.955
00:00:16.955|||||00:00:21.880
00:00:21.880|||||00:00:24.664
00:00:24.664|||||00:00:28.410
00:00:28.410|||||00:00:32.480
00:00:32.480|||||00:00:36.550
00:00:36.550|||||00:00:42.320
00:00:42.320|||||00:00:46.860
00:00:46.860|||||00:00:50.800
00:00:50.800|||||00:00:56.735
00:00:56.735|||||00:01:03.320
00:01:03.320|||||00:01:07.640
00:01:07.640|||||00:01:16.049
00:01:16.049|||||00:01:20.090
00:01:20.090|||||00:01:23.780
00:01:23.780|||||00:01:28.408
00:01:28.408|||||00:01:30.370
00:01:30.370|||||00:01:34.260
00:01:34.260|||||00:01:41.120
00:01:41.120|||||00:01:45.080
00:01:45.080|||||00:01:50.198
00:01:50.198|||||00:01:55.204
00:01:55.204|||||00:01:56.496
00:01:56.496|||||00:02:00.240
00:02:00.240|||||00:02:02.841
00:02:02.841|||||00:02:09.700
00:02:09.700|||||00:02:14.882
00:02:14.882|||||00:02:19.910
00:02:19.910|||||00:02:25.670
00:02:25.670|||||00:02:32.410
00:02:32.410|||||00:02:38.826
00:02:38.826|||||00:02:45.080
00:02:45.080|||||00:02:50.720
00:02:50.720|||||00:02:55.760
00:02:55.760|||||00:03:02.502
00:03:02.502|||||00:03:08.570
00:03:08.570|||||00:03:12.830
00:03:12.830|||||00:03:16.012
00:03:16.012|||||00:03:18.600
00:03:18.600|||||00:03:23.908
00:03:23.908|||||00:03:28.060
00:03:28.060|||||00:03:32.413
00:03:32.413|||||00:03:34.640
00:03:34.640|||||00:03:39.300
00:03:39.300|||||00:03:43.960
00:03:43.960|||||00:03:52.930
00:03:52.930|||||00:03:57.829
00:03:57.829|||||00:04:02.040
00:04:02.040|||||00:04:07.050
00:04:07.050|||||00:04:12.800
00:04:12.800|||||00:04:16.625
00:04:16.625|||||00:04:20.804
00:04:20.804|||||00:04:26.281
00:04:26.281|||||00:04:31.700
00:04:31.700|||||00:04:36.712
00:04:36.712|||||00:04:41.697
00:04:41.697|||||00:04:46.692
00:04:46.692|||||00:04:51.230
00:04:51.230|||||00:04:55.407
00:04:55.407|||||00:05:00.184
00:05:00.184|||||00:05:04.606
00:05:04.606|||||00:05:05.230
