00:00:00.000|||||00:00:07.814
00:00:07.814|||||00:00:12.751
00:00:12.751|||||00:00:16.230
00:00:16.230|||||00:00:20.598
00:00:20.598|||||00:00:24.526
00:00:24.526|||||00:00:28.870
00:00:28.870|||||00:00:32.310
00:00:32.310|||||00:00:37.866
00:00:37.866|||||00:00:43.386
00:00:43.386|||||00:00:47.004
00:00:47.004|||||00:00:49.794
00:00:49.794|||||00:00:53.099
00:00:53.099|||||00:00:57.510
00:00:57.510|||||00:01:01.748
00:01:01.748|||||00:01:06.273
00:01:06.273|||||00:01:09.720
00:01:09.720|||||00:01:14.680
