00:00:00.000|||||00:00:08.057
00:00:08.057|||||00:00:12.313
00:00:12.313|||||00:00:14.510
00:00:14.510|||||00:00:18.675
00:00:18.675|||||00:00:22.840
00:00:22.840|||||00:00:26.699
00:00:26.699|||||00:00:28.531
00:00:28.531|||||00:00:32.400
00:00:32.400|||||00:00:35.372
00:00:35.372|||||00:00:40.365
00:00:40.365|||||00:00:42.649
00:00:42.649|||||00:00:46.184
00:00:46.184|||||00:00:51.000
00:00:51.000|||||00:00:55.283
00:00:55.283|||||00:01:00.087
00:01:00.087|||||00:01:05.500
00:01:05.500|||||00:01:10.695
00:01:10.695|||||00:01:15.300
00:01:15.300|||||00:01:20.851
00:01:20.851|||||00:01:25.572
00:01:25.572|||||00:01:30.138
00:01:30.138|||||00:01:35.433
00:01:35.433|||||00:01:40.420
00:01:40.420|||||00:01:45.183
00:01:45.183|||||00:01:49.870
00:01:49.870|||||00:01:53.350
00:01:53.350|||||00:01:58.550
00:01:58.550|||||00:02:03.602
00:02:03.602|||||00:02:06.438
00:02:06.438|||||00:02:11.186
00:02:11.186|||||00:02:16.069
00:02:16.069|||||00:02:19.880
