00:00:00.000|||||00:00:02.649
00:00:02.649|||||00:00:05.830
00:00:05.830|||||00:00:09.695
00:00:09.695|||||00:00:13.380
00:00:13.380|||||00:00:17.791
00:00:17.791|||||00:00:20.982
00:00:20.982|||||00:00:24.750
00:00:24.750|||||00:00:27.155
00:00:27.155|||||00:00:30.930
00:00:30.930|||||00:00:33.480
00:00:33.480|||||00:00:37.977
00:00:37.977|||||00:00:41.886
00:00:41.886|||||00:00:45.470
00:00:45.470|||||00:00:47.890
00:00:47.890|||||00:00:51.710
00:00:51.710|||||00:00:54.718
00:00:54.718|||||00:00:59.937
00:00:59.937|||||00:01:03.590
00:01:03.590|||||00:01:07.900
00:01:07.900|||||00:01:12.576
00:01:12.576|||||00:01:17.306
00:01:17.306|||||00:01:21.920
00:01:21.920|||||00:01:26.367
00:01:26.367|||||00:01:30.461
00:01:30.461|||||00:01:33.240
00:01:33.240|||||00:01:37.840
00:01:37.840|||||00:01:43.081
00:01:43.081|||||00:01:48.220
00:01:48.220|||||00:01:51.552
00:01:51.552|||||00:01:56.365
00:01:56.365|||||00:02:00.962
00:02:00.962|||||00:02:03.050
00:02:03.050|||||00:02:08.672
00:02:08.672|||||00:02:12.901
00:02:12.901|||||00:02:16.400
00:02:16.400|||||00:02:23.248
00:02:23.248|||||00:02:29.250
00:02:29.250|||||00:02:35.130
00:02:35.130|||||00:02:40.305
00:02:40.305|||||00:02:45.247
00:02:45.247|||||00:02:49.853
00:02:49.853|||||00:02:53.520
00:02:53.520|||||00:02:57.260
00:02:57.260|||||00:03:01.680
00:03:01.680|||||00:03:06.100
00:03:06.100|||||00:03:10.030
00:03:10.030|||||00:03:13.119
00:03:13.119|||||00:03:17.393
00:03:17.393|||||00:03:18.280
00:03:18.280|||||00:03:23.522
00:03:23.522|||||00:03:28.894
00:03:28.894|||||00:03:34.630
00:03:34.630|||||00:03:39.513
00:03:39.513|||||00:03:43.271
00:03:43.271|||||00:03:45.540
00:03:45.540|||||00:03:49.772
00:03:49.772|||||00:03:52.320
00:03:52.320|||||00:03:57.850
00:03:57.850|||||00:04:03.587
00:04:03.587|||||00:04:08.590
00:04:08.590|||||00:04:12.770
00:04:12.770|||||00:04:16.112
00:04:16.112|||||00:04:19.735
00:04:19.735|||||00:04:23.955
00:04:23.955|||||00:04:28.418
00:04:28.418|||||00:04:32.670
00:04:32.670|||||00:04:37.814
00:04:37.814|||||00:04:42.967
00:04:42.967|||||00:04:48.707
00:04:48.707|||||00:04:54.470
00:04:54.470|||||00:04:59.470
00:04:59.470|||||00:05:04.453
00:05:04.453|||||00:05:09.344
00:05:09.344|||||00:05:13.840
00:05:13.840|||||00:05:18.620
00:05:18.620|||||00:05:23.319
00:05:23.319|||||00:05:25.590
00:05:25.590|||||00:05:30.250
00:05:30.250|||||00:05:34.520
00:05:34.520|||||00:05:39.269
00:05:39.269|||||00:05:42.225
00:05:42.225|||||00:05:44.083
00:05:44.083|||||00:05:50.051
00:05:50.051|||||00:05:54.770
00:05:54.770|||||00:05:59.150
00:05:59.150|||||00:06:01.248
00:06:01.248|||||00:06:04.120
00:06:04.120|||||00:06:08.884
00:06:08.884|||||00:06:13.750
00:06:13.750|||||00:06:18.990
00:06:18.990|||||00:06:22.944
00:06:22.944|||||00:06:27.122
00:06:27.122|||||00:06:27.924
00:06:27.924|||||00:06:30.765
00:06:30.765|||||00:06:35.290
00:06:35.290|||||00:06:40.182
00:06:40.182|||||00:06:44.708
00:06:44.708|||||00:06:49.978
00:06:49.978|||||00:06:54.930
00:06:54.930|||||00:06:57.171
00:06:57.171|||||00:07:02.197
00:07:02.197|||||00:07:06.805
00:07:06.805|||||00:07:11.390
00:07:11.390|||||00:07:16.845
00:07:16.845|||||00:07:21.926
00:07:21.926|||||00:07:26.370
00:07:26.370|||||00:07:28.240
00:07:28.240|||||00:07:32.703
00:07:32.703|||||00:07:36.582
00:07:36.582|||||00:07:40.760
00:07:40.760|||||00:07:43.943
00:07:43.943|||||00:07:48.782
00:07:48.782|||||00:07:54.209
00:07:54.209|||||00:07:59.045
00:07:59.045|||||00:08:04.187
00:08:04.187|||||00:08:06.234
00:08:06.234|||||00:08:07.372
00:08:07.372|||||00:08:08.520
