00:00:00.000|||||00:00:09.619
00:00:09.619|||||00:00:16.510
00:00:16.510|||||00:00:21.412
00:00:21.412|||||00:00:25.000
00:00:25.000|||||00:00:29.663
00:00:29.663|||||00:00:34.139
00:00:34.139|||||00:00:37.675
00:00:37.675|||||00:00:41.275
00:00:41.275|||||00:00:45.070
00:00:45.070|||||00:00:46.891
00:00:46.891|||||00:00:51.670
00:00:51.670|||||00:00:58.160
00:00:58.160|||||00:01:02.450
00:01:02.450|||||00:01:06.391
00:01:06.391|||||00:01:12.357
00:01:12.357|||||00:01:18.786
00:01:18.786|||||00:01:24.445
00:01:24.445|||||00:01:29.283
00:01:29.283|||||00:01:33.924
00:01:33.924|||||00:01:37.300
00:01:37.300|||||00:01:41.691
00:01:41.691|||||00:01:46.477
00:01:46.477|||||00:01:52.584
00:01:52.584|||||00:01:57.122
00:01:57.122|||||00:02:02.260
00:02:02.260|||||00:02:07.026
00:02:07.026|||||00:02:11.612
00:02:11.612|||||00:02:15.400
00:02:15.400|||||00:02:16.900
00:02:16.900|||||00:02:22.113
00:02:22.113|||||00:02:27.828
00:02:27.828|||||00:02:32.518
00:02:32.518|||||00:02:39.271
00:02:39.271|||||00:02:44.978
00:02:44.978|||||00:02:49.133
00:02:49.133|||||00:02:53.844
00:02:53.844|||||00:02:56.922
00:02:56.922|||||00:03:00.859
00:03:00.859|||||00:03:05.758
00:03:05.758|||||00:03:11.786
00:03:11.786|||||00:03:14.805
00:03:14.805|||||00:03:19.693
00:03:19.693|||||00:03:22.500
00:03:22.500|||||00:03:26.391
00:03:26.391|||||00:03:29.775
00:03:29.775|||||00:03:35.335
00:03:35.335|||||00:03:40.214
00:03:40.214|||||00:03:42.658
00:03:42.658|||||00:03:44.914
00:03:44.914|||||00:03:50.707
00:03:50.707|||||00:03:55.701
00:03:55.701|||||00:04:00.984
00:04:00.984|||||00:04:05.786
00:04:05.786|||||00:04:09.506
00:04:09.506|||||00:04:14.755
00:04:14.755|||||00:04:19.903
00:04:19.903|||||00:04:23.590
00:04:23.590|||||00:04:28.549
00:04:28.549|||||00:04:32.291
00:04:32.291|||||00:04:37.226
00:04:37.226|||||00:04:42.098
00:04:42.098|||||00:04:47.104
00:04:47.104|||||00:04:51.859
00:04:51.859|||||00:04:56.198
00:04:56.198|||||00:05:00.780
00:05:00.780|||||00:05:01.579
00:05:01.579|||||00:05:06.152
00:05:06.152|||||00:05:11.207
00:05:11.207|||||00:05:16.211
00:05:16.211|||||00:05:21.115
00:05:21.115|||||00:05:26.121
00:05:26.121|||||00:05:30.744
00:05:30.744|||||00:05:35.226
00:05:35.226|||||00:05:40.053
00:05:40.053|||||00:05:45.846
00:05:45.846|||||00:05:50.540
00:05:50.540|||||00:05:55.675
00:05:55.675|||||00:06:00.503
00:06:00.503|||||00:06:04.402
00:06:04.402|||||00:06:09.367
00:06:09.367|||||00:06:14.110
00:06:14.110|||||00:06:19.200
00:06:19.200|||||00:06:24.009
00:06:24.009|||||00:06:28.844
00:06:28.844|||||00:06:32.700
00:06:32.700|||||00:06:36.600
00:06:36.600|||||00:06:39.803
00:06:39.803|||||00:06:43.695
00:06:43.695|||||00:06:48.162
00:06:48.162|||||00:06:52.973
00:06:52.973|||||00:06:57.200
00:06:57.200|||||00:07:01.940
00:07:01.940|||||00:07:07.029
00:07:07.029|||||00:07:12.799
00:07:12.799|||||00:07:18.118
00:07:18.118|||||00:07:23.160
00:07:23.160|||||00:07:27.975
00:07:27.975|||||00:07:32.790
