00:00:00.000|||||00:00:07.820
00:00:07.820|||||00:00:16.058
00:00:16.058|||||00:00:20.280
00:00:20.280|||||00:00:23.777
00:00:23.777|||||00:00:28.086
00:00:28.086|||||00:00:32.520
00:00:32.520|||||00:00:36.610
00:00:36.610|||||00:00:40.260
00:00:40.260|||||00:00:46.380
00:00:46.380|||||00:00:52.500
00:00:52.500|||||00:00:56.450
00:00:56.450|||||00:01:00.918
00:01:00.918|||||00:01:06.101
00:01:06.101|||||00:01:08.914
00:01:08.914|||||00:01:15.965
00:01:15.965|||||00:01:20.370
00:01:20.370|||||00:01:24.218
00:01:24.218|||||00:01:26.122
00:01:26.122|||||00:01:29.930
00:01:29.930|||||00:01:37.160
00:01:37.160|||||00:01:43.103
00:01:43.103|||||00:01:48.436
00:01:48.436|||||00:01:51.216
00:01:51.216|||||00:01:56.060
00:01:56.060|||||00:01:59.360
00:01:59.360|||||00:02:02.560
00:02:02.560|||||00:02:06.510
00:02:06.510|||||00:02:11.190
00:02:11.190|||||00:02:15.967
00:02:15.967|||||00:02:18.380
00:02:18.380|||||00:02:21.094
00:02:21.094|||||00:02:23.950
00:02:23.950|||||00:02:32.386
00:02:32.386|||||00:02:36.838
00:02:36.838|||||00:02:41.315
00:02:41.315|||||00:02:45.855
00:02:45.855|||||00:02:48.725
00:02:48.725|||||00:02:53.144
00:02:53.144|||||00:02:54.980
00:02:54.980|||||00:02:59.420
00:02:59.420|||||00:03:00.975
00:03:00.975|||||00:03:04.866
00:03:04.866|||||00:03:08.620
00:03:08.620|||||00:03:12.815
00:03:12.815|||||00:03:13.490
