00:00:00.000|||||00:00:05.932
00:00:05.932|||||00:00:09.322
00:00:09.322|||||00:00:13.040
00:00:13.040|||||00:00:17.828
00:00:17.828|||||00:00:18.340
00:00:18.340|||||00:00:23.590
00:00:23.590|||||00:00:29.190
00:00:29.190|||||00:00:33.495
00:00:33.495|||||00:00:35.327
00:00:35.327|||||00:00:38.718
00:00:38.718|||||00:00:41.430
00:00:41.430|||||00:00:45.818
00:00:45.818|||||00:00:49.580
00:00:49.580|||||00:00:57.680
00:00:57.680|||||00:01:02.436
00:01:02.436|||||00:01:06.062
00:01:06.062|||||00:01:10.060
00:01:10.060|||||00:01:15.800
00:01:15.800|||||00:01:20.370
00:01:20.370|||||00:01:24.023
00:01:24.023|||||00:01:28.340
00:01:28.340|||||00:01:32.742
00:01:32.742|||||00:01:34.641
00:01:34.641|||||00:01:39.200
00:01:39.200|||||00:01:42.290
00:01:42.290|||||00:01:46.988
00:01:46.988|||||00:01:50.060
00:01:50.060|||||00:01:55.480
00:01:55.480|||||00:01:59.975
00:01:59.975|||||00:02:04.470
00:02:04.470|||||00:02:09.033
00:02:09.033|||||00:02:10.880
00:02:10.880|||||00:02:15.399
00:02:15.399|||||00:02:20.033
00:02:20.033|||||00:02:24.450
00:02:24.450|||||00:02:26.800
00:02:26.800|||||00:02:34.956
00:02:34.956|||||00:02:39.659
00:02:39.659|||||00:02:43.420
00:02:43.420|||||00:02:47.770
00:02:47.770|||||00:02:56.236
00:02:56.236|||||00:03:01.250
00:03:01.250|||||00:03:05.430
00:03:05.430|||||00:03:09.260
00:03:09.260|||||00:03:13.169
00:03:13.169|||||00:03:17.450
00:03:17.450|||||00:03:23.980
00:03:23.980|||||00:03:28.948
00:03:28.948|||||00:03:31.796
00:03:31.796|||||00:03:37.868
00:03:37.868|||||00:03:40.788
00:03:40.788|||||00:03:44.890
00:03:44.890|||||00:03:49.190
00:03:49.190|||||00:03:53.946
00:03:53.946|||||00:03:58.094
00:03:58.094|||||00:04:01.560
00:04:01.560|||||00:04:05.450
00:04:05.450|||||00:04:10.345
00:04:10.345|||||00:04:15.240
00:04:15.240|||||00:04:20.300
00:04:20.300|||||00:04:28.677
00:04:28.677|||||00:04:33.200
00:04:33.200|||||00:04:37.662
00:04:37.662|||||00:04:42.523
00:04:42.523|||||00:04:43.380
